year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2019;02;03026;1;10062;2;10081;3;0;070;031;4;0;092;0;047;5;088;6;0127;4;18;7;041;076;8;00;00;0;0;9;00;00;00;0;61;90;1;10080;2;10100;3;0;041;023;4;0;068;0;014;5;072;6;0085;14;7;063;8;00;00;00;9;00;00;00;;;;;;;2;04;00;3;18;09;4;06;00;;;;6;03;03;;;;8;18;00;00;9;00;00;01;0;0;119;23;1;0;011;52;2;0;132;22;3;1;034;03;4;0164;08;5;4;510;23;6;00;00;;;;
2019;02;03066;1;10094;2;10101;3;0;070;040;4;0;106;0;033;5;078;6;0032;2;09;7;082;117;8;00;00;0;0;9;00;00;00;0;61;90;1;10105;2;10113;3;0;032;028;4;0;066;1;002;5;063;6;0039;08;7;070;8;00;00;00;9;00;00;00;;;;;;;2;06;00;3;09;03;4;01;00;;;;;;;;;;8;10;00;00;;;;;0;0;133;23;1;1;012;01;2;0;168;21;3;1;060;01;4;0100;03;5;4;500;09;6;00;00;;;;
2019;02;03091;1;10034;2;10114;3;0;060;037;4;0;100;0;019;5;076;6;0022;1;07;7;087;115;8;00;00;0;0;9;00;00;00;0;61;90;1;10036;2;10118;3;0;029;026;4;0;060;1;002;5;064;6;0052;10;7;067;8;01;00;00;9;01;00;00;;;;;;;2;07;00;3;07;01;;;;;;;;;;;;;8;06;00;00;9;00;00;03;0;0;112;25;1;1;017;03;2;0;165;71;3;1;075;01;4;0056;03;;;;;6;00;00;;;;
2019;02;03100;1;10082;2;10099;3;0;073;023;4;0;092;0;054;5;090;6;0103;3;15;7;054;084;8;00;00;0;0;9;00;00;00;0;61;90;1;10095;2;10107;3;0;048;020;4;0;071;0;026;5;073;6;0079;13;7;061;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;15;09;4;05;00;;;;;;;;;;8;23;01;00;9;00;01;02;0;0;101;23;1;0;013;01;2;0;112;62;3;1;029;01;4;0148;03;5;4;540;08;6;00;00;;;;
2019;02;03162;1;09858;2;10149;3;0;048;031;4;0;083;0;012;5;078;6;0162;4;15;7;051;091;8;00;00;0;0;9;00;00;04;0;61;90;1;09839;2;10126;3;0;017;026;4;0;047;1;012;5;062;6;0110;13;7;058;8;07;00;00;9;00;00;00;;;;;;;2;11;00;3;15;09;4;06;00;;;;6;04;04;;;;8;08;00;00;9;00;02;13;0;0;089;22;1;1;033;03;2;0;157;26;3;1;099;03;4;0280;03;5;4;480;08;6;00;00;;;;
2019;02;03171;1;10113;2;10126;3;0;059;035;4;0;099;0;017;5;080;6;0023;2;06;7;084;106;8;00;00;0;0;9;00;00;00;0;61;90;1;10108;2;10122;3;0;032;025;4;0;064;0;001;5;065;6;0044;08;7;069;8;00;00;00;9;00;00;00;;;;;;;2;08;00;3;06;02;;;;;;;;;;;;;8;10;00;00;9;00;01;07;0;0;121;21;1;1;010;01;2;0;155;22;3;1;060;01;4;0052;07;5;4;480;08;6;00;00;;;;
2019;02;03257;1;10122;2;10163;3;0;060;037;4;0;103;0;016;5;080;6;0027;2;06;7;104;146;8;00;00;0;0;9;00;00;00;0;61;90;1;10085;2;10127;3;0;034;027;4;0;063;0;004;5;066;6;0040;08;7;060;8;05;05;05;9;05;00;05;;;;;;;2;11;00;3;06;03;;;;;;;6;03;03;;;;8;02;00;00;9;00;05;06;0;0;125;21;1;1;030;03;2;0;159;26;3;1;108;03;4;0080;06;5;4;550;09;6;00;00;;;;
2019;02;03302;1;10146;2;10161;3;0;080;025;4;0;106;0;054;5;090;6;0050;3;10;7;110;137;8;00;00;0;0;9;00;00;00;0;61;90;1;10120;2;10134;3;0;051;022;4;0;077;0;025;5;074;6;0056;11;7;078;8;00;00;00;9;00;00;00;;;;;;;2;02;00;3;10;04;4;01;00;;;;;;;;;;8;19;01;00;9;00;00;02;0;0;125;22;1;0;019;02;2;0;188;26;3;1;021;03;4;0114;06;5;4;540;07;6;00;00;;;;
2019;02;03377;1;10094;2;10180;3;0;070;030;4;0;109;0;030;5;082;6;0020;2;06;7;130;168;8;00;00;0;0;9;00;00;00;0;61;90;1;10059;2;10145;3;0;033;026;4;0;061;0;005;5;068;6;0038;08;7;063;8;00;00;00;9;00;00;00;;;;;;;2;05;00;3;06;01;;;;;;;;;;;;;8;05;00;00;9;00;02;03;0;0;120;21;1;0;000;03;2;0;168;26;3;1;055;03;4;0072;09;5;4;450;09;6;00;01;;;;
2019;02;03414;1;10088;2;10177;3;0;066;029;4;0;112;0;020;5;081;6;0033;3;09;7;096;144;8;00;00;0;0;9;00;00;00;0;61;90;1;10054;2;10145;3;0;034;028;4;0;066;0;002;5;069;6;0042;09;7;055;8;00;00;00;9;00;00;00;;;;;;;2;10;00;3;09;02;;;;;;;;;;;;;8;04;00;00;9;01;04;07;0;0;123;21;1;0;005;03;2;0;174;76;3;1;061;03;4;0072;28;5;4;500;09;6;00;00;;;;
2019;02;03502;1;10010;2;10173;3;0;081;026;4;0;108;0;054;5;087;6;0053;3;11;7;111;144;8;00;00;0;0;9;00;00;00;0;61;90;1;09973;2;10139;3;0;045;023;4;0;069;0;022;5;072;6;0058;11;7;070;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;11;04;4;01;00;;;;;;;;;;8;24;01;00;9;00;02;03;0;0;123;26;1;0;021;01;2;0;181;26;3;1;010;03;4;0110;09;5;4;630;07;6;00;00;;;;
2019;02;03590;1;10085;2;10197;3;0;068;028;4;0;109;0;027;5;081;6;0022;2;07;7;133;173;8;00;00;0;0;9;00;00;00;0;61;90;1;10051;2;10163;3;0;032;025;4;0;060;0;004;5;066;6;0034;08;7;066;8;12;00;00;9;12;00;07;;;;;;;2;04;00;3;07;00;;;;;;;6;01;00;;;;8;03;00;00;9;01;05;08;0;0;109;27;1;0;003;03;2;0;177;26;3;1;039;03;4;0042;03;5;4;430;07;6;00;00;;;;
2019;02;03740;1;10017;2;10196;3;0;070;030;4;0;107;0;032;5;084;6;0043;3;09;7;111;154;8;00;00;0;0;9;00;00;00;0;61;90;1;09964;2;10145;3;0;035;027;4;0;064;0;006;5;069;6;0048;09;7;065;8;07;00;00;9;07;00;00;;;;;;;2;04;00;3;09;04;;;;;;;;;;;;;8;02;00;00;;;;;0;0;105;26;1;1;003;51;2;0;181;26;3;1;054;03;4;0096;05;5;4;490;07;6;00;00;;;;
2019;02;03772;1;10169;2;10200;3;0;080;026;4;0;123;0;036;5;085;6;0034;3;10;7;120;167;8;00;00;0;0;9;00;00;00;0;61;90;1;10120;2;10152;3;0;045;025;4;0;076;0;015;5;071;6;0035;08;7;062;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;10;03;;;;;;;6;01;01;;;;8;03;00;00;9;00;01;05;0;0;115;23;1;0;015;01;2;0;201;26;3;1;028;03;4;0070;08;5;4;400;09;6;00;00;;;;
2019;02;03797;1;10145;2;10207;3;0;071;022;4;0;105;0;037;5;085;6;0021;2;07;7;152;196;8;00;00;0;0;9;00;00;00;0;61;90;1;10091;2;10153;3;0;041;024;4;0;067;0;015;5;071;6;0032;08;7;071;8;00;00;00;9;00;00;13;;;;;;;2;01;00;3;07;00;;;;;;;;;;;;;8;04;00;00;9;00;02;06;0;0;114;27;1;0;025;01;2;0;170;27;3;1;001;03;4;0038;06;5;4;510;08;6;00;00;;;;
2019;02;03808;1;10085;2;10192;3;0;088;022;4;0;111;0;065;5;094;6;0072;2;08;7;119;157;8;00;00;0;0;9;00;00;00;0;61;90;1;10056;2;10165;3;0;060;025;4;0;082;0;038;5;077;6;0104;14;7;070;8;18;18;18;9;18;18;19;;;;;;;2;01;00;3;08;05;4;02;00;;;;;;;;;;8;11;00;00;9;00;00;02;0;0;114;21;1;0;020;01;2;0;160;27;3;1;011;01;4;0194;53;5;4;490;06;6;00;01;;;;
2019;02;03862;1;10189;2;10202;3;0;065;026;4;0;111;0;018;5;084;6;0057;3;09;7;106;135;8;00;00;0;0;9;00;00;00;0;61;90;1;10138;2;10152;3;0;044;027;4;0;078;0;009;5;073;6;0062;10;7;072;8;00;00;00;9;00;00;07;;;;;;;2;11;00;3;09;06;4;01;00;;;;6;01;01;;;;8;03;00;00;9;02;12;16;0;0;101;21;1;0;004;03;2;0;178;25;3;1;076;03;4;0120;08;5;4;390;08;6;00;00;;;;
2019;02;03917;1;10052;2;10130;3;0;073;031;4;0;102;0;043;5;087;6;0065;4;11;7;089;135;8;00;00;0;0;9;00;00;00;0;61;90;1;10045;2;10124;3;0;039;023;4;0;068;0;011;5;070;6;0059;11;7;061;8;00;00;00;9;00;05;00;;;;;;;2;04;00;3;11;05;4;03;00;;;;;;;;;;8;05;00;00;9;01;02;02;0;0;125;21;1;0;009;01;2;0;156;26;3;1;030;01;4;0142;08;5;4;480;58;6;00;00;;;;
2019;02;03953;1;10104;2;10133;3;0;091;;4;0;116;0;066;5;096;6;0150;;18;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;02;03955;1;09955;2;10153;3;0;074;;4;0;098;0;049;5;094;6;0082;;15;7;073;114;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;02;03956;1;10084;2;10160;3;0;076;;4;0;102;0;051;5;093;6;0062;;11;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;02;03962;1;10112;2;10136;3;0;084;;4;0;114;0;053;5;092;6;0058;;10;7;077;117;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;02;03967;1;10030;2;10144;3;0;073;;4;0;113;0;032;5;087;6;0022;;09;7;118;171;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;02;03969;1;10041;2;10146;3;0;069;;4;0;111;0;027;5;084;6;0030;;07;7;112;158;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;02;03973;1;10122;;;3;0;066;;4;0;096;0;035;5;090;6;0099;;14;7;051;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;02;03976;1;10090;2;10101;3;0;086;;4;0;111;0;060;5;095;6;0120;;16;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;02;03980;1;10082;2;10106;3;0;081;;4;0;107;0;055;5;088;6;0060;;12;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;02;04013;1;09995;2;10012;3;1;001;038;4;0;023;1;030;5;051;6;0049;2;08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;02;04018;;;2;09997;3;0;011;036;4;0;035;1;014;5;056;6;0091;2;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;02;04030;1;09935;2;10001;3;0;010;041;4;0;037;1;020;5;051;6;0073;2;15;7;074;149;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;02;04063;1;10000;2;10034;3;1;011;049;4;0;023;1;046;5;;6;0078;5;13;7;040;116;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;02;04211;;;2;10065;3;1;197;038;;;;;;5;009;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;02;04220;;;2;10020;3;1;113;034;;;;;;5;019;6;0011;;04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;02;04250;;;2;09969;3;1;051;034;;;;;;5;027;6;0010;;04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;02;04312;;;2;10157;3;1;298;038;;;;;;5;003;6;0007;;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;02;04320;;;2;10152;3;1;264;059;;;;;;5;005;6;0017;;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;02;04339;;;2;10123;3;1;152;043;;;;;;5;012;6;0030;;06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;02;04360;;;2;10034;3;1;047;049;;;;;;5;030;6;0096;;09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;02;06011;;;2;10051;3;0;052;034;;;;;;5;076;6;0192;;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;02;06030;;;2;10158;3;0;040;021;;;;;;5;073;6;0049;;08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;02;06186;;;2;10181;3;0;049;022;;;;;;5;073;6;0042;;09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;02;06190;;;2;10183;3;0;034;013;;;;;;5;069;6;0050;;07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2019;02;06235;1;10198;2;10199;3;0;062;018;4;0;097;0;030;5;082;6;0032;;05;7;140;155;8;00;00;0;0;9;00;00;00;0;81;10;1;10158;2;10159;3;0;033;;4;0;055;0;008;5;069;6;0045;10;7;091;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;04;00;3;05;02;4;01;00;5;00;00;6;;;7;;;8;04;00;00;9;01;01;04;0;0;081;22;1;0;008;01;2;0;162;25;3;1;007;03;4;0145;10;5;1;240;08;6;00;;;;;
2019;02;06260;1;10208;2;10211;3;0;061;023;4;0;108;0;018;5;077;6;0068;;10;7;137;158;8;00;00;0;0;9;00;00;00;0;81;10;1;10164;2;10167;3;0;033;;4;0;064;0;002;5;067;6;0056;10;7;086;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;09;00;3;10;03;4;02;00;5;00;00;6;;;7;;;8;01;00;00;9;00;00;07;0;0;095;27;1;0;008;01;2;0;189;26;3;1;027;03;4;0305;10;5;1;220;09;6;00;;;;;
2019;02;06280;1;10198;2;10203;3;0;055;023;4;0;101;0;013;5;074;6;0035;;08;7;115;145;8;00;00;0;0;9;00;00;00;0;81;10;1;10155;2;10160;3;0;024;;4;0;054;1;006;5;067;6;0051;10;7;079;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;11;00;3;08;03;4;01;00;5;00;00;6;;;7;;;8;02;00;00;9;00;01;07;0;0;082;22;1;1;003;01;2;0;189;26;3;1;034;26;4;0132;10;5;1;230;07;6;00;;;;;
2019;02;06310;1;10202;2;10212;3;0;067;020;4;0;099;0;043;5;082;6;0037;;06;7;157;175;8;00;00;0;0;9;00;00;00;0;81;10;1;10159;2;10169;3;0;040;;4;0;062;0;020;5;071;6;0048;09;7;089;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;01;00;3;06;03;4;01;00;5;00;00;6;;;7;;;8;06;00;00;9;00;01;03;0;0;107;26;1;0;023;01;2;0;169;25;3;1;002;01;4;0140;10;5;1;260;09;6;00;;;;;
2019;02;06380;;;2;10223;3;0;066;029;4;0;113;0;021;5;071;6;0040;;07;7;148;189;8;00;00;0;0;9;00;00;00;0;81;10;;;2;10176;3;0;031;;4;0;061;0;000;5;066;6;0057;10;7;079;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;06;00;3;07;02;4;01;00;5;00;00;6;;;7;;;8;03;00;00;9;00;00;05;0;0;114;27;1;0;011;02;2;0;198;27;3;1;018;14;4;0201;10;5;1;190;09;6;01;;;;;
2019;02;06447;1;10092;2;10216;3;0;070;030;4;0;115;0;028;5;074;6;0073;3;08;7;138;179;8;00;00;0;0;9;00;00;00;0;81;10;1;10050;2;10174;3;0;037;033;4;0;066;0;007;5;067;6;0063;11;7;077;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;02;00;3;08;07;4;03;00;5;00;00;6;;;7;;;8;09;00;00;9;;;;0;0;118;27;1;0;015;04;2;0;202;26;3;1;036;01;4;0165;02;5;1;189;08;6;00;00;;;;
2019;02;06590;1;09782;2;10241;3;0;053;037;4;0;097;0;011;5;064;6;0043;3;06;7;151;187;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;09;00;3;06;03;4;01;00;;;;6;03;03;7;01;00;8;03;00;00;9;00;01;05;0;0;130;27;1;1;007;04;2;0;198;27;3;1;045;13;4;0176;10;5;1;200;09;6;00;00;7;2;06;18
2019;02;06601;1;09863;2;10252;3;0;051;032;4;0;113;0;000;5;059;6;0028;;06;7;169;210;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;13;00;3;06;02;4;01;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;00;0;0;105;28;1;1;012;06;2;0;197;28;3;1;041;05;4;0104;01;5;1;268;10;6;00;00;7;2;00;00
2019;02;06610;1;09662;2;10261;3;0;029;031;4;0;086;1;019;5;058;6;0040;;07;7;169;202;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;21;02;3;07;03;4;02;00;5;00;00;6;;;7;;;8;00;00;00;9;;;;0;0;091;28;1;1;037;06;2;0;184;28;3;1;069;05;4;0154;01;5;1;202;10;6;00;;7;2;00;00
2019;02;06660;1;09582;2;10257;3;0;039;035;4;0;089;1;002;5;056;6;0037;;05;7;158;194;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;13;02;3;05;04;4;01;00;5;00;00;6;06;06;7;00;00;8;00;00;00;9;;;;0;0;106;28;1;1;033;06;2;0;180;28;3;1;046;06;4;0117;03;5;1;253;10;6;00;;7;2;00;00
2019;02;06680;1;07535;;;3;1;032;045;4;1;008;1;056;5;023;6;0119;;09;7;190;137;8;00;00;1;1;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;22;15;3;09;03;4;03;01;5;00;00;6;;;7;;;8;05;00;00;9;;;;0;0;033;27;1;1;120;11;2;0;056;27;3;1;148;04;4;0650;10;5;1;407;10;6;00;;7;2;00;00
2019;02;06700;1;09756;2;10261;3;0;039;026;4;0;097;1;012;5;060;6;0040;;05;7;169;202;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;22;00;3;05;02;4;01;00;5;00;00;6;02;02;7;00;00;8;00;00;00;9;00;00;01;0;0;094;28;1;1;006;06;2;0;201;28;3;1;037;14;4;0246;01;5;1;209;10;6;00;01;7;2;00;00
2019;02;06717;1;07547;;;3;1;035;042;4;1;009;1;064;5;022;6;0100;;06;7;162;153;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;26;17;3;06;05;4;02;00;5;00;00;6;;;7;;;8;02;00;00;9;01;02;04;0;0;033;27;1;1;111;11;2;0;066;27;3;1;144;04;4;0449;10;5;1;262;03;6;00;00;7;2;00;00
2019;02;06720;1;09674;2;10262;3;0;041;024;4;0;116;1;013;5;051;6;0017;;03;7;175;142;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;23;00;3;03;02;4;00;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;;;;0;0;096;28;1;0;000;06;2;0;208;28;3;1;046;06;4;0097;10;5;1;148;10;6;00;;7;2;00;00
2019;02;06770;1;09872;2;10239;3;0;064;026;4;0;115;0;025;5;059;6;0050;;03;7;170;124;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;01;00;3;03;01;4;01;00;5;00;00;6;03;03;7;01;00;8;00;00;00;9;;;;0;0;130;22;1;0;007;01;2;0;230;22;3;1;001;06;4;0408;01;5;1;201;11;6;00;;7;2;00;00
2019;02;07005;1;10132;2;10221;3;0;069;024;4;0;115;0;031;5;078;6;0036;;07;7;140;100;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;01;00;3;07;04;;;;;;;;;;;;;8;10;01;00;9;;01;05;0;0;105;26;1;0;024;51;2;0;180;26;3;1;004;01;4;0074;28;5;1;202;08;;;;7;2;06;18
2019;02;07015;1;10163;2;10221;3;0;066;026;4;0;115;0;024;5;077;6;0045;;08;;;;8;00;00;0;0;9;00;00;28;0;61;90;;;2;10175;3;0;034;;4;0;063;0;005;5;067;6;0041;09;7;080;8;20;00;00;9;00;00;00;;;;;;;2;05;00;3;08;04;4;01;00;;;;;;;;;;8;12;04;00;9;;;07;0;0;109;26;1;0;017;04;2;0;190;26;3;1;015;01;4;0107;01;5;1;222;08;6;00;;7;2;06;18
2019;02;07020;1;10198;;;;;;;4;0;114;0;062;;;6;0052;;10;;;;8;28;28;0;0;9;28;00;28;0;61;90;;;2;10153;3;0;065;;4;0;084;0;046;5;084;6;0058;11;;;8;20;00;00;9;00;00;00;;;;;;;;;;3;10;05;4;02;00;;;;;;;;;;8;01;00;00;;;;;;;;;;;;;2;0;180;76;3;0;015;01;4;0130;06;5;1;171;28;6;00;01;7;2;06;18
2019;02;07027;1;10140;2;10222;3;0;069;021;4;0;124;0;024;5;082;6;0044;;07;7;165;100;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10172;3;0;049;;4;0;080;0;019;5;074;6;0058;11;7;088;8;20;00;00;9;00;00;00;;;;;;;2;05;00;3;07;04;;;;;;;;;;;;;8;11;03;00;9;;01;04;0;0;108;28;1;0;037;03;2;0;191;27;3;1;018;14;4;0092;09;5;1;244;07;6;00;;7;2;06;18
2019;02;07037;1;10040;2;10227;3;0;065;026;4;0;117;0;024;5;078;6;0052;;07;7;128;100;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10177;3;0;036;;4;0;066;0;006;5;069;6;0059;10;7;085;8;20;08;08;9;08;08;08;;;;;;;2;05;00;3;07;05;4;01;00;;;;;;;;;;8;09;00;00;9;;02;07;0;0;102;76;1;0;014;04;2;0;197;27;3;1;019;04;4;0123;06;5;1;193;10;6;01;;7;2;06;18
2019;02;07072;1;10117;2;10235;3;0;051;024;4;0;118;0;000;5;070;6;0041;;07;7;153;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;18;00;3;07;04;4;01;00;;;;;;;;;;8;08;00;00;9;;;06;0;0;090;09;1;0;007;04;2;0;207;76;3;1;037;54;4;0159;10;5;1;189;10;6;00;;7;2;06;18
2019;02;07110;1;10095;2;10215;3;0;089;020;4;0;130;0;055;5;091;6;0104;;12;7;133;100;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10168;3;0;064;;4;0;089;0;038;5;082;6;0108;14;7;087;8;20;00;00;9;00;00;00;;;;;;;;;;3;12;09;4;04;00;;;;;;;;;;8;19;02;00;9;;;09;0;0;120;27;1;0;042;01;2;0;207;27;3;0;010;19;4;0166;08;5;1;252;08;6;00;;7;2;06;18
2019;02;07117;1;10141;2;10212;3;0;093;019;4;0;133;0;063;5;089;6;0063;;09;;;;8;00;00;0;0;9;00;00;28;0;61;90;;;;;;;;;;;;;;;;6;0078;;;;8;;;;9;;00;;;;;;;;;;;3;09;03;4;03;00;;;;;;;;;;8;19;04;00;;;;;0;0;126;27;1;0;051;01;2;0;187;15;3;0;023;14;4;0195;09;5;1;273;10;6;00;00;7;2;06;18
2019;02;07130;1;10181;2;10227;3;0;074;023;4;0;131;0;026;5;088;6;0063;;07;7;144;100;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10178;3;0;057;;4;0;091;0;024;5;077;6;0057;11;7;093;8;20;00;00;9;00;00;00;;;;;;;2;05;00;3;07;05;4;03;00;;;;;;;;;;8;09;02;00;9;;06;14;0;0;116;28;1;0;032;03;2;0;209;27;3;1;024;03;4;0171;01;5;1;227;10;6;00;;7;2;06;18
