year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2017;10;03017;1;10034;2;10066;3;0;105;016;4;0;124;0;085;5;113;6;0153;4;25;7;038;055;8;01;00;0;0;9;01;00;05;0;61;90;1;10052;2;10085;3;0;090;019;4;0;113;0;066;5;101;6;0116;18;7;066;8;00;00;00;9;00;00;00;;;;;;;;;;3;25;11;4;06;00;;;;;;;;;;8;21;00;00;9;00;00;01;0;0;133;13;1;0;057;30;2;0;169;15;3;0;020;30;4;0188;01;5;4;510;02;6;00;00;;;;
2017;10;03026;1;10054;2;10072;3;0;105;015;4;0;127;0;082;5;110;6;0155;4;20;7;057;078;8;00;00;0;0;9;00;00;00;0;61;90;1;10063;2;10083;3;0;091;022;4;0;119;0;064;5;104;6;0137;20;7;073;8;00;00;00;9;00;00;00;;;;;;;;;;3;20;09;4;06;00;;;;;;;;;;8;20;00;00;;;;;0;0;133;13;1;0;067;30;2;0;150;21;3;0;015;30;4;0234;14;5;4;470;15;6;00;00;;;;
2017;10;03066;1;10077;2;10083;3;0;112;021;4;0;140;0;083;5;107;6;0057;2;14;7;080;100;8;00;00;0;0;9;00;00;00;0;61;90;1;10088;2;10095;3;0;094;026;4;0;129;0;059;5;096;6;0056;12;7;077;8;00;00;00;9;00;00;00;;;;;;;;;;3;14;04;;;;;;;;;;;;;8;11;00;00;;;;;0;0;157;13;1;0;049;30;2;0;196;15;3;0;007;30;4;0098;16;5;4;470;01;6;00;00;;;;
2017;10;03091;1;10012;2;10091;3;0;107;023;4;0;134;0;081;5;105;6;0058;1;13;7;056;061;8;06;06;4;5;9;06;04;05;0;61;90;1;10021;2;10101;3;0;090;025;4;0;125;0;055;5;097;6;0078;11;7;086;8;00;00;00;9;00;00;00;;;;;;;;;;3;13;03;4;01;00;;;;;;;;;;8;06;00;00;9;00;00;01;;;;;;;;;;;;;;;;;;;;;;;;6;00;00;;;;
2017;10;03100;1;10080;2;10097;3;0;116;013;4;0;133;0;098;5;119;6;0167;4;24;7;051;063;8;00;00;0;0;9;00;00;00;0;61;90;1;10083;2;10095;3;0;103;018;4;0;125;0;081;5;109;6;0140;19;7;071;8;00;00;00;9;00;00;00;;;;;;;;;;3;24;13;4;05;00;;;;;;;;;;8;26;00;00;;;;;0;0;145;15;1;0;081;30;2;0;156;15;3;0;041;30;4;0202;10;5;4;490;52;6;00;00;;;;
2017;10;03162;1;09840;2;10125;3;0;099;025;4;0;126;0;071;5;110;6;0202;3;24;7;044;066;8;00;00;0;0;9;00;00;00;0;61;90;1;09835;2;10124;3;0;082;026;4;0;116;0;047;5;096;6;0163;17;7;067;8;07;00;00;9;00;00;00;;;;;;;2;02;00;3;24;14;4;06;00;;;;;;;;;;8;09;00;00;9;00;00;02;0;0;139;16;1;0;019;30;2;0;168;16;3;1;036;30;4;0332;12;5;4;470;16;6;00;00;;;;
2017;10;03171;1;10087;2;10100;3;0;114;024;4;0;145;0;082;5;112;6;0041;2;09;7;081;082;8;00;00;0;0;9;00;00;00;0;61;90;1;10093;2;10107;3;0;094;025;4;0;129;0;059;5;100;6;0062;10;7;092;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;09;03;4;01;00;;;;;;;;;;8;15;00;00;9;00;00;01;0;0;157;13;1;0;039;30;2;0;194;13;3;1;009;30;4;0138;19;5;4;480;17;6;00;00;;;;
2017;10;03257;1;10095;2;10135;3;0;122;026;4;0;152;0;091;5;115;6;0042;2;09;7;085;096;8;00;00;0;0;9;00;00;00;0;61;90;1;10089;2;10130;3;0;101;025;4;0;136;0;065;5;104;6;0051;09;7;083;8;04;04;04;9;04;00;04;;;;;;;;;;3;09;04;4;01;00;;;;;;;;;;8;15;00;00;9;01;01;02;0;0;179;14;1;0;049;30;2;0;204;13;3;0;006;30;4;0100;19;5;4;420;52;6;00;00;;;;
2017;10;03302;1;10138;2;10153;3;0;131;018;4;0;149;0;113;5;128;6;0066;2;14;7;061;061;8;00;00;0;0;9;00;00;00;0;61;90;1;10117;2;10131;3;0;116;020;4;0;142;0;089;5;114;6;0091;14;7;095;8;00;00;00;9;00;00;00;;;;;;;;;;3;14;05;4;02;00;;;;;;;;;;8;23;02;00;;;;;0;0;170;16;1;0;079;30;2;0;203;16;3;0;037;30;4;0156;24;5;4;700;16;6;00;00;;;;
2017;10;03377;1;10072;2;10155;3;0;126;024;4;0;154;0;098;5;117;6;0013;0;06;7;080;077;8;00;00;0;0;9;00;00;00;0;61;90;1;10056;2;10140;3;0;104;024;4;0;138;0;069;5;107;6;0047;09;7;097;8;00;00;00;9;00;00;00;;;;;;;;;;3;06;00;;;;;;;;;;;;;8;08;00;00;9;00;02;03;0;0;184;14;1;0;062;30;2;0;209;14;3;0;027;30;4;0024;20;5;4;430;21;6;00;00;;;;
2017;10;03414;1;10073;2;10161;3;0;123;028;4;0;153;0;092;5;118;6;0042;1;08;7;068;075;8;00;00;0;0;9;00;00;00;0;61;90;1;10053;2;10141;3;0;100;028;4;0;139;0;061;5;107;6;0056;11;7;082;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;08;01;4;01;00;;;;;;;;;;8;07;00;00;;;;;0;0;183;14;1;0;049;30;2;0;204;13;3;1;008;30;4;0240;19;5;4;540;16;6;00;00;;;;
2017;10;03502;1;10009;2;10170;3;0;126;019;4;0;142;0;108;5;126;6;0030;1;09;7;058;060;8;00;00;0;0;9;00;00;00;0;61;90;1;09977;2;10139;3;0;110;020;4;0;134;0;085;5;112;6;0102;14;7;089;8;00;00;00;9;00;00;00;;;;;;;;;;3;09;01;;;;;;;;;;;;;8;22;01;00;9;00;01;01;0;0;165;14;1;0;069;30;2;0;184;16;3;0;030;30;4;0056;20;5;4;640;16;6;00;00;;;;
2017;10;03590;1;10064;2;10173;3;0;125;027;4;0;156;0;094;5;118;6;0015;1;05;7;084;076;8;00;00;0;0;9;00;00;00;0;61;90;1;10031;2;10140;3;0;107;027;4;0;142;0;073;5;110;6;0053;09;7;102;8;13;01;01;9;13;01;06;;;;;;;;;;3;05;00;;;;;;;;;;;;;8;07;00;00;9;00;01;03;0;0;177;16;1;0;065;30;2;0;219;16;3;0;026;28;4;0036;18;5;4;380;05;6;00;00;;;;
2017;10;03740;1;10007;2;10183;3;0;126;023;4;0;155;0;096;5;123;6;0037;0;10;7;085;083;8;00;00;0;0;9;00;00;00;0;61;90;1;09976;2;10153;3;0;104;025;4;0;138;0;070;5;110;6;0063;11;7;092;8;08;00;00;9;08;00;00;;;;;;;;;;3;10;01;4;01;00;;;;;;;;;;8;03;00;00;;;;;0;0;165;14;1;0;059;30;2;0;193;13;3;0;010;30;4;0146;19;5;4;440;21;6;00;00;;;;
2017;10;03772;1;10153;2;10184;3;0;138;022;4;0;170;0;105;5;126;6;0011;0;05;7;078;073;8;00;00;0;0;9;00;00;03;0;61;90;1;10122;2;10153;3;0;117;026;4;0;154;0;080;5;114;6;0058;09;7;099;8;00;00;00;9;00;00;00;;;;;;;;;;3;05;00;;;;;;;;;;;;;8;05;00;00;9;00;01;01;0;0;179;14;1;0;080;30;2;0;224;16;3;0;031;30;4;0024;19;5;4;400;21;6;00;00;;;;
2017;10;03797;1;10126;2;10186;3;0;135;023;4;0;164;0;104;5;129;6;0015;1;05;7;090;078;8;00;00;0;0;9;00;00;00;0;61;90;1;10097;2;10157;3;0;117;024;4;0;148;0;085;5;117;6;0062;09;7;109;8;00;00;00;9;00;00;12;;;;;;;;;;3;05;01;;;;;;;;;;;;;8;10;00;00;9;00;02;03;0;0;191;16;1;0;091;80;2;0;235;16;3;0;044;28;4;0068;19;5;4;430;21;6;00;00;;;;
2017;10;03808;1;10090;2;10195;3;0;133;016;4;0;149;0;116;5;133;6;0058;1;08;7;069;068;8;00;00;0;0;9;00;00;00;0;61;90;1;10037;2;10143;3;0;118;019;4;0;141;0;094;5;118;6;0106;14;7;094;8;17;17;17;9;17;17;18;;;;;;;;;;3;08;05;4;02;00;;;;;;;;;;8;06;00;00;9;00;03;13;0;0;161;13;1;0;099;30;2;0;170;13;3;0;068;30;4;0152;19;5;4;510;16;6;00;00;;;;
2017;10;03862;1;10179;2;10192;3;0;128;029;4;0;164;0;090;5;131;6;0043;1;08;7;081;076;8;00;00;0;0;9;00;00;00;0;61;90;1;10143;2;10157;3;0;110;027;4;0;152;0;069;5;115;6;0080;10;7;103;8;01;00;00;9;01;00;08;;;;;;;2;02;00;3;08;03;4;01;00;;;;;;;;;;8;03;00;00;9;00;03;06;0;0;171;14;1;0;057;30;2;0;193;08;3;1;017;30;4;0106;19;5;4;440;21;6;00;00;;;;
2017;10;03917;1;10051;2;10128;3;0;117;020;4;0;140;0;094;5;119;6;0072;2;13;7;055;066;8;00;00;0;0;9;00;00;00;0;61;90;1;10039;2;10117;3;0;099;023;4;0;130;0;069;5;107;6;0088;14;7;078;8;00;00;00;9;00;05;00;;;;;;;;;;3;13;06;4;01;00;;;;;;;;;;8;06;00;00;9;00;01;03;0;0;167;13;1;0;063;30;2;0;177;13;3;0;020;30;4;0200;19;5;4;520;16;6;00;00;;;;
2017;10;03953;1;10128;2;10157;3;0;124;013;4;0;150;0;099;5;129;6;0162;;20;;;;8;00;00;0;0;9;00;00;31;0;61;90;;;;;3;0;999;;4;0;999;0;099;;;6;8899;;;;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;20;11;4;05;00;5;00;00;6;00;00;7;00;00;8;10;00;00;;;;;0;0;150;13;1;0;101;20;2;0;194;16;3;0;060;05;4;0140;19;5;1;293;21;6;00;00;;;;
2017;10;03955;1;09967;2;10163;3;0;113;015;4;0;141;0;086;5;129;6;0128;;16;7;050;057;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;104;;4;0;131;0;075;;;6;0126;;7;088;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;16;05;4;03;00;5;00;00;6;00;00;7;00;00;8;09;01;00;9;00;00;13;0;0;153;13;1;0;086;20;2;0;167;01;3;0;047;20;4;0410;19;5;1;366;16;6;00;00;;;;
2017;10;03956;1;10086;2;10161;3;0;118;016;4;0;146;0;089;5;126;6;0065;;13;;;;8;00;00;0;0;9;00;00;31;0;61;90;;;;;3;0;999;;4;0;999;0;099;;;6;8899;;;;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;13;05;4;02;00;5;00;00;6;00;00;7;00;00;8;05;00;00;;;;;0;0;153;13;1;0;091;06;2;0;172;01;3;0;046;06;4;0300;20;5;1;319;16;6;00;00;;;;
2017;10;03962;1;10128;2;10151;3;0;120;016;4;0;150;0;090;5;126;6;0081;;16;7;050;061;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;111;;4;0;142;0;080;;;6;0093;;7;082;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;16;05;4;01;00;5;00;00;6;00;00;7;00;00;8;11;01;00;9;00;00;02;0;0;155;13;1;0;091;18;2;0;180;16;3;0;039;06;4;0940;19;5;1;340;16;6;00;00;;;;
2017;10;03967;1;10033;2;10145;3;0;112;023;4;0;147;0;078;5;119;6;0057;;14;7;070;073;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;102;;4;0;137;0;066;;;6;0069;;7;096;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;14;04;4;01;00;5;00;00;6;00;00;7;00;00;8;14;01;00;9;00;00;02;0;0;161;13;1;0;065;27;2;0;189;13;3;0;012;30;4;0150;21;5;1;324;16;6;00;00;;;;
2017;10;03969;1;10043;2;10146;3;0;112;025;4;0;148;0;077;5;118;6;0048;;12;7;074;076;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;106;;4;0;137;0;076;;;6;0070;;7;097;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;12;03;4;00;00;5;00;00;6;00;00;7;00;00;8;14;00;00;9;00;00;03;0;0;163;13;1;0;069;30;2;0;195;13;3;0;008;29;4;0690;24;5;1;288;16;6;00;00;;;;
2017;10;03973;1;09884;2;10137;3;0;102;015;4;0;128;0;075;5;116;6;0122;;20;7;047;;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;999;;4;0;999;0;099;;;6;8899;;;;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;20;09;4;04;00;5;00;00;6;00;00;7;00;00;8;12;00;00;9;01;01;14;0;0;131;13;1;0;072;20;2;0;162;09;3;0;033;30;4;0510;04;5;1;257;16;6;00;00;;;;
2017;10;03976;1;10115;2;10126;3;0;116;013;4;0;140;0;093;5;121;6;0132;;20;7;054;;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;999;;4;0;999;0;099;;;6;8899;;;;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;20;08;4;03;00;5;00;00;6;00;00;7;00;00;8;20;00;00;;;;;0;0;143;13;1;0;091;18;2;0;162;13;3;0;037;27;4;0240;16;5;1;263;15;6;00;00;;;;
2017;10;03980;1;10087;2;10112;3;0;118;015;4;0;139;0;097;5;116;6;0110;;20;;;;8;00;00;0;0;9;00;00;31;0;61;90;;;;;3;0;107;;4;0;130;0;083;;;6;0119;;7;076;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;20;08;4;03;00;5;00;00;6;00;00;7;00;00;8;27;00;00;;;;;0;0;145;13;1;0;080;30;2;0;171;15;3;0;037;30;4;0200;04;5;1;293;16;6;00;00;;;;
2017;10;04013;1;09999;2;10016;3;0;067;014;4;0;091;0;046;5;081;6;0023;0;08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;10;04018;;;2;09978;3;0;067;010;4;0;088;0;053;5;085;6;0070;1;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;10;04030;1;09951;2;10016;3;0;069;012;4;0;094;0;048;5;079;6;0042;1;12;7;083;096;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;10;04048;;;;;3;;;;4;;;;;5;;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;10;04063;1;09985;2;10019;3;0;061;020;4;0;089;0;039;5;076;6;0054;2;08;7;035;068;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;10;04082;;;2;10014;3;0;067;017;4;0;091;0;045;5;081;6;0128;3;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;10;04211;;;2;10058;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;10;04220;;;2;10053;3;1;009;017;;;;;;5;046;6;0059;;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;10;04250;;;2;10034;3;0;007;023;;;;;;5;054;6;0152;;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;10;04312;;;2;10136;3;1;168;052;;;;;;;;6;0023;;08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;10;04320;;;2;10112;3;1;069;053;;;;;;5;029;6;0022;;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;10;04339;;;;;;;;;;;;;;;;6;0132;;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;10;04390;;;2;10024;3;0;036;021;;;;;;5;055;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;10;06011;;;2;10033;3;0;088;016;;;;;;5;098;6;0137;;21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;10;06030;;;2;10098;3;0;103;024;;;;;;5;109;6;0115;;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;10;06186;;;2;10117;3;0;113;022;;;;;;5;118;6;0094;;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;10;06190;;;2;10120;3;0;113;020;;;;;;5;115;6;0104;;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;10;06235;1;10159;2;10160;3;0;139;017;4;0;160;0;113;5;129;6;0070;;11;7;105;091;8;00;00;0;0;9;00;00;00;0;81;10;1;10137;2;10138;3;0;114;;4;0;140;0;085;5;115;6;0096;13;7;114;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;13;03;4;02;00;5;00;00;;;;;;;8;16;00;00;9;00;00;00;0;0;184;16;1;0;097;30;2;0;236;16;3;0;081;30;4;0241;20;5;4;486;05;6;00;;;;;
2017;10;06260;1;10173;2;10176;3;0;133;020;4;0;165;0;103;5;127;6;0085;;09;7;110;097;8;00;00;0;0;9;00;00;00;0;81;10;1;10143;2;10146;3;0;107;;4;0;146;0;069;5;113;6;0083;12;7;113;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;10;05;4;04;00;5;00;00;;;;;;;8;00;00;00;9;00;01;04;0;0;186;16;1;0;083;30;2;0;244;16;3;0;045;30;4;0252;05;5;4;350;55;6;00;;;;;
2017;10;06280;1;10153;2;10158;3;0;125;020;4;0;159;0;086;5;127;6;0086;;17;7;093;085;8;00;00;0;0;9;00;00;00;0;81;10;1;10137;2;10142;3;0;100;;4;0;139;0;062;5;111;6;0074;12;7;107;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;18;05;4;03;00;5;00;00;;;;;;;8;03;00;00;9;00;02;06;0;0;178;16;1;0;081;30;2;0;227;16;3;0;032;09;4;0138;20;5;4;505;05;6;00;;;;;
2017;10;06310;1;10175;2;10185;3;0;142;017;4;0;163;0;122;5;132;6;0059;;10;7;100;086;8;00;00;0;0;9;00;00;00;0;81;10;1;10135;2;10145;3;0;122;;4;0;146;0;098;5;120;6;0076;12;7;117;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;11;04;4;02;00;5;00;00;;;;;;;8;18;00;00;9;00;00;01;0;0;181;16;1;0;098;30;2;0;225;16;3;0;084;30;4;0186;07;5;4;467;05;6;00;;;;;
2017;10;06380;;;2;10195;3;0;130;027;4;0;165;0;097;5;125;6;0036;;10;7;116;103;8;00;00;0;0;9;00;00;00;0;81;10;;;2;10156;3;0;109;;4;0;147;0;072;5;112;6;0067;10;7;114;8;00;00;00;9;00;00;00;0;01;00;1;00;00;2;00;00;3;11;02;4;00;00;5;00;00;;;;;;;8;01;00;00;9;00;00;02;0;0;192;16;1;0;070;30;2;0;255;16;3;0;043;79;4;0061;07;5;4;330;05;6;00;;;;;
2017;10;06447;1;10070;2;10191;3;0;133;028;4;0;164;0;101;5;123;6;0043;1;10;7;097;086;8;00;00;0;0;9;00;00;00;0;81;10;1;10030;2;10152;3;0;111;029;4;0;147;0;078;5;110;6;0074;11;7;113;8;00;00;00;9;00;00;00;0;01;00;1;00;00;2;00;00;3;10;04;4;00;00;5;00;00;6;;;7;;;8;18;00;00;9;;;;0;0;198;16;1;0;071;30;2;0;257;16;3;0;047;30;4;0063;05;5;1;180;05;6;00;00;;;;
2017;10;06590;1;09768;2;10215;3;0;112;028;4;0;148;0;077;5;117;6;0036;1;09;7;116;112;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;09;01;4;01;00;;;;;;;;;;8;04;00;00;9;00;01;10;0;0;158;16;1;0;053;30;2;0;215;16;3;0;001;31;4;0181;02;5;1;160;20;6;00;00;7;2;06;18
2017;10;06601;1;09852;2;10231;3;0;121;029;4;0;178;0;073;5;110;6;0034;;07;7;145;139;8;00;00;0;0;9;00;00;00;0;;;;;;;;;;;;;;;;;;;;;7;108;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;07;02;4;01;00;;;;;;;;;;;;;;9;00;00;01;0;0;163;16;1;0;038;31;2;0;243;16;3;1;014;31;4;0134;03;5;1;;;6;00;00;7;2;00;00
2017;10;06610;1;09655;2;10236;3;0;110;027;4;0;171;0;054;5;099;6;0019;;06;7;194;182;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;01;00;3;06;01;;;;;;;;;;;;;;;;;9;00;01;03;0;0;157;21;1;0;032;31;2;0;230;05;3;1;022;31;4;0065;03;5;1;130;21;6;00;00;7;2;00;00
2017;10;06660;1;09576;2;10232;3;0;113;029;4;0;159;0;075;5;104;6;0040;;08;7;175;172;8;00;00;0;0;9;00;00;00;0;;;;;;;;;;;;;;;;;;;;;7;104;8;00;00;00;9;00;00;00;;;;;;;;;;3;08;02;4;01;00;;;;;;;;;;;;;;;;;;0;0;147;21;1;0;040;31;2;0;225;16;3;0;001;31;4;0138;03;5;1;178;08;6;00;;7;2;00;00
2017;10;06680;1;07565;;;3;0;016;047;4;0;041;1;010;5;045;6;0259;;13;7;172;102;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;18;08;3;13;11;4;10;01;;;;6;21;21;7;14;00;8;07;00;00;9;00;11;12;0;0;095;15;1;1;063;30;2;0;126;15;3;1;096;30;4;0635;22;5;1;320;08;6;02;00;7;2;00;00
2017;10;06700;1;09748;2;10238;3;0;118;023;4;0;180;0;063;5;104;6;0018;;05;7;200;180;8;00;00;0;0;9;00;00;00;0;;;;;;;;;;;;;;;;;;;;;7;107;8;00;00;00;9;00;00;00;;;;;;;;;;3;05;01;;;;;;;;;;;;;;;;;;;;;0;0;160;21;1;0;061;31;2;0;235;05;3;0;009;31;4;0061;03;5;1;172;30;6;00;00;7;2;00;00
2017;10;06717;1;07582;;;3;0;033;038;4;0;065;0;002;5;045;6;0065;;07;7;181;145;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;13;01;3;07;03;4;02;00;;;;;;;;;;8;03;00;00;;;;;0;0;085;15;1;1;044;23;2;0;125;15;3;1;064;22;4;0236;22;5;1;271;29;6;00;;7;2;00;00
2017;10;06720;1;09663;2;10234;3;0;118;023;4;0;187;0;063;5;090;6;0012;;03;7;189;120;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;03;01;;;;;;;;;;;;;;;;;;;;;0;0;148;02;1;0;062;31;2;0;242;16;3;0;010;31;4;0056;03;5;1;165;29;6;00;;7;2;00;00
2017;10;06770;1;09852;2;10208;3;0;144;011;4;0;196;0;104;5;109;6;0005;;01;7;226;161;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;01;00;;;;;;;;;;;;;;;;;;;;;0;0;163;29;1;0;116;31;2;0;239;27;3;0;084;31;4;0044;21;5;1;233;27;6;00;;7;2;00;00
2017;10;07005;1;10117;2;10204;3;0;137;025;4;0;172;0;110;5;130;6;0053;;09;7;112;098;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;;;;3;09;03;4;01;00;;;;;;;;;;8;18;00;00;9;00;00;02;0;0;195;16;1;0;077;31;2;0;253;16;3;0;030;31;4;0205;21;5;1;191;02;6;00;00;7;2;06;18
2017;10;07015;1;10142;2;10199;3;0;136;025;4;0;173;0;103;5;125;6;0042;;09;7;102;088;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10157;3;0;111;;4;0;149;0;073;5;114;6;0064;10;7;115;8;20;00;00;9;00;00;00;0;01;00;;;;;;;3;09;03;;;;;;;;;;;;;8;22;00;00;9;00;01;03;0;0;191;16;1;0;082;30;2;0;250;16;3;0;038;31;4;0095;21;5;1;191;20;6;00;;7;2;06;18
2017;10;07020;1;10195;2;10205;3;0;149;016;4;0;165;0;132;5;137;6;0038;;09;;;;8;00;00;0;0;9;00;00;31;0;61;90;;;2;10136;3;0;135;;4;0;156;0;114;5;132;6;0070;11;;;8;20;00;00;9;00;00;00;;;;;;;;;;3;09;02;4;01;00;;;;;;;;;;8;27;05;01;9;00;00;01;0;0;180;15;1;0;104;31;2;0;205;16;3;0;065;31;4;0107;19;5;1;314;21;6;00;00;7;2;06;18
2017;10;07027;1;10133;2;10213;3;0;135;026;4;0;175;0;102;5;133;6;0038;;09;7;112;087;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10155;3;0;119;;4;0;159;0;079;5;118;6;0068;10;7;128;8;20;00;00;9;00;00;00;;;;;;;;;;3;09;02;4;01;00;;;;;;;;;;8;17;01;00;9;00;03;05;0;0;184;15;1;0;067;31;2;0;239;15;3;0;006;31;4;0100;19;5;1;213;21;6;00;;7;2;06;18
