year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2009;03;03797;1;10089;2;10151;3;0;072;017;4;0;109;0;034;5;083;6;0042;3;08;7;177;144;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02;00;3;08;03;4;01;00;;;;;;;;;;8;10;00;00;9;00;01;02;0;0;100;12;1;0;033;05;2;0;142;16;3;1;004;05;4;0116;03;5;4;420;24;6;00;00;;;;
2009;03;03808;1;10066;2;10175;3;0;082;016;4;0;105;0;058;5;088;6;0049;1;08;7;174;140;8;00;00;0;0;9;00;00;00;0;61;90;1;10066;2;10154;3;0;070;010;4;0;094;0;046;5;085;6;0093;;7;124;8;18;18;18;9;18;18;18;;;;;;;;;;3;08;03;4;01;00;;;;;;;;;;8;11;00;00;9;00;00;01;0;0;104;19;1;0;048;04;2;0;149;16;3;0;013;29;4;0158;03;5;4;460;08;6;01;04;;;;
2009;03;03862;1;10150;2;10163;3;0;070;021;4;0;122;0;017;5;083;6;0044;2;07;7;166;136;8;00;00;0;0;9;00;00;00;0;61;90;1;10150;2;10153;3;0;060;013;4;0;100;0;020;5;080;6;0066;11;7;122;8;00;00;00;9;00;00;07;;;;;;;2;14;00;3;07;03;4;02;00;;;;;;;;;;8;06;00;00;9;00;05;06;0;0;106;12;1;0;026;06;2;0;157;67;3;1;047;06;4;0150;03;5;4;440;03;6;00;00;;;;
2009;03;03917;1;10047;2;10126;3;0;070;021;4;0;105;0;035;5;088;6;0041;1;13;7;106;108;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;04;00;3;13;02;;;;;;;;;;;;;8;02;00;00;9;00;01;04;0;0;108;31;1;0;020;04;2;0;151;31;3;1;023;05;4;0078;03;5;4;530;07;6;00;00;;;;
2009;03;03953;1;10131;2;10168;3;0;088;020;4;0;117;0;059;5;089;6;0083;;15;7;111;117;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;15;06;4;02;00;5;00;00;6;00;00;7;00;00;8;10;00;00;9;00;00;01;0;0;128;18;1;0;047;04;2;0;189;18;3;0;016;04;4;0120;03;5;1;026;08;6;00;06;;;;
2009;03;03955;1;09966;2;10165;3;0;069;021;4;0;100;0;037;5;085;6;0041;;09;7;108;098;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;03;00;3;09;02;4;00;00;5;00;00;6;00;00;7;00;00;8;10;00;00;9;00;00;09;0;0;103;11;1;0;019;04;2;0;141;22;3;1;008;04;4;0095;03;5;1;023;28;6;00;01;;;;
2009;03;03956;1;10093;2;10153;3;0;067;020;4;0;104;0;030;5;082;6;0029;;07;7;006;098;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;03;00;3;07;01;4;00;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;31;0;0;107;12;1;0;021;04;2;0;144;22;3;1;014;04;4;0083;03;5;1;019;03;6;00;00;;;;
2009;03;03962;1;10131;2;10155;3;0;083;021;4;0;118;0;047;5;090;6;0064;;11;7;117;113;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;01;00;3;11;07;4;02;00;5;00;00;6;00;00;7;00;00;8;09;00;00;9;00;00;04;0;0;116;11;1;0;030;04;2;0;161;19;3;1;001;05;4;0114;08;5;1;026;07;6;00;02;;;;
2009;03;03967;1;10027;2;10142;3;0;067;026;4;0;109;0;024;5;083;6;0024;;06;7;123;122;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;06;00;3;06;01;4;00;00;5;00;00;6;01;00;7;00;00;8;11;00;00;9;01;01;03;0;0;112;11;1;0;002;04;2;0;163;18;3;1;041;05;4;0071;03;5;1;024;07;6;00;02;;;;
2009;03;03969;1;10034;2;10139;3;0;067;025;4;0;107;0;027;5;083;6;0026;;08;7;128;116;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;06;00;3;08;00;4;00;00;5;00;00;6;00;00;7;00;00;8;15;00;00;9;00;00;03;0;0;113;31;1;0;016;04;2;0;147;31;3;1;038;28;4;0048;03;5;1;024;07;6;00;02;;;;
2009;03;03973;1;09883;2;10139;3;0;062;024;4;0;096;0;028;5;082;6;0066;;18;7;110;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;04;00;3;18;05;4;00;00;5;00;00;6;02;01;7;01;01;8;13;00;00;9;00;00;14;0;0;095;30;1;0;000;04;2;0;156;18;3;1;023;04;4;0080;09;5;1;026;07;6;00;03;;;;
2009;03;03976;1;10120;2;10132;3;0;085;022;4;0;115;0;055;5;095;6;0093;;19;7;120;118;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;19;06;4;02;00;5;00;00;6;01;01;7;01;01;8;16;00;00;9;00;00;00;0;0;116;20;1;0;031;04;2;0;178;18;3;0;003;03;4;0173;03;5;1;030;27;6;01;08;;;;
2009;03;03980;1;10080;2;10110;3;0;076;021;4;0;101;0;050;5;087;6;0088;;17;7;113;119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;17;09;4;01;00;5;00;00;6;00;00;7;00;00;8;20;02;00;9;00;00;01;0;0;112;20;1;0;029;04;2;0;159;20;3;0;006;04;4;0117;03;5;1;034;07;6;01;09;;;;
2009;03;04013;1;09990;2;10018;3;1;004;032;4;0;027;1;024;5;050;6;0060;3;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;04018;1;09930;2;10002;3;0;007;033;4;0;036;1;017;5;050;6;0079;2;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;04030;1;09920;2;10003;3;0;004;035;4;0;036;1;025;5;048;6;0060;2;13;7;148;139;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;04048;1;09830;2;09992;3;0;017;029;4;0;039;1;005;5;054;6;0148;3;17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;04063;1;09990;2;10027;3;1;010;039;4;0;022;1;034;5;044;6;0058;4;13;7;051;067;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;04082;1;09990;2;10006;3;0;011;029;4;0;044;1;011;5;052;6;0115;3;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;04211;;;2;10154;3;1;187;047;;;;;;5;009;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;04250;;;2;10104;3;1;096;040;;;;;;5;019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;04320;;;2;10190;3;1;244;045;;;;;;5;004;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;04339;;;2;10146;3;1;157;048;;;;;;5;010;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;04360;;;2;10061;3;1;064;034;;;;;;5;025;6;0132;;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;04390;;;2;10046;3;1;030;026;;;;;;5;030;6;0034;;09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;06011;;;2;10010;3;0;048;024;;;;;;5;068;6;0209;;23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;06030;;;2;10098;3;0;043;026;;;;;;5;068;6;0053;;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;06186;;;2;10106;3;0;042;025;;;;;;5;064;6;0029;;09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;06190;;;2;10110;3;0;030;020;;;;;;5;069;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;06235;1;10131;2;10132;3;0;058;009;4;0;083;0;026;5;080;6;0033;2;06;7;162;129;8;00;00;0;0;9;00;00;00;0;71;00;1;10142;2;10143;3;0;052;020;4;0;079;0;025;5;077;6;0054;11;7;125;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;05;00;3;06;03;4;00;00;5;00;00;6;;;7;;;8;07;00;00;9;00;01;09;0;0;075;14;1;0;042;21;2;0;108;16;3;1;023;21;4;0096;25;5;1;190;08;6;00;;;;;
2009;03;06260;1;10137;2;10140;3;0;063;013;4;0;100;0;025;5;077;6;0048;2;09;7;142;126;8;00;00;0;0;9;00;00;00;0;71;00;1;10147;2;10150;3;0;058;027;4;0;096;0;020;5;076;6;0065;12;7;114;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;08;00;3;09;04;4;00;00;5;00;00;6;;;7;;;8;00;00;00;9;00;00;04;0;0;089;14;1;0;044;07;2;0;148;31;3;1;032;07;4;0088;28;5;1;170;08;6;00;;;;;
2009;03;06280;1;10122;2;10127;3;0;054;013;4;0;089;0;017;5;078;6;0068;4;13;7;120;110;8;00;00;0;0;9;00;00;00;0;71;00;1;10139;2;10144;3;0;049;027;4;0;086;0;012;5;075;6;0061;12;7;108;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;09;00;3;13;06;4;01;00;5;00;00;6;;;7;;;8;01;00;00;9;00;02;09;0;0;079;14;1;0;027;20;2;0;123;31;3;1;035;20;4;0111;25;5;1;220;23;6;00;;;;;
2009;03;06310;1;10137;2;10147;3;0;067;010;4;0;093;0;043;5;081;6;0040;2;10;7;205;175;8;00;00;0;0;9;00;00;00;0;71;00;1;10142;2;10152;3;0;060;020;4;0;087;0;037;5;080;6;0053;11;7;118;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;10;04;4;00;00;5;00;00;6;;;7;;;8;12;00;00;9;00;00;00;0;0;085;17;1;0;043;05;2;0;128;17;3;0;020;05;4;0079;10;5;1;200;08;6;00;;;;;
2009;03;06380;;;2;10148;3;0;061;014;4;0;102;0;020;5;073;6;0060;3;14;7;129;121;8;00;00;0;0;9;00;00;00;0;71;00;;;2;10158;3;0;059;031;4;0;097;0;022;5;076;6;0061;11;7;108;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;06;00;3;14;05;4;01;00;5;00;00;6;;;7;;;8;00;00;00;9;00;00;02;0;0;093;14;1;0;039;24;2;0;148;14;3;1;021;20;4;0104;25;5;1;180;08;6;01;;;;;
2009;03;06447;1;10027;2;10150;3;0;067;015;4;0;109;0;026;5;070;6;0068;4;12;7;151;108;8;00;00;0;0;9;00;00;00;0;01;80;1;10024;2;10149;3;0;055;015;4;0;090;0;022;5;073;6;0054;11;7;140;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;04;00;3;12;07;4;01;00;5;00;00;6;;;7;;;8;19;00;00;9;;;;0;0;096;13;1;0;040;05;2;0;147;17;3;1;014;30;4;0126;23;5;1;186;23;6;01;00;7;;;
2009;03;06590;1;09702;2;10158;3;0;051;019;4;0;086;0;016;5;066;6;0065;3;13;7;130;110;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;04;00;3;13;07;4;01;00;5;00;00;6;01;00;7;00;00;8;26;00;00;9;00;00;02;0;0;081;14;1;0;010;31;2;0;137;14;3;1;024;07;4;0122;04;5;1;187;23;6;00;03;7;2;24;24
2009;03;06601;1;09789;2;10174;3;0;061;;4;0;100;0;021;5;065;6;0070;;13;7;097;080;8;00;00;0;0;9;00;00;00;0;61;90;1;09784;;;3;0;056;;4;0;099;0;017;5;067;6;0051;;7;121;8;00;00;00;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;06610;1;09581;2;10173;3;0;049;;4;0;094;0;004;5;063;6;0050;;10;7;130;103;8;00;00;0;0;9;00;00;00;0;61;90;1;09580;;;3;0;042;;4;0;088;0;000;5;064;6;0060;;7;126;8;00;00;00;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;06660;1;09500;2;10169;3;0;042;;4;0;079;0;009;5;060;6;0119;;13;7;087;074;8;00;00;0;0;9;00;00;00;0;61;90;1;09489;;;3;0;042;;4;0;083;0;006;5;063;6;0069;;7;118;8;00;00;00;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;06680;1;07444;2;02971;3;1;075;;4;1;047;1;097;5;280;6;0323;;21;7;111;080;8;00;00;0;0;9;00;00;00;0;61;90;1;07446;;;3;1;072;;4;1;041;1;095;5;027;6;0200;;7;139;8;00;00;00;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;06700;1;09670;2;10171;3;0;063;;4;0;109;0;017;5;061;6;0050;;10;7;171;130;8;00;00;0;0;9;00;00;00;0;61;90;1;09674;;;3;0;051;;4;0;098;0;008;5;066;6;0079;;7;131;8;00;00;00;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;06717;1;07460;2;02984;3;1;062;;4;1;036;1;086;5;028;6;0366;;16;7;153;105;8;00;00;0;0;9;00;00;00;0;61;90;1;07470;;;3;1;067;;4;1;041;1;095;5;027;6;0252;;7;145;8;00;00;00;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;06720;1;09582;2;10161;3;0;059;;4;0;118;0;006;5;059;6;0023;;07;7;169;106;8;00;00;0;0;9;00;00;00;0;61;90;1;09598;;;3;0;053;;4;0;113;0;008;5;056;6;0048;;7;160;8;00;00;00;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;06770;1;09765;2;10125;3;0;090;;4;0;137;0;052;5;063;6;0110;;08;7;201;122;8;00;00;0;0;9;00;00;00;0;61;90;1;09824;;;3;0;071;;4;0;116;0;039;5;066;6;0106;;7;165;8;00;00;00;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2009;03;07005;1;10070;2;10165;3;0;067;015;4;0;107;0;032;5;079;6;0039;;11;7;176;154;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10154;3;0;060;;4;0;094;0;027;5;079;6;0055;11;7;114;8;20;00;00;9;00;00;00;;;;;;;2;04;00;3;11;02;;;;;;;;;;;;;8;22;09;00;9;00;00;01;0;0;090;12;1;0;031;05;2;0;155;17;3;1;009;55;4;0096;27;5;1;260;08;6;01;01;7;2;06;18
2009;03;07015;1;10099;2;10157;3;0;070;014;4;0;113;0;030;5;077;6;0054;;11;7;164;142;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10154;3;0;058;;4;0;094;0;023;5;076;6;0056;11;7;115;8;20;00;00;9;00;00;00;;;;;;;2;02;00;3;11;04;4;01;00;;;;;;;;;;8;19;03;00;9;00;00;04;0;0;092;17;1;0;035;05;2;0;157;17;3;1;015;21;4;0128;24;5;1;248;23;6;01;00;7;2;06;18
2009;03;07020;1;10166;2;10174;3;0;083;011;4;0;105;0;059;5;092;6;0066;;08;;;;8;00;00;0;0;9;00;00;31;0;61;90;;;2;10146;3;0;076;;4;0;096;0;056;5;090;6;0057;11;;;8;20;00;00;9;00;00;00;;;;;;;;;;3;08;05;4;02;00;;;;;;;;;;8;24;03;00;;;;;0;0;106;13;1;0;055;05;2;0;134;13;3;0;017;30;4;0226;04;5;1;290;08;;;;7;2;06;18
2009;03;07027;1;10093;2;10175;3;0;073;016;4;0;117;0;031;5;083;6;0038;;08;7;189;137;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10163;3;0;069;;4;0;105;0;032;5;081;6;0056;12;7;138;8;20;00;00;9;00;00;00;;;;;;;2;03;00;3;08;02;4;01;00;;;;;;;;;;8;13;03;00;9;00;00;03;0;0;099;13;1;0;038;05;2;0;161;16;3;1;019;21;4;0106;03;5;1;210;08;6;00;00;7;2;06;18
2009;03;07037;1;09986;2;10130;3;0;063;018;4;0;115;0;025;5;075;6;0045;;10;7;152;123;8;10;10;0;0;9;10;00;00;0;61;90;;;2;10164;3;0;059;;4;0;096;0;022;5;077;6;0069;13;7;124;8;20;08;08;9;08;08;08;;;;;;;2;05;00;3;10;04;4;01;00;;;;;;;;;;8;17;02;00;9;00;01;05;0;0;088;12;1;0;016;05;2;0;166;17;3;1;020;21;4;0126;27;5;1;264;08;6;00;00;7;2;06;18
2009;03;07070;1;10054;2;10166;3;0;064;015;4;0;117;0;017;5;072;6;0042;;10;7;156;120;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10167;3;0;060;;4;0;102;0;018;5;075;6;0051;11;7;129;8;20;00;00;9;00;00;00;;;;;;;2;12;00;3;10;04;;;;;;;;;;;;;8;21;02;00;9;00;00;02;0;0;090;14;1;0;034;05;2;0;160;19;3;1;044;21;4;0068;10;5;1;212;09;;;;7;2;06;18
2009;03;07110;1;10069;2;10186;3;0;082;018;4;0;127;0;042;5;088;6;0057;1;09;7;185;146;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10169;3;0;075;;4;0;105;0;045;5;086;6;0105;15;7;127;8;20;00;00;9;00;00;00;;;;;;;2;01;00;3;09;02;4;01;00;;;;;;;;;;8;19;02;00;9;00;00;06;0;0;113;17;1;0;048;04;2;0;207;17;3;1;008;06;4;0270;03;5;1;267;05;6;00;01;7;2;06;18
2009;03;07117;1;10110;2;10181;3;0;085;013;4;0;117;0;063;5;092;6;0058;;08;;;;8;00;00;0;0;9;00;00;31;0;61;90;;;;;;;;;;;;;;;;6;0072;;;;8;;;;9;;00;;;;;;;;;;;3;08;05;4;02;00;;;;;;;;;;8;22;04;00;9;02;02;02;0;0;112;13;1;0;052;04;2;0;174;13;3;0;030;05;4;0188;03;5;1;280;08;;;;7;2;06;18
2009;03;07130;1;10129;2;10182;3;0;081;020;4;0;139;0;027;5;080;6;0031;;04;7;194;136;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10176;3;0;076;;4;0;118;0;035;5;082;6;0053;11;7;143;8;20;00;00;9;00;00;00;;;;;;;2;05;00;3;04;01;4;01;00;;;;;;;;;;8;15;01;00;9;00;00;10;0;0;115;18;1;0;041;05;2;0;194;18;3;1;015;31;4;0220;03;5;1;202;08;6;00;00;7;2;06;18
2009;03;07139;1;10001;2;10177;3;0;069;018;4;0;121;0;019;5;076;6;0037;1;08;7;177;136;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10173;3;0;067;;4;0;108;0;026;5;079;6;0065;12;7;130;8;20;00;00;9;00;00;00;;;;;;;2;08;00;3;08;02;4;01;00;;;;;;;;;;8;18;02;00;9;00;00;02;0;0;100;12;1;0;030;05;2;0;176;18;3;1;035;21;4;0152;03;5;1;210;08;6;00;01;7;2;06;18
2009;03;07149;1;10062;2;10173;3;0;073;020;4;0;122;0;028;5;072;6;0029;1;09;7;169;;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10169;3;0;068;;4;0;107;0;030;5;075;6;0051;11;;;8;20;00;00;9;00;00;00;;;;;;;2;05;00;3;09;01;;;;;;;;;;;;;8;22;01;00;9;00;00;01;0;0;107;18;1;0;018;05;2;0;169;18;3;1;020;21;4;0088;04;5;1;200;04;6;00;00;7;2;06;18
2009;03;07168;1;10028;2;10173;3;0;063;021;4;0;118;0;010;5;072;6;0032;;08;7;149;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;14;00;3;08;01;;;;;;;;;;;;;8;19;01;00;9;00;00;02;0;0;089;51;1;0;017;05;2;0;168;18;3;1;050;21;4;0082;10;5;1;230;08;6;00;00;7;2;06;18
2009;03;07181;1;09752;2;10168;3;0;052;020;4;0;095;0;013;5;067;6;0066;;11;;;;8;00;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;03;00;;;;8;22;00;00;9;00;00;02;0;0;088;14;1;0;022;06;2;0;157;14;3;1;056;21;4;0110;55;5;1;190;25;6;00;00;7;2;06;18
2009;03;07190;1;09976;2;10165;3;0;062;018;4;0;105;0;022;5;070;6;0065;5;11;7;115;094;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10176;3;0;060;;4;0;104;0;016;5;070;6;0037;09;7;123;8;20;00;00;9;00;00;00;;;;;;;2;07;00;3;11;05;4;02;00;;;;;;;;;;8;18;01;00;9;00;00;04;0;0;096;15;1;0;024;21;2;0;154;01;3;1;030;21;4;0180;05;5;1;210;09;6;00;00;7;2;06;18
2009;03;07207;1;10141;2;10199;3;0;093;015;4;0;123;0;064;5;095;6;0034;;05;;;;8;02;02;0;0;9;02;00;31;0;61;90;;;2;10181;3;0;083;;4;0;107;0;060;5;095;6;0060;11;;;8;20;00;00;9;00;00;00;;;;;;;;;;3;05;01;4;01;00;;;;;;;;;;8;24;06;00;9;00;00;03;0;0;124;68;1;0;061;05;2;0;176;19;3;0;035;55;4;0208;03;5;1;270;53;6;00;00;7;2;06;18
2009;03;07222;1;10152;2;10184;3;0;085;020;4;0;140;0;033;5;083;6;0036;1;07;7;202;136;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10182;3;0;081;;4;0;122;0;040;5;087;6;0069;11;7;148;8;20;00;00;9;00;00;00;;;;;;;2;06;00;3;07;01;4;01;00;;;;;;;;;;8;17;01;00;9;00;00;06;0;0;129;18;1;0;048;05;2;0;191;67;3;1;010;22;4;0188;03;5;1;205;04;6;00;00;7;2;06;18
2009;03;07240;1;10043;2;10180;3;0;077;020;4;0;125;0;032;5;075;6;0026;1;07;7;198;143;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10178;3;0;073;;4;0;113;0;033;5;080;6;0054;11;7;139;8;20;04;04;9;04;04;04;;;;;;;2;05;00;3;07;03;;;;;;;;;;;;;8;19;00;00;9;00;01;03;0;0;110;18;1;0;028;05;2;0;183;18;3;1;010;22;4;0058;04;5;1;189;04;6;00;00;7;2;06;18
2009;03;07255;1;09977;2;10180;3;0;077;023;4;0;129;0;029;5;072;6;0027;;07;7;184;134;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10182;3;0;070;;4;0;113;0;027;5;076;6;0060;11;7;138;8;20;00;00;9;00;00;00;;;;;;;2;07;00;3;07;02;;;;;;;;;;;;;8;18;00;00;9;00;00;01;0;0;123;18;1;0;030;05;2;0;202;18;3;1;036;07;4;0068;08;5;1;189;10;6;00;00;7;2;06;18
2009;03;07280;1;09897;2;10173;3;0;067;021;4;0;117;0;023;5;068;6;0026;1;10;7;164;117;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10181;3;0;065;;4;0;108;0;022;5;072;6;0053;11;7;140;8;20;00;00;9;00;00;00;;;;;;;2;07;00;3;10;00;;;;;;;;;;;;;8;23;01;00;9;00;01;03;0;0;101;15;1;0;035;07;2;0;174;18;3;1;037;07;4;0046;10;5;1;205;04;6;00;00;7;2;06;18
2009;03;07299;1;09837;2;10169;3;0;058;021;4;0;104;0;016;5;067;6;0065;;13;7;109;087;8;00;00;0;0;9;03;00;00;0;61;90;;;2;10183;3;0;059;;4;0;103;0;014;5;068;6;0050;11;7;124;8;20;00;00;9;00;00;00;;;;;;;2;08;00;3;13;06;4;01;00;;;;;;;;;;8;16;01;00;9;00;00;01;0;0;098;15;1;0;014;21;2;0;156;14;3;1;054;21;4;0134;05;5;1;218;09;6;01;00;7;2;06;18
2009;03;07314;1;10159;2;10188;3;0;097;014;4;0;121;0;076;5;095;6;0026;1;06;;;;8;00;00;0;0;9;00;00;31;0;61;90;;;2;10190;3;0;090;;4;0;116;0;064;5;099;6;0053;11;;;8;20;00;00;9;00;00;00;;;;;;;;;;3;06;02;4;01;00;;;;;;;;;;8;24;03;00;9;00;01;02;0;0;126;18;1;0;068;05;2;0;182;18;3;0;049;21;4;0120;03;5;1;260;05;6;00;00;7;2;06;18
