year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2005;11;35746;1;10193;2;10276;3;1;002;;4;;;;;5;044;6;0007;3;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;35796;1;09856;2;10294;3;0;008;;4;0;078;1;024;5;052;6;0018;;06;7;131;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;35849;1;10182;2;10269;3;0;014;;4;;;;;5;048;6;0014;4;04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;35925;1;10161;2;10274;3;1;003;;4;;;;;5;051;6;0017;;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;35953;1;10132;2;10264;3;0;006;;4;;;;;5;046;6;0004;2;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;36003;1;10108;2;10265;3;1;035;;4;;;;;5;042;6;0017;0;04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;36038;1;09842;2;10293;3;1;039;049;4;0;003;1;069;5;040;6;0099;;16;7;060;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;36064;1;09682;2;10281;3;1;012;020;4;0;019;1;039;5;041;6;0081;;13;7;079;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;36096;1;09522;2;10324;3;1;104;058;4;1;058;1;143;5;025;6;0020;5;08;7;051;056;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;36177;1;10041;2;10290;3;1;022;;4;;;;;5;043;6;0029;4;06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;36208;1;09299;2;10300;3;1;050;;4;;;;;5;031;6;0046;4;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;36229;1;09124;2;10331;3;1;076;058;4;1;036;1;111;5;027;6;0012;;03;7;113;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;36259;1;08255;2;01536;3;1;140;049;4;1;081;1;187;5;018;6;0004;;01;7;139;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;36307;1;08971;2;01510;3;1;119;016;4;1;002;1;019;5;018;6;0014;0;07;;;;;;;;;9;00;00;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;36428;1;09807;2;10319;3;1;048;;4;;;;;5;039;6;0063;;12;7;115;102;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;36535;;;;;3;1;066;;4;;;;;5;029;6;0044;;07;7;037;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;36859;1;09504;2;10283;3;0;030;;4;;;;;5;053;6;0008;;01;7;173;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;36870;1;09266;2;10278;3;0;034;;4;;;;;5;053;6;0030;1;04;7;126;097;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;36927;1;08384;2;01544;3;0;027;030;4;0;082;1;014;5;046;6;0001;4;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;36944;1;08275;;;3;0;017;029;4;0;072;1;017;5;047;6;0033;4;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;36974;1;08005;2;01566;3;1;016;048;4;0;057;1;063;5;028;6;9999;1;00;7;182;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;36982;1;06564;;;3;1;142;039;4;1;070;1;195;5;014;6;0014;4;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;37001;1;10167;2;10207;3;0;089;042;4;0;128;0;059;5;093;6;0051;3;06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;37061;1;10072;2;10240;3;0;055;032;4;0;080;0;037;5;084;6;0014;;05;7;020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;37107;1;09545;2;10223;3;0;071;;4;0;127;0;036;5;082;6;0159;;12;7;096;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;37126;1;07953;2;01519;3;0;006;;4;0;131;1;107;5;042;6;0022;;06;7;153;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;37228;1;09387;2;10225;3;0;049;;4;0;057;0;041;5;071;6;0035;;06;7;095;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;37395;1;10077;2;10216;3;0;122;;;;;;;5;125;6;0112;;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;37404;1;10036;2;10215;3;0;110;;;;;;;5;079;6;0101;;07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;37432;1;08994;2;01538;3;0;050;;;;;;;5;074;6;0022;;08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;37470;1;10250;2;10226;3;0;101;026;4;0;129;0;078;5;107;6;0012;1;04;7;082;099;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;37472;1;10253;2;10230;3;0;083;032;4;0;112;0;055;5;087;6;0020;1;04;7;060;020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;37484;1;10198;2;10207;3;0;125;;;;;;;5;101;6;0270;;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;37545;1;09713;2;10227;3;0;084;;;;;;;5;085;6;0056;;07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;37661;1;09480;2;10235;3;0;082;027;4;0;126;0;055;5;092;6;0022;;04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;37663;1;09041;2;01502;3;0;056;015;4;0;119;0;016;5;070;6;0000;1;00;7;151;019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;37735;1;09856;2;10231;3;0;090;072;4;0;133;0;066;5;093;6;0020;;05;7;129;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;37860;1;10180;2;10214;3;0;122;061;4;0;149;0;150;5;128;6;0016;;01;7;082;089;8;;;;;9;; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;37989;1;10260;2;10233;3;0;118;;4;0;210;0;025;5;130;6;0190;;09;7;118;059;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38001;1;10255;2;10225;3;0;068;;4;;;;;5;078;6;0002;;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38062;1;10099;2;10260;3;0;035;;4;;;;;5;047;6;0009;3;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38069;1;10074;2;10267;3;0;033;;4;;;;;5;050;6;0013;3;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38178;1;09972;2;10247;3;0;043;;4;0;083;1;006;5;048;6;0003;1;02;7;153;097;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38198;1;10007;2;10268;3;0;050;;4;;;;;5;058;6;0018;;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38228;1;09550;2;10280;3;0;029;039;4;0;056;1;062;5;058;6;0021;2;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38262;1;10179;2;10202;3;0;039;;4;0;096;1;013;5;058;6;0010;4;03;7;145;096;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38328;1;09535;2;10258;3;0;065;;4;;;;;5;064;6;0079;4;05;7;167;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38334;1;09300;2;10253;3;0;064;;4;;;;;5;054;6;0066;3;07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38341;1;09483;2;10267;3;0;044;;;;;;;5;058;6;0011;1;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38343;1;09450;2;10276;3;0;026;;;;;;;5;056;6;0021;2;01;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38345;1;08846;2;01542;3;0;032;041;4;0;111;1;017;5;046;6;0015;2;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38353;1;09370;2;10278;3;0;046;043;4;0;111;0;002;5;053;6;0019;1;05;7;167;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38396;1;10129;2;10255;3;0;055;;4;0;118;0;010;5;056;6;0002;1;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38403;1;10140;2;10260;3;0;063;;4;0;114;0;004;5;049;6;0002;2;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38413;1;09968;2;10260;3;0;066;;4;0;114;0;025;5;048;6;0026;3;02;7;156;101;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38439;1;09924;2;10256;3;0;073;;4;;;;;5;067;6;0028;;04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38457;1;09666;2;10252;3;0;082;;4;0;144;0;039;5;070;6;0050;3;05;7;149;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38507;1;10130;2;10232;3;0;104;023;4;0;164;0;055;5;048;6;0014;;04;7;197;013;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38545;1;10073;2;10242;3;0;069;;4;0;154;0;009;5;061;6;9999;;00;7;150;010;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38611;1;09689;2;10260;3;0;081;;4;0;138;0;036;5;072;6;0003;1;02;7;185;121;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38616;1;09248;2;10266;3;0;061;032;4;0;119;0;014;5;067;6;0020;2;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38618;1;09555;2;10243;3;0;075;;4;0;138;0;027;5;075;6;9999;1;00;7;153;103;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38683;1;09965;2;10245;3;0;079;;4;0;138;0;026;5;069;6;0015;4;04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38687;1;10015;2;10252;3;0;083;;4;0;169;0;028;5;077;6;0016;;03;7;199;013;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38696;1;09388;2;10242;3;0;078;;4;0;141;0;036;5;077;6;0034;4;04;7;179;104;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38722;1;08696;2;01486;3;0;042;037;4;0;101;0;001;5;053;6;0035;4;06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38812;1;09786;2;10238;3;0;093;;4;0;162;0;035;5;076;6;0025;4;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;38927;1;09864;2;10237;3;0;106;;4;0;185;0;046;5;076;6;0003;2;01;7;212;108;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;40001;1;09690;2;10165;3;0;160;71;4;0;195;0;079;5;071;6;0112;;01;7;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;1;00;00;2;00;00;3;01;01;4;00;00;5;00;00;6;00;00;7;00;00;8;;;;9;00;00;00;0;0;196;29;1;0;088;23;2;0;250;28;3;0;046;15;4;0090;22;;;;;6;01;00;7;1;18;06
2005;11;40007;1;09734;2;10187;3;0;110;;4;0;212;0;002;5;016;6;0038;;07;7;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;05;03;4;01;00;5;00;00;6;00;00;7;00;00;8;01;00;00;9;00;00;00;0;0;139;03;1;0;050;52;2;0;212;28;3;0;002;24;4;0138;20;5;0;017;05;6;00;00;;;;
2005;11;40022;1;10148;2;10157;3;0;164;022;4;0;209;0;162;5;110;6;0795;0;9;7;192;066;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;11;40030;1;09844;2;10147;3;0;114;;4;0;176;0;064;5;096;6;0032;0;9;7;055;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;06;03;4;01;00;;;;;;;;;;8;00;00;00;9;00;00;00;0;0;137;05;1;0;076;24;2;0;210;28;3;0;016;24;4;0112;00;5;1;090;4;6;00;00;7;1;18;06
2005;11;40045;1;09951;2;10199;3;0;122;023;4;0;195;0;059;5;084;6;0025;;04;7;072;104;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;;;;3;03;02;4;01;00;;;;;;;;;;8;05;00;00;;;;;0;0;155;30;1;0;078;24;2;0;254;04;3;0;002;24;4;0160;08;5;1;017;05;;;;7;1;18;06
2005;11;40061;1;09712;2;10189;3;0;116;000;4;0;184;0;060;5;088;6;0018;;05;7;209;098;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;03;02;;;;;;;;;;;;;;;;;;;;;0;0;157;29;1;0;071;23;2;0;230;30;3;0;004;24;4;0086;06;5;1;009;04;;;;7;1;18;06
2005;11;40080;1;09476;2;10187;3;0;110;;4;0;256;;;5;080;6;0079;;04;7;210;087;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;01;00;3;03;00;4;00;00;5;00;00;6;00;00;7;00;00;8;00;60;0;9;00;00;00;0;0;145;30;1;0;069;23;2;0;256;30;;;;;;;;5;1;018;04;6;00;00;;;;
2005;11;40153;1;09116;2;01518;3;0;121;025;4;0;164;0;098;5;090;6;0076;3;03;7;;;8;17;16;0;0;9;16;05;30;0;71;00;;;;;3;0;136;031;4;0;167;0;104;5;;6;0086;07;;;8;00;00;00;9;00;00;00;;;;;;;;;;3;03;03;4;03;00;;;;;;;;;;;;;;9;;01;04;0;0;198;28;1;0;098;07;2;0;226;78;3;0;045;23;4;0414;21;;;;;6;01;00;;;;
2005;11;40180;1;10133;2;10175;3;0;179;015;4;0;238;0;129;5;117;6;0050;2;05;7;;;8;00;01;0;0;9;00;00;30;0;64;90;1;10116;2;10166;3;0;182;021;4;0;242;0;121;5;130;6;0074;06;;;8;00;00;00;9;00;00;00;0;09;01;;;;;;;3;05;03;4;02;00;;;;;;;;;;;;;;;;;;0;0;221;28;1;0;144;22;2;0;324;28;3;0;092;12;4;0190;21;;;;;6;01;00;;;;
2005;11;40199;1;10160;2;10163;3;0;209;015;4;0;266;0;156;5;098;6;0000;3;00;7;190;073;8;07;07;0;0;9;07;07;07;0;61;90;1;10147;2;10154;3;0;215;022;4;0;275;0;155;5;078;6;0004;01;7;260;8;00;00;00;9;00;00;00;0;25;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;245;28;1;0;178;22;2;0;324;29;3;0;125;19;;;;;;;;;;;;;;
2005;11;40250;1;09392;2;10178;3;0;140;024;4;0;212;0;068;5;078;6;0000;1;00;7;207;094;8;00;00;0;0;9;00;00;00;0;61;90;1;02391;2;10176;3;0;143;033;4;0;211;0;076;5;080;6;0011;02;7;219;8;00;00;00;9;00;00;00;0;04;00;;;;;;;;;;;;;;;;;;;;;;8;02;00;00;;;;;0;0;200;78;1;0;107;23;2;0;280;28;3;0;034;23;;;;5;4;029;04;;;;;;;
2005;11;40265;1;09409;2;10204;3;0;127;021;4;0;196;0;057;5;082;6;0011;3;02;7;215;098;;;;;;;;;;0;61;90;1;09388;2;10175;3;0;135;016;4;0;204;0;066;5;088;6;0017;03;7;220;;;;;;;;;0;02;00;;;;;;;3;02;01;;;;;;;;;;;;;8;01;00;00;;;;;0;0;185;29;1;0;083;22;2;0;260;28;3;0;030;17;4;0064;21;;;;;;;;;;;
2005;11;40296;1;10627;2;10197;3;0;209;013;4;0;265;0;152;5;142;6;0000;;00;7;187;089;;;;;;;;;;0;75;97;1;10614;2;10187;3;0;220;029;4;0;274;0;167;5;142;6;0006;01;7;209;8;10;00;00;9;10;00;00;0;26;00;;;;;;;;;;;;;;;;;;;;;;8;01;00;00;;;;;0;0;227;55;1;0;184;26;;;;;3;0;118;26;4;0005;21;5;4;040;23;;;;;;;
2005;11;40310;1;08966;2;05146;3;0;128;030;4;0;197;0;059;5;076;6;0000;1;00;7;231;094;;;;;;;;;;0;61;90;1;09662;2;05140;3;0;135;033;4;0;204;0;68;5;082;6;0004;01;7;246;;;;;;;;;0;05;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;197;29;1;0;096;22;2;0;273;29;3;0;025;23;;;;5;4;027;04;;;;;;;
2005;11;40356;1;09205;2;01512;3;0;122;015;4;0;193;0;061;5;072;6;0000;;00;7;247;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
