year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2020;02;10591;1;09750;2;10138;3;0;044;025;4;0;072;0;020;5;066;6;0103;;18;7;038;056;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;3;18;06;4;03;00;;;;;;;;;;8;16;00;00;9;00;01;08;0;0;103;01;1;0;005;05;2;0;130;01;3;1;012;05;4;0261;03;5;1;283;23;6;;00;7;2;00;00
2020;02;10609;1;09834;2;10166;3;0;059;029;4;0;089;0;026;5;075;6;0137;5;18;7;063;082;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;3;18;09;4;05;00;;;;;;;;;;8;20;01;00;9;00;00;05;0;0;125;16;1;0;011;07;2;0;163;16;3;1;031;07;4;0288;03;5;1;307;09;6;;00;7;2;00;00
2020;02;10615;1;09584;2;10164;3;0;046;027;4;0;072;0;017;5;072;6;0183;6;20;7;056;069;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;06;00;3;20;11;4;06;00;;;;6;02;02;;;;8;23;01;00;9;00;00;08;0;0;109;16;1;0;002;27;2;0;142;16;3;1;021;06;4;0284;03;5;1;307;10;6;;00;7;2;00;00
2020;02;10616;1;09555;2;10161;3;0;041;029;4;0;068;0;012;5;070;6;0140;;20;7;064;087;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;09;00;3;20;10;4;03;00;;;;6;04;04;7;01;00;8;24;00;00;9;;;;0;0;109;16;1;1;002;57;2;0;140;16;3;1;033;07;4;0231;03;5;1;253;10;6;;;7;2;00;00
2020;02;10628;1;10025;2;10162;3;0;065;030;4;0;100;0;027;5;073;6;0078;5;14;7;081;107;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;3;14;04;4;03;00;;;;6;01;01;;;;8;15;00;00;9;00;01;05;0;0;133;16;1;0;012;08;2;0;172;16;3;1;031;07;4;0171;03;5;1;239;10;6;;00;7;2;00;00
2020;02;10635;1;09177;2;01439;3;0;013;026;4;0;034;1;010;5;064;6;0132;5;20;7;037;053;8;01;00;0;0;9;01;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;19;06;3;20;10;4;04;00;;;;6;10;10;7;02;00;8;05;00;00;9;00;13;27;0;0;074;16;1;1;024;27;2;0;106;16;3;1;036;07;4;0222;27;5;1;300;10;6;;04;7;2;00;00
2020;02;10637;1;10034;2;10161;3;0;065;032;4;0;102;0;024;5;073;6;0079;5;15;7;077;103;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;08;00;3;15;05;4;03;00;;;;6;01;01;;;;8;21;00;00;9;00;00;02;0;0;135;16;1;0;000;06;2;0;179;16;3;1;039;06;4;0138;03;5;1;350;01;6;01;00;7;2;00;00
2020;02;10641;1;10011;2;10159;3;0;065;033;4;0;101;0;027;5;075;6;0101;;18;7;069;092;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;07;00;3;18;07;4;03;00;;;;6;01;01;;;;8;08;00;00;9;00;00;04;0;0;145;16;1;1;004;06;2;0;176;16;3;1;046;07;4;0143;03;5;1;257;10;6;;00;7;2;00;00
2020;02;10646;1;09748;2;10162;3;0;048;033;4;0;084;0;014;5;068;6;0183;;21;7;061;092;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;08;00;3;21;10;4;07;00;;;;6;02;02;7;01;00;8;13;00;00;9;00;04;12;0;0;129;16;1;1;011;56;2;0;171;16;3;1;057;07;4;0265;03;5;1;296;10;6;;03;7;2;00;00
2020;02;10648;1;09616;2;10165;3;0;047;032;4;0;080;0;019;5;071;6;0154;;19;7;067;088;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;00;3;19;09;4;06;00;;;;6;01;01;7;01;00;8;16;00;00;9;00;00;09;0;0;131;16;1;1;004;07;2;0;166;16;3;1;032;07;4;0294;03;5;1;280;10;6;;02;7;2;00;00
2020;02;10655;1;09838;2;10169;3;0;057;029;4;0;096;0;024;5;070;6;0107;5;17;7;084;110;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;07;00;3;17;06;4;04;00;;;;6;01;01;;;;8;21;01;00;9;00;01;08;0;0;110;01;1;0;006;07;2;0;166;16;3;1;035;07;4;0179;03;5;1;321;10;6;;00;7;2;00;00
2020;02;10658;1;09815;2;10158;3;0;050;029;4;0;086;0;016;5;072;6;0105;5;21;7;063;097;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;06;00;3;21;09;4;01;00;;;;6;01;01;;;;8;17;00;00;9;00;01;10;0;0;107;01;1;0;002;07;2;0;160;16;3;1;036;08;4;0139;03;5;1;269;10;6;;02;7;2;00;00
2020;02;10671;1;09738;2;10158;3;0;044;027;4;0;077;0;011;5;068;6;0093;5;18;7;049;066;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;12;00;3;18;07;4;01;00;;;;6;05;05;;;;8;16;00;00;9;00;00;07;0;0;100;01;1;1;005;06;2;0;148;17;3;1;031;06;4;0167;03;5;1;270;10;6;;00;7;2;00;00
2020;02;10675;1;09872;2;10166;3;0;054;032;4;0;093;0;013;5;068;6;0116;6;18;7;055;072;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;00;3;18;07;4;04;00;;;;6;01;01;;;;8;04;00;00;9;00;00;03;0;0;112;01;1;1;007;08;2;0;154;17;3;1;065;08;4;0205;03;5;1;223;10;6;;01;7;2;00;00
2020;02;10685;1;09472;2;10152;3;0;034;027;4;0;063;0;006;5;064;6;0115;6;17;7;051;070;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;15;00;3;17;08;4;03;00;;;;6;04;04;;;;8;;;;9;00;00;08;0;0;091;01;1;1;008;06;2;0;135;16;3;1;031;06;4;0200;03;5;1;222;10;6;;02;7;2;00;00
2020;02;10686;1;09412;2;10160;3;0;028;026;4;0;056;0;004;5;062;6;0156;;21;7;047;065;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;15;00;3;21;12;4;06;00;;;;6;05;05;;;;8;22;00;00;9;00;01;13;0;0;087;01;1;1;008;06;2;0;124;16;3;1;027;06;4;0195;03;5;1;275;10;6;;02;7;2;00;00
2020;02;10688;1;09641;2;10169;3;0;040;028;4;0;074;0;010;5;067;6;0129;6;19;7;048;064;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;00;3;19;09;4;05;00;;;;6;02;02;7;01;00;8;05;00;00;9;00;00;06;0;0;098;01;1;1;008;06;2;0;136;01;3;1;040;08;4;0170;10;5;1;300;10;6;;01;7;2;00;00
2020;02;10704;1;09734;2;10176;3;0;053;026;4;0;086;0;024;5;075;6;0136;5;14;7;069;084;8;00;00;0;0;9;00;05;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;3;14;09;4;07;00;;;;6;01;01;;;;8;20;01;00;9;00;00;10;0;0;111;16;1;0;008;27;2;0;152;16;3;1;023;07;4;0174;03;5;1;322;10;6;;02;7;2;00;00
2020;02;10706;1;09703;2;10172;3;0;051;026;4;0;080;0;024;5;074;6;0177;;19;7;065;084;8;00;00;0;0;9;00;03;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;06;00;3;19;12;4;07;00;;;;6;02;02;;;;8;21;00;00;9;00;00;09;0;0;111;16;1;0;006;27;2;0;147;16;3;1;014;07;4;0267;01;5;1;263;10;6;;01;7;2;00;00
2020;02;10708;1;09790;2;10179;3;0;058;028;4;0;092;0;028;5;074;6;0169;6;20;7;074;092;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;3;20;12;4;09;00;;;;;;;;;;8;19;01;00;9;00;00;01;0;0;119;16;1;0;012;06;2;0;154;16;3;1;034;06;4;0206;10;5;1;317;10;6;01;00;7;2;00;00
2020;02;10724;1;09498;2;10168;3;0;042;030;4;0;075;0;018;5;072;6;0122;;21;7;083;099;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;11;00;3;21;08;4;04;00;;;;6;04;04;7;01;00;8;26;13;00;9;00;00;19;0;0;123;16;1;1;006;27;2;0;162;16;3;1;019;77;4;0193;27;5;1;418;10;6;;01;7;2;00;00
2020;02;10729;1;10050;2;10172;3;0;071;031;4;0;110;0;035;5;077;6;0086;5;14;7;082;101;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;04;00;3;14;07;4;03;00;;;;;;;;;;8;17;00;00;9;00;00;03;0;0;135;16;1;0;013;06;2;0;188;16;3;1;039;57;4;0148;03;5;1;242;10;6;;01;7;2;00;00
2020;02;10731;1;10036;2;10180;3;0;072;034;4;0;118;0;033;5;076;6;0131;;16;7;082;120;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;07;00;3;16;09;4;06;00;;;;;;;;;;8;21;00;00;9;00;00;04;0;0;141;16;1;0;009;06;2;0;192;16;3;1;041;56;4;0237;02;5;1;285;10;6;;01;7;2;00;00
2020;02;10733;1;09883;2;10175;3;0;060;029;4;0;102;0;024;5;074;6;0159;;18;7;073;091;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;07;00;3;18;13;4;09;00;;;;6;02;02;;;;8;21;00;00;9;00;00;06;0;0;113;51;1;0;007;06;2;0;192;16;3;1;040;06;4;0188;02;5;1;277;10;6;;03;7;2;00;00
2020;02;10736;1;09884;2;10181;3;0;061;033;4;0;113;0;012;5;074;6;0147;;16;7;097;108;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;09;00;3;16;09;4;06;00;;;;;;;;;;8;;;;9;00;00;09;0;0;117;02;1;1;007;06;2;0;206;16;3;1;059;07;4;0253;02;5;1;332;10;6;;02;7;2;00;00
2020;02;10738;1;09711;2;10185;3;0;058;033;4;0;106;0;012;5;069;6;0087;5;17;7;116;129;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;00;3;17;08;4;02;00;;;;;;;;;;8;16;00;00;9;00;00;02;0;0;111;16;1;0;000;56;2;0;187;16;3;1;056;07;4;0151;02;5;1;292;04;6;02;00;7;2;00;00
2020;02;10739;1;09797;2;10182;3;0;067;032;4;0;111;0;028;5;069;6;0080;5;16;7;105;132;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;3;16;07;4;03;00;;;;;;;;;;8;15;00;00;9;00;00;02;0;0;125;16;1;0;013;06;2;0;205;16;3;1;036;07;4;0121;03;5;1;302;10;6;;04;7;2;00;00
2020;02;10742;1;09842;2;10176;3;0;065;032;4;0;106;0;029;5;072;6;0152;5;20;7;075;092;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;04;00;3;20;11;4;06;00;;;;;;;;;;8;19;01;00;9;00;00;05;0;0;145;16;1;0;010;06;2;0;197;16;3;1;028;06;4;0189;03;5;1;331;10;6;;04;7;2;00;00
2020;02;10747;1;09592;2;10183;3;0;045;033;4;0;091;0;005;5;068;6;0166;;19;7;076;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;12;00;3;19;13;4;07;00;;;;6;03;03;;;;8;04;00;00;9;00;00;14;0;0;105;16;1;1;014;06;2;0;169;16;3;1;055;06;4;0259;02;5;1;233;11;6;;02;7;2;00;00
2020;02;10756;1;09602;2;10177;3;0;044;030;4;0;082;0;007;5;069;6;0133;;18;7;080;109;8;00;00;0;0;9;01;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;09;00;3;18;10;4;06;00;;;;6;02;02;;;;8;14;00;00;9;00;00;05;0;0;100;01;1;1;008;07;2;0;141;66;3;1;052;07;4;0171;03;5;1;295;10;6;;02;7;2;00;00
2020;02;10761;1;09649;2;10181;3;0;048;030;4;0;085;0;011;5;069;6;0101;5;14;7;100;125;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;09;00;3;14;09;4;02;00;;;;6;03;03;;;;8;18;01;00;9;00;00;07;0;0;103;01;1;1;004;07;2;0;140;16;3;1;048;07;4;0169;10;5;1;296;10;6;;03;7;2;00;00
2020;02;10763;1;09785;2;10172;3;0;052;031;4;0;090;0;014;5;069;6;0096;5;15;7;073;088;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;07;00;3;15;08;4;04;00;;;;6;02;02;;;;8;15;00;00;9;00;00;02;0;0;106;01;1;1;006;56;2;0;150;01;3;1;054;07;4;0154;27;5;1;273;10;6;03;00;7;2;00;00
2020;02;10765;1;09707;2;10176;3;0;048;032;4;0;088;0;009;5;064;6;0090;;18;7;;;8;00;00;0;0;9;00;00;29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;00;3;18;06;4;03;00;;;;6;02;02;;;;8;13;00;00;9;00;00;06;0;0;106;16;1;1;016;07;2;0;151;16;3;1;062;07;4;0124;27;5;1;310;10;6;;01;7;2;00;00
2020;02;10776;1;09729;2;10180;3;0;044;028;4;0;088;0;013;5;069;6;0087;5;18;7;071;092;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;08;00;3;18;08;4;03;00;;;;6;02;02;;;;8;13;00;00;9;00;00;08;0;0;100;01;1;1;009;08;2;0;167;01;3;1;051;08;4;0111;03;5;1;294;10;6;;01;7;2;00;00
2020;02;10777;1;09534;2;10181;3;0;041;029;4;0;077;0;008;5;067;6;0103;;16;7;100;130;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;11;00;3;16;10;4;03;00;;;;6;03;03;;;;8;10;00;00;9;00;02;10;0;0;099;01;1;1;005;07;2;0;140;16;3;1;041;07;4;0147;03;5;1;264;10;6;;00;7;2;00;00
2020;02;10782;1;09570;2;10173;3;0;037;030;4;0;069;0;004;5;065;6;0105;;19;7;054;072;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;15;00;3;19;08;4;03;00;;;;6;04;04;7;01;00;8;15;00;00;9;00;00;08;0;0;099;01;1;1;016;06;2;0;126;10;3;1;049;06;4;0152;03;5;1;288;10;6;;03;7;2;00;00
2020;02;10788;1;09745;2;10182;3;0;046;028;4;0;086;0;006;5;071;6;0095;;15;7;088;119;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;00;3;15;08;4;03;00;;;;6;02;02;;;;8;11;00;00;9;00;01;08;0;0;108;01;1;1;006;06;2;0;155;01;3;1;051;06;4;0137;03;5;1;262;10;6;;02;7;2;00;00
2020;02;10791;1;08503;2;01448;3;1;021;032;4;0;007;1;045;5;047;6;0134;;17;7;;;8;00;00;0;0;9;00;00;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;28;14;3;17;11;4;04;00;;;;6;28;28;7;28;23;8;28;08;01;9;24;25;25;0;0;055;16;1;1;071;06;2;0;089;16;3;1;093;06;4;0194;02;5;1;448;10;6;;06;7;2;00;00
2020;02;10796;1;09442;2;10183;3;0;024;029;4;0;064;1;011;5;060;6;0181;;20;7;060;067;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;18;00;3;20;16;4;07;00;;;;6;06;06;7;03;00;8;08;00;00;9;01;03;15;0;0;080;01;1;1;039;06;2;0;138;16;3;1;088;06;4;0241;02;5;1;293;10;6;;03;7;2;00;00
2020;02;10803;1;09911;2;10200;3;0;079;039;4;0;126;0;037;5;073;6;0083;5;14;7;095;116;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;06;00;3;14;05;4;02;00;;;;;;;;;;8;17;00;00;9;00;00;04;0;0;145;16;1;0;000;07;2;0;181;16;3;1;047;07;4;0201;03;5;1;230;10;6;;03;7;2;00;00
2020;02;10805;1;10001;2;10193;3;0;077;038;4;0;123;0;033;5;076;6;0101;5;13;7;099;131;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;3;13;07;4;03;00;;;;;;;;;;8;12;00;00;9;00;01;08;0;0;151;16;1;1;011;07;2;0;192;16;3;1;047;07;4;0162;17;5;1;260;10;6;;01;7;2;00;00
2020;02;10815;1;09240;2;01472;3;0;033;035;4;0;070;0;001;5;063;6;0369;5;21;7;084;102;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;15;00;3;21;18;4;12;01;;;;6;12;12;7;04;00;8;21;01;00;9;00;01;15;0;0;118;16;1;1;025;06;2;0;157;16;3;1;070;06;4;0675;02;5;1;328;10;6;;09;7;2;00;00
2020;02;10818;1;09051;2;01480;3;0;029;038;4;0;068;1;003;5;058;6;0107;5;17;7;086;087;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;15;01;3;17;08;4;03;00;;;;6;14;14;7;03;00;8;20;01;00;9;00;05;21;0;0;109;16;1;1;025;06;2;0;145;16;3;1;070;06;4;0195;03;5;1;351;27;6;;02;7;2;00;00
2020;02;10827;1;09134;2;01478;3;0;025;038;4;0;069;1;016;5;059;6;0140;;16;7;091;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;18;00;3;16;10;4;04;00;;;;6;15;15;7;03;00;8;13;00;00;9;00;00;10;0;0;087;24;1;1;048;06;2;0;127;16;3;1;117;06;4;0282;03;5;1;285;27;6;;04;7;2;00;00
2020;02;10836;1;09306;2;10184;3;0;036;031;4;0;074;0;007;5;063;6;0175;5;18;7;085;095;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;13;00;3;18;13;4;05;00;;;;6;08;08;7;03;00;8;23;05;00;9;00;03;17;0;0;091;16;1;1;011;07;2;0;127;17;3;1;041;07;4;0308;02;5;1;359;10;6;;05;7;2;00;00
2020;02;10840;1;09478;2;10190;3;0;043;033;4;0;085;0;007;5;064;6;0103;;15;7;117;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;14;00;3;15;07;4;03;00;;;;6;02;02;;;;8;12;00;00;9;00;00;07;0;0;098;23;1;1;017;07;2;0;147;23;3;1;062;08;4;0212;02;5;1;284;10;6;;03;7;2;00;00
2020;02;10850;1;09578;2;10183;3;0;046;030;4;0;084;0;008;5;067;6;0085;;14;7;103;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;11;00;3;14;06;4;03;00;;;;6;01;01;;;;8;23;01;00;9;00;02;14;0;0;102;01;1;1;003;07;2;0;149;16;3;1;041;08;4;0144;02;5;1;306;04;6;;01;7;2;00;00
2020;02;10852;1;09616;2;10187;3;0;051;032;4;0;098;0;009;5;067;6;0099;5;14;7;103;125;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;13;00;3;14;07;4;03;00;;;;;;;;;;8;18;01;00;9;00;00;07;0;0;102;01;1;1;011;06;2;0;148;16;3;1;058;57;4;0187;10;5;1;299;10;6;;01;7;2;00;00
2020;02;10863;1;09610;2;10188;3;0;047;030;4;0;092;0;008;5;066;6;0087;5;14;7;103;125;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;12;00;3;14;06;4;03;00;;;;6;01;01;;;;8;19;01;00;9;00;01;10;0;0;099;23;1;1;010;07;2;0;145;51;3;1;051;07;4;0189;03;5;1;323;11;6;;00;7;2;00;00
2020;02;10865;1;09558;2;10188;3;0;062;034;4;0;107;0;024;5;061;6;0122;5;12;7;107;123;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;07;00;3;12;06;4;05;00;;;;6;01;01;;;;8;13;00;00;9;00;00;05;0;0;119;23;1;0;001;07;2;0;172;16;3;1;036;57;4;0348;03;5;1;330;10;6;;01;7;2;00;00
2020;02;10870;1;09649;2;10188;3;0;050;031;4;0;099;0;003;5;066;6;0086;;12;7;100;130;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;11;00;3;12;05;4;03;00;;;;;;;;;;8;20;03;00;9;00;00;03;0;0;106;23;1;1;012;07;2;0;160;22;3;1;071;57;4;0212;03;5;1;331;10;6;02;00;7;2;00;00
2020;02;10872;1;09757;2;10185;3;0;046;028;4;0;092;0;003;5;069;6;0087;;13;7;097;145;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;12;00;3;13;07;4;03;00;;;;;;;;;;8;20;03;00;9;00;03;08;0;0;104;23;1;1;010;07;2;0;156;10;3;1;058;09;4;0170;03;5;1;323;10;6;;04;7;2;00;00
2020;02;10875;1;09697;2;10191;3;0;043;028;4;0;097;1;002;5;066;6;0097;5;12;7;105;128;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;16;00;3;12;06;4;03;00;;;;;;;;;;8;18;04;00;9;00;01;08;0;0;112;23;1;1;011;07;2;0;159;23;3;1;058;08;4;0301;03;5;1;366;11;6;;01;7;2;00;00
2020;02;10895;1;09606;2;10187;3;0;040;027;4;0;081;0;007;5;064;6;0120;;16;7;091;097;8;02;00;0;0;9;02;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;13;00;3;16;08;4;04;00;;;;6;03;03;;;;8;16;01;00;9;00;04;11;0;0;106;01;1;1;004;06;2;0;149;10;3;1;048;07;4;0210;03;5;1;428;10;6;;03;7;2;00;00
2020;02;10908;1;08484;2;01481;3;1;003;037;4;0;028;1;028;5;048;6;0281;5;13;7;079;086;8;00;00;0;0;9;00;03;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;22;08;3;13;09;4;06;02;5;01;00;6;27;27;7;27;17;8;27;19;01;9;15;22;22;0;0;076;16;1;1;062;26;2;0;104;16;3;1;079;05;4;1026;02;5;1;491;10;6;;07;7;2;00;00
2020;02;10929;1;09668;2;10203;3;0;063;034;4;0;109;0;025;5;068;6;0107;;12;7;119;162;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;07;00;3;12;06;4;03;00;;;;;;;;;;8;08;00;00;9;00;00;08;0;0;128;24;1;0;013;56;2;0;175;24;3;1;029;08;4;0301;03;5;1;283;10;6;;03;7;2;00;00
2020;02;10945;1;09398;2;10203;3;0;042;036;4;0;088;0;001;5;061;6;0131;;15;7;119;122;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;14;00;3;15;08;4;04;00;;;;6;03;03;;;;8;17;01;00;9;00;00;07;0;0;103;23;1;1;020;06;2;0;140;23;3;1;075;06;4;0288;03;5;1;313;10;6;;03;7;2;00;00
2020;02;10946;1;09364;2;10200;3;0;045;036;4;0;099;0;001;5;060;6;0182;5;17;7;107;110;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;14;00;3;17;10;4;07;00;;;;6;06;06;;;;8;07;00;00;9;00;00;10;0;0;112;23;1;1;023;06;2;0;160;17;3;1;073;06;4;0419;03;5;1;312;10;6;;03;7;2;00;00
2020;02;10948;1;09252;2;01487;3;0;026;040;4;0;096;1;027;5;058;6;0247;5;19;7;084;088;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;20;00;3;19;14;4;08;01;;;;6;16;16;7;08;00;8;08;00;00;9;00;00;16;0;0;101;23;1;1;075;06;2;0;163;22;3;1;147;06;4;0519;03;5;1;263;04;6;;02;7;2;00;00
2020;02;10961;1;07051;2;03017;3;1;084;049;4;1;048;1;118;5;024;6;0319;5;19;7;108;082;8;00;00;0;0;9;01;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;29;26;3;19;17;4;12;01;;;;6;29;29;7;29;29;8;27;10;01;9;;;;0;0;014;16;1;1;171;05;2;0;047;16;3;1;186;05;4;0582;04;5;1;438;10;6;;;7;2;00;00
2020;02;10962;1;09037;2;01480;3;0;038;039;4;0;082;0;002;5;054;6;0131;5;14;7;126;125;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;14;01;3;14;07;4;03;00;;;;6;12;12;;;;8;21;02;00;9;00;01;16;0;0;120;16;1;1;026;05;2;0;152;16;3;1;053;06;4;0499;03;5;1;402;10;6;;04;7;2;00;00
2020;02;10963;1;09342;2;10203;3;0;031;033;4;0;104;1;022;5;058;6;0156;5;16;7;099;097;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;23;00;3;16;09;4;04;00;;;;6;14;14;7;03;00;;;;;9;00;00;12;0;0;110;23;1;1;046;06;2;0;189;23;3;1;105;06;4;0431;03;5;1;200;23;6;;00;7;2;00;00
2020;02;10982;1;09529;2;10191;3;0;053;031;4;0;097;0;012;5;061;6;0120;;14;7;103;117;8;00;00;0;0;9;00;01;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;00;3;14;05;4;02;00;;;;;;;;;;8;20;02;00;9;00;00;05;0;0;108;23;1;1;012;07;2;0;160;23;3;1;057;07;4;0392;03;5;1;334;27;6;;00;7;2;00;00
