year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2016;11;03005;1;09996;2;10098;3;0;057;021;4;0;074;0;039;5;077;6;0133;2;22;7;048;154;8;00;00;0;0;9;00;00;00;0;61;90;1;09964;2;10065;3;0;051;024;4;0;072;0;031;5;077;6;0143;21;7;029;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;22;11;4;03;00;;;;6;01;00;;;;8;20;00;00;9;00;00;02;0;0;109;14;1;0;018;20;2;0;118;14;3;1;012;20;4;0192;13;5;4;510;15;6;00;04;;;;
2016;11;03017;1;10078;2;10110;3;0;061;022;4;0;080;0;041;5;083;6;0070;1;10;7;051;138;8;00;00;0;0;9;00;10;00;0;61;90;1;10042;2;10075;3;0;057;022;4;0;079;0;034;5;081;6;0123;20;7;033;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;10;05;4;03;00;;;;;;;;;;8;20;00;00;;;;;0;0;120;14;1;0;021;18;2;0;135;14;3;1;002;20;;;;5;4;480;05;6;00;00;;;;
2016;11;03026;1;10101;2;10120;3;0;061;025;4;0;084;0;037;5;085;6;0098;2;19;7;057;146;8;00;00;0;0;9;00;00;00;0;61;90;1;10062;2;10081;3;0;059;025;4;0;086;0;031;5;084;6;0133;20;7;040;8;00;00;00;9;00;00;00;;;;;;;2;04;00;3;19;07;4;02;00;;;;;;;;;;8;11;00;00;9;01;01;01;0;0;125;14;1;0;016;18;2;0;132;14;3;1;017;68;4;0222;08;5;4;470;16;6;00;00;;;;
2016;11;03066;1;10119;2;10125;3;0;052;033;4;0;078;0;024;5;074;6;0038;2;10;7;075;148;8;00;00;0;0;9;00;00;00;0;61;90;1;10082;2;10089;3;0;054;029;4;0;085;0;023;5;076;6;0062;12;7;046;8;00;00;00;9;00;00;00;;;;;;;2;08;00;3;10;03;;;;;;;;;;;;;8;09;00;00;;;;;0;0;139;14;1;1;014;20;2;0;161;14;3;1;058;20;4;0074;04;5;4;420;16;6;00;00;;;;
2016;11;03091;1;10043;2;10124;3;0;045;033;4;0;075;0;015;5;070;6;0071;3;10;7;078;126;8;00;00;0;0;9;00;00;00;0;61;90;1;10010;2;10091;3;0;050;029;4;0;082;0;019;5;076;6;0076;13;7;058;8;00;00;00;9;00;01;00;;;;;;;2;11;00;3;10;06;4;03;00;;;;;;;;;;8;04;00;00;;;;;0;0;121;14;1;1;019;20;2;0;159;14;3;1;070;20;4;0140;11;5;4;370;12;6;00;00;;;;
2016;11;03100;1;10120;2;10136;3;0;072;021;4;0;095;0;048;5;085;6;0117;3;17;7;051;118;8;00;00;0;0;9;00;00;00;0;61;90;1;10082;2;10094;3;0;071;022;4;0;095;0;048;5;086;6;0122;19;7;044;8;00;00;00;9;00;00;00;;;;;;;2;02;00;3;17;08;4;03;00;;;;;;;;;;8;13;00;00;9;00;01;04;0;0;123;14;1;0;029;18;2;0;126;14;3;1;007;21;4;0260;11;5;4;490;11;6;00;00;;;;
2016;11;03162;1;09846;2;10138;3;0;029;030;4;0;059;0;000;5;068;6;0099;1;12;7;058;126;8;03;03;2;3;9;04;02;04;0;61;90;1;09824;2;10116;3;0;041;031;4;0;072;0;010;5;074;6;0152;16;7;052;8;07;00;00;9;00;00;01;;;;;;;2;12;00;3;12;06;4;03;00;;;;6;02;02;;;;8;04;00;00;9;00;00;06;;;;;;;;;;;;;;;;;;;;;;;;6;00;01;;;;
2016;11;03171;1;10119;2;10132;3;0;046;031;4;0;077;0;014;5;073;6;0035;1;07;7;096;129;8;00;00;0;0;9;00;00;00;0;61;90;1;10085;2;10099;3;0;054;029;4;0;086;0;021;5;077;6;0057;10;7;071;8;00;00;00;9;00;00;00;;;;;;;2;08;00;3;07;04;;;;;;;;;;;;;8;02;00;00;9;00;00;01;0;0;125;14;1;1;002;24;2;0;152;14;3;1;054;21;4;0084;11;5;4;380;16;6;00;00;;;;
2016;11;03257;1;10100;2;10141;3;0;048;030;4;0;079;0;016;5;075;6;0079;5;12;7;069;113;8;00;00;0;0;9;00;00;00;0;61;90;1;10081;2;10123;3;0;060;032;4;0;090;0;029;5;080;6;0053;10;7;061;8;04;04;04;9;04;00;04;;;;;;;2;09;00;3;12;06;4;01;00;;;;6;02;01;;;;8;03;00;00;9;00;01;08;0;0;129;15;1;1;010;29;2;0;143;14;3;1;062;29;4;0258;21;5;4;420;21;6;00;00;;;;
2016;11;03302;1;10135;2;10150;3;0;075;026;4;0;098;0;052;5;085;6;0082;2;11;7;073;124;8;00;00;0;0;9;00;00;00;0;61;90;1;10113;2;10126;3;0;081;025;4;0;106;0;056;5;091;6;0101;15;7;061;8;00;00;00;9;00;00;00;;;;;;;2;03;00;3;11;02;4;02;00;;;;;;;;;;8;12;00;00;;;;;0;0;131;15;1;0;027;29;2;0;135;14;3;1;031;29;4;0476;21;5;4;480;21;6;00;00;;;;
2016;11;03377;1;10056;2;10142;3;0;060;025;4;0;085;0;034;5;081;6;0066;4;10;7;093;140;8;00;00;0;0;9;00;00;00;0;61;90;1;10043;2;10128;3;0;061;030;4;0;089;0;033;5;084;6;0054;10;7;064;8;00;00;00;9;00;00;00;;;;;;;2;04;00;3;10;05;4;02;00;;;;;;;;;;8;01;00;00;9;00;02;04;0;0;127;15;1;0;019;29;2;0;142;15;3;1;011;29;4;0170;21;5;4;530;17;6;00;01;;;;
2016;11;03414;1;10059;2;10149;3;0;055;032;4;0;088;0;022;5;078;6;0078;4;09;7;076;134;8;00;00;0;0;9;00;00;00;0;61;90;1;10044;2;10134;3;0;060;034;4;0;094;0;026;5;084;6;0062;12;7;057;8;00;00;00;9;00;00;00;;;;;;;2;07;00;3;09;05;4;02;00;;;;;;;;;;8;01;00;00;9;00;02;05;0;0;141;15;1;1;013;29;2;0;151;15;3;1;068;29;4;0338;21;5;4;730;17;6;00;01;;;;
2016;11;03502;1;09987;2;10151;3;0;075;024;4;0;092;0;057;5;083;6;0077;2;12;7;074;124;8;00;00;0;0;9;00;00;00;0;61;90;1;09971;2;10134;3;0;075;025;4;0;098;0;053;5;088;6;0093;15;7;059;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;12;02;4;02;00;;;;;;;;;;8;16;00;00;9;00;02;02;0;0;124;15;1;0;032;29;2;0;129;14;3;1;018;30;4;0314;21;5;4;580;17;6;00;00;;;;
2016;11;03590;1;10030;2;10141;3;0;062;027;4;0;091;0;032;5;083;6;0070;4;11;7;088;126;8;00;00;0;0;9;00;00;00;0;61;90;1;10028;2;10139;3;0;061;031;4;0;091;0;031;5;086;6;0058;11;7;065;8;12;00;00;9;12;00;06;;;;;;;2;05;00;3;11;04;4;02;00;;;;;;;;;;8;03;00;00;9;00;01;06;0;0;125;15;1;0;009;30;2;0;143;15;3;1;041;30;4;0204;19;5;4;400;17;6;00;00;;;;
2016;11;03740;1;09967;2;10146;3;0;059;029;4;0;085;0;032;5;084;6;0106;4;15;7;081;123;8;01;02;1;1;9;01;01;01;0;61;90;1;09972;2;10151;3;0;063;032;4;0;092;0;034;5;086;6;0063;11;7;066;8;07;00;00;9;07;00;00;;;;;;;2;04;00;3;15;06;4;04;00;;;;;;;;;;8;03;00;00;;;;;;;;;;;;;;;;;;;;;;;;5;4;400;17;6;00;00;;;;
2016;11;03772;1;10114;2;10146;3;0;074;028;4;0;104;0;043;5;086;6;0088;4;11;7;077;114;8;00;00;0;0;9;00;00;00;0;61;90;1;10111;2;10143;3;0;073;032;4;0;104;0;041;5;090;6;0055;09;7;064;8;00;00;00;9;00;00;00;;;;;;;2;03;00;3;11;06;4;04;00;;;;;;;;;;8;02;00;00;9;00;00;01;0;0;141;15;1;0;011;30;2;0;160;15;3;1;046;30;4;0228;08;5;4;400;17;6;00;00;;;;
2016;11;03797;1;10082;2;10143;3;0;073;026;4;0;097;0;049;5;089;6;0103;5;13;7;071;096;8;00;00;0;0;9;00;00;00;0;61;90;1;10083;2;10144;3;0;074;029;4;0;101;0;046;5;091;6;0065;11;7;068;8;00;00;00;9;00;00;12;;;;;;;2;02;00;3;13;08;4;03;00;;;;;;;;;;8;06;00;00;9;00;01;02;0;0;132;16;1;0;017;30;2;0;150;15;3;1;027;30;4;0258;19;5;4;530;20;6;00;00;;;;
2016;11;03808;1;10045;2;10152;3;0;088;023;4;0;109;0;066;5;094;6;0137;3;15;7;057;082;8;00;00;0;0;9;00;00;00;0;61;90;1;10053;2;10160;3;0;087;026;4;0;109;0;065;5;099;6;0115;16;7;068;8;17;17;17;9;17;17;18;;;;;;;;;;3;15;09;4;04;00;;;;;;;;;;8;10;00;00;9;00;01;04;0;0;135;01;1;0;043;29;2;0;159;01;3;0;010;29;4;0334;19;5;4;460;19;6;01;05;;;;
2016;11;03862;1;10132;2;10145;3;0;067;030;4;0;106;0;026;5;087;6;0107;3;10;7;097;130;8;00;00;0;0;9;00;00;00;0;61;90;1;10134;2;10147;3;0;070;035;4;0;108;0;032;5;091;6;0084;11;7;073;8;01;00;00;9;01;00;07;;;;;;;2;08;00;3;10;06;4;04;00;;;;;;;;;;8;05;00;00;9;00;01;07;0;0;125;15;1;0;012;08;2;0;163;15;3;1;066;30;4;0424;19;5;4;400;20;6;00;00;;;;
2016;11;03917;1;10074;2;10153;3;0;055;029;4;0;082;0;028;5;081;6;0062;2;09;7;079;143;8;00;00;0;0;9;00;00;00;0;61;90;1;10037;2;10116;3;0;060;029;4;0;089;0;031;5;084;6;0078;13;7;055;8;00;00;00;9;00;05;00;;;;;;;2;07;00;3;09;02;4;02;00;;;;;;;;;;;;;;9;00;04;04;0;0;121;14;1;1;008;20;2;0;136;14;3;1;045;24;4;0254;08;5;4;320;16;6;00;00;;;;
2016;11;03953;1;10145;2;10174;3;0;077;026;4;0;107;0;047;5;085;6;0077;;13;;;;8;00;00;0;0;9;00;00;30;0;61;90;;;;;3;0;999;;4;0;999;0;099;;;6;8899;;;;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;04;00;3;13;04;4;02;00;5;00;00;6;00;00;7;00;00;8;02;00;00;;;;;0;0;131;14;1;0;033;30;2;0;140;11;3;0;021;26;4;0940;11;5;1;268;17;6;00;00;;;;
2016;11;03955;1;09971;2;10171;3;0;059;028;4;0;088;0;030;5;082;6;0041;;06;7;116;179;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;072;;4;0;098;0;045;;;6;0109;;7;065;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;04;00;3;06;04;4;02;00;5;00;00;6;00;00;7;00;00;8;04;00;00;9;00;00;07;0;0;128;14;1;0;016;21;2;0;154;14;3;0;010;20;4;0190;11;5;1;185;21;6;00;00;;;;
2016;11;03956;1;10083;2;10159;3;0;068;021;4;0;096;0;039;5;082;6;0044;;06;;;;8;00;00;0;0;9;00;00;30;0;61;90;;;;;3;0;999;;4;0;999;0;099;;;6;8899;;;;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;01;00;3;06;03;4;01;00;5;00;00;6;00;00;7;00;00;8;00;00;00;;;;;0;0;121;14;1;0;028;18;2;0;143;15;3;0;002;29;4;0690;08;5;1;201;21;6;00;00;;;;
2016;11;03962;1;10148;2;10172;3;0;060;033;4;0;091;0;028;5;085;6;0069;;11;7;083;143;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;075;;4;0;104;0;045;;;6;0095;;7;058;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;08;00;3;11;05;4;02;00;5;00;00;6;00;00;7;00;00;8;01;00;00;9;00;00;06;0;0;134;14;1;0;005;20;2;0;154;14;3;0;023;25;4;0450;17;5;1;211;17;6;00;02;;;;
2016;11;03967;1;10045;2;10161;3;0;054;028;4;0;089;0;018;5;081;6;0038;;05;7;087;132;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;065;;4;0;097;0;033;;;6;0066;;7;066;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;11;00;3;05;02;4;02;00;5;00;00;6;00;00;7;00;00;8;02;00;00;9;00;00;02;0;0;133;14;1;1;009;20;2;0;157;14;3;0;039;20;4;0680;17;5;1;221;11;6;00;00;;;;
2016;11;03969;1;10054;2;10160;3;0;056;028;4;0;090;0;023;5;079;6;0037;;05;7;098;138;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;070;;4;0;098;0;042;;;6;0064;;7;071;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;07;00;3;05;02;4;02;00;5;00;00;6;00;00;7;00;00;8;06;00;00;9;00;00;01;0;0;134;14;1;1;004;20;2;0;157;14;3;0;025;29;4;0370;08;5;1;180;16;6;00;01;;;;
2016;11;03973;1;09909;2;10167;3;0;055;026;4;0;081;0;029;5;080;6;0072;;11;7;090;;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;999;;4;0;999;0;099;;;6;8899;;;;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;04;00;3;11;05;4;02;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;06;0;0;122;14;1;0;016;26;2;0;134;14;3;0;026;26;4;0560;11;5;1;175;16;6;00;02;;;;
2016;11;03976;1;10152;2;10163;3;0;076;026;4;0;102;0;050;5;085;6;0089;;18;7;067;;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;999;;4;0;999;0;099;;;6;8899;;;;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;03;00;3;18;08;4;02;00;5;00;00;6;00;00;7;00;00;8;07;00;00;;;;;0;0;126;14;1;0;027;25;2;0;131;11;3;0;027;25;4;0100;11;5;1;216;17;6;00;00;;;;
2016;11;03980;1;10122;2;10146;3;0;077;023;4;0;098;0;056;5;084;6;0114;;17;;;;8;00;00;0;0;9;00;00;30;0;61;90;;;;;3;0;075;;4;0;098;0;052;;;6;0115;;7;044;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;01;00;3;17;08;4;04;00;5;00;00;6;00;00;7;00;00;8;17;00;00;;;;;0;0;133;14;1;0;036;25;2;0;141;14;3;0;005;25;4;0250;17;5;1;263;16;6;00;00;;;;
2016;11;04013;1;10021;2;10041;3;0;037;026;4;0;056;0;017;5;065;6;0083;4;17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;11;04018;;;2;10009;3;0;037;023;4;0;057;0;021;5;069;6;0153;5;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;11;04030;1;09985;2;10051;3;0;035;027;4;0;056;0;016;5;066;6;0127;5;17;7;018;048;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;11;04063;1;10011;2;10045;3;0;030;035;4;0;063;1;000;5;056;6;0094;5;11;7;015;112;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;11;04082;1;10049;2;10055;3;0;034;022;4;0;057;0;010;5;064;6;0177;4;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;11;04211;;;2;10066;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;11;04220;;;2;10071;3;1;052;029;;;;;;5;032;6;0038;;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;11;04250;;;2;10059;3;1;032;030;;;;;;5;037;6;0117;;19;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;11;04312;;;2;10110;3;1;168;066;;;;;;5;013;6;0064;;07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;11;04320;;;2;10094;3;1;110;038;;;;;;5;019;6;0055;;09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;11;04339;;;2;10058;;;;;;;;;;;;6;0094;;09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;11;04360;;;2;10024;3;1;024;031;;;;;;5;037;6;0101;;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;11;04390;;;2;10036;3;0;007;018;;;;;;5;041;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;11;06011;;;2;10084;3;0;058;022;;;;;;5;077;6;0144;;22;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;11;06030;;;2;10122;3;0;036;032;;;;;;5;070;6;0071;;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;11;06186;;;2;10136;3;0;048;030;;;;;;5;074;6;0048;;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;11;06190;;;2;10138;3;0;056;025;;;;;;5;076;6;0079;;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016;11;06235;1;10136;2;10137;3;0;070;029;4;0;094;0;036;5;084;6;0100;;15;7;084;133;8;00;00;0;0;9;00;00;00;0;81;10;1;10131;2;10132;3;0;075;;4;0;097;0;049;5;091;6;0084;15;7;063;8;00;00;00;9;00;00;00;;;;;;;2;05;00;3;16;07;4;04;00;;;;;;;;;;8;06;00;00;9;00;00;03;0;0;115;01;1;0;000;29;2;0;143;01;3;1;047;29;4;0151;04;5;4;680;17;6;02;;;;;
2016;11;06260;1;10141;2;10144;3;0;054;037;4;0;088;0;015;5;082;6;0075;;15;7;083;129;8;00;00;0;0;9;00;00;00;0;81;10;1;10139;2;10142;3;0;067;;4;0;096;0;036;5;090;6;0080;13;7;063;8;00;00;00;9;00;00;00;;;;;;;2;12;00;3;15;04;4;02;00;;;;;;;;;;8;01;00;00;9;00;00;13;0;0;120;21;1;1;031;29;2;0;142;66;3;1;070;79;4;0139;10;5;4;505;20;6;01;;;;;
2016;11;06280;1;10137;2;10142;3;0;048;036;4;0;083;0;005;5;078;6;0043;;11;7;082;141;8;00;00;0;0;9;00;00;00;0;81;10;1;10130;2;10135;3;0;060;;4;0;087;0;029;5;088;6;0075;13;7;057;8;00;00;00;9;00;00;00;;;;;;;2;11;00;3;11;02;;;;;;;;;;;;;8;02;00;00;9;00;00;09;0;0;112;21;1;1;034;29;2;0;137;51;3;1;085;29;4;0086;06;5;4;486;20;6;01;;;;;
2016;11;06310;1;10133;2;10143;3;0;074;027;4;0;094;0;054;5;090;6;0120;;15;7;092;131;8;00;00;0;0;9;00;00;00;0;81;10;1;10133;2;10143;3;0;081;;4;0;101;0;061;5;096;6;0077;13;7;069;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;15;08;4;05;00;;;;;;;;;;8;12;01;00;9;00;00;01;0;0;118;01;1;0;015;29;2;0;150;01;3;1;007;29;4;0215;16;5;4;583;20;6;01;;;;;
2016;11;06380;;;2;10151;3;0;060;035;4;0;088;0;032;5;082;6;0086;;14;7;076;117;8;00;00;0;0;9;00;00;00;0;81;10;;;2;10155;3;0;064;;4;0;092;0;035;5;088;6;0065;12;7;066;8;00;00;00;9;00;00;00;;;;;;;2;05;00;3;14;07;4;02;00;;;;;;;;;;8;01;00;00;9;00;00;04;0;0;131;21;1;1;017;29;2;0;149;01;3;1;057;30;4;0223;16;5;4;447;20;6;01;;;;;
2016;11;06447;1;10021;2;10144;3;0;061;033;4;0;086;0;036;5;082;6;0093;4;14;7;064;097;8;00;00;0;0;9;00;00;00;0;81;10;1;10028;2;10151;3;0;068;033;4;0;095;0;041;5;087;6;0076;13;7;066;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;04;00;3;14;05;4;03;00;5;00;00;6;;;7;;;8;16;01;00;9;;;;0;0;119;21;1;1;009;29;2;0;147;01;3;1;037;30;4;0209;15;5;1;287;20;6;00;00;;;;
2016;11;06590;1;09708;2;10163;3;0;049;034;4;0;075;0;024;5;077;6;0075;3;11;7;059;106;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;06;00;3;11;06;4;02;00;;;;;;;;;;8;05;00;00;9;00;01;08;0;0;108;24;1;1;015;29;2;0;144;23;3;1;057;30;4;0210;21;5;1;210;18;6;00;00;7;2;06;18
2016;11;06601;1;09788;2;10173;3;0;059;030;4;0;093;0;029;5;077;6;0055;;09;7;060;084;8;00;00;0;0;9;00;00;00;0;;;;;;;;;;;4;;;0;020;;;;;;;;8;00;00;00;9;00;00;00;;;;;;;2;09;00;3;09;04;4;01;00;;;;;;;;;;;;;;;;;;0;0;116;18;1;1;010;29;2;0;176;20;3;1;047;29;4;0213;05;5;1;205;18;6;00;00;7;2;00;00
2016;11;06610;1;09586;2;10176;3;0;049;030;4;0;080;0;018;5;076;6;0104;;09;7;060;097;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;09;00;3;09;05;4;04;00;;;;;;;;;;;;;;9;00;00;03;0;0;103;18;1;1;013;29;2;0;158;02;3;1;039;30;4;0434;05;5;1;154;18;6;00;00;7;2;00;00
2016;11;06660;1;09508;2;10175;3;0;049;033;4;0;079;0;023;5;074;6;0102;;12;7;051;087;8;00;00;0;0;9;00;00;00;0;;;;;;;;;;;4;;;0;016;;;;;;;;8;00;00;00;9;00;00;00;;;;;;;2;08;00;3;12;06;4;04;00;;;;;;;;;;;;;;;;;;0;0;106;21;1;1;024;29;2;0;177;21;3;1;043;30;4;0263;05;5;1;217;09;6;00;;7;2;00;00
2016;11;06680;1;07477;;;3;1;037;043;4;1;016;1;058;5;034;6;0166;;13;7;080;064;8;00;00;0;0;9;00;00;00;0;;;;;;;;;;;4;;;1;068;;;;;;;;8;00;00;00;9;00;00;00;;;;;;;2;26;18;3;13;08;4;07;01;;;;6;28;28;7;25;17;8;09;00;00;9;00;16;17;0;0;030;01;1;1;124;08;2;0;053;01;3;1;139;08;4;0527;10;5;1;362;09;6;01;00;7;2;00;00
2016;11;06700;1;09680;2;10178;3;0;062;029;4;0;095;0;024;5;079;6;0089;;10;7;072;109;8;00;00;0;0;9;00;00;00;0;;;;;;;;;;;4;;;0;019;;;;;;;;8;00;00;00;9;00;00;00;;;;;;;2;09;00;3;10;05;4;04;00;;;;;;;;;;;;;;9;00;00;01;0;0;110;18;1;0;000;30;2;0;165;02;3;1;036;30;4;0323;05;5;1;147;19;6;00;00;7;2;00;00
2016;11;06717;1;07494;;;3;1;038;036;4;1;013;1;060;5;036;6;0380;;16;7;072;108;8;00;00;0;0;9;00;00;00;0;;;;;;;;;;;4;;;1;065;;;;;;;;8;00;00;00;9;00;00;00;;;;;;;2;29;23;3;16;14;4;12;03;;;;;;;;;;8;02;00;00;9;04;08;13;0;0;042;01;1;1;119;07;2;0;064;01;3;1;138;08;4;0596;11;5;1;279;19;6;00;00;7;2;00;00
2016;11;06720;1;09601;2;10181;3;0;059;034;4;0;105;0;019;5;071;6;0075;;08;7;076;077;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;07;00;3;08;06;4;03;00;;;;;;;;;;;;;;;;;;0;0;132;22;1;1;002;30;2;0;175;24;3;1;032;30;4;0198;18;5;1;143;06;6;00;;7;2;00;00
2016;11;06770;1;09815;2;10178;3;0;086;023;4;0;113;0;060;5;088;6;0175;;12;7;075;068;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;12;08;4;06;00;;;;;;;;;;;;;;;;;;0;0;125;01;1;0;032;30;2;0;160;03;3;0;002;30;4;0381;25;5;1;161;12;6;00;;7;2;00;00
2016;11;07005;1;10061;2;10149;3;0;070;032;4;0;099;0;047;5;088;6;0090;;17;7;066;088;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02;00;3;17;08;4;03;00;;;;;;;;;;8;17;02;00;9;00;00;04;0;0;128;15;1;1;003;29;2;0;159;01;3;1;042;30;4;0143;06;5;1;264;20;6;02;00;7;2;06;18
2016;11;07015;1;10090;2;10147;3;0;066;033;4;0;095;0;039;5;087;6;0076;;14;7;075;112;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10167;3;0;062;;4;0;091;0;034;5;086;6;0067;12;7;067;8;20;00;00;9;00;00;00;;;;;;;2;03;00;3;14;06;4;02;00;;;;;;;;;;8;15;01;00;9;00;00;08;0;0;125;16;1;1;005;29;2;0;157;01;3;1;051;30;4;0165;09;5;1;278;20;6;02;;7;2;06;18
2016;11;07020;1;10123;2;10150;3;0;108;021;4;0;125;0;088;5;099;6;0096;;17;;;;8;00;00;0;0;9;00;00;30;0;61;90;;;2;10147;3;0;102;;4;0;121;0;083;5;106;6;0088;14;;;8;20;00;00;9;00;00;00;;;;;;;2;01;00;3;17;07;4;04;00;;;;;;;;;;8;28;11;03;;;;;0;0;140;15;1;0;048;30;2;0;171;01;3;1;002;30;4;0185;19;5;1;397;20;6;00;00;7;2;06;18
