year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2004;05;87244;;;;;3;;;;4;0;285;0;056;5;114;6;0000;0;00;7;173;;8;31;00;0;0;9;00;00; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;01;;;;2;03;00;;;;;;;;;;;;;;;;8;03;00;00;;;;;;;;;;;;;2;0;326;27;3;1;025;15;;;;5;3;130;13;;;;;;;
2004;05;87257;1;10020;2;10207;3;0;120;022;4;0;190;0;072;5;111;6;0009;2;02;7;190;105;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;;;;3;02;01;;;;;;;;;;;;;8;01;00;00;9;00;00;04;0;0;170;1;1;0;088;20;2;0;250;02;3;0;008;15;4;0042;22;5;3;300;13;;;;;;;
2004;05;87270;1;10058;2;10203;3;0;138;025;4;0;193;0;098;5;127;6;0020;1;01;7;182;095;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;01;01;4;01;00;;;;;;;;;;;;;;;;;;0;0;186;12;1;0;097;27;2;0;246;11;3;0;050;20;4;0199;04;5;4;180;03;;;;;;;
2004;05;87289;1;10107;2;10191;3;0;145;026;4;0;192;0;107;5;135;6;0055;2;07;7;104;086;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;07;06;4;02;00;;;;;;;;;;8;07;00;00;9;00;02;03;0;0;197;12;1;0;098;28;2;0;240;02;3;0;050;16;4;0330;22;5;1;190;14;;;;;;;
2004;05;87311;1;09521;2;10224;3;0;097;022;4;0;163;0;047;5;082;6;0028;5;08;7;174;078;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;2;01;00;3;08;01;4;01;00;;;;;;;;;;8;03;00;00;9;00;00;02;0;0;147;01;1;0;068;15;2;0;257;01;3;1;010;15;4;0103;22;5;4;320;12;;;;;;;
2004;05;87320;1;09664;2;10206;3;0;118;;4;0;181;0;068;5;100;6;0027;5;03;7;176;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;02;00;;;;;;;3;03;03;4;01;00;;;;;;;;;;8;01;00;00;9;00;00;01;0;0;179;11;1;0;086;24;2;0;252;10;3;0;015;24;4;0124;12;5;1;110;24;6;01;00;;;;
2004;05;87322;1;09750;2;10211;3;0;101;;4;0;148;;;5;101;6;0024;5;03;;;;8;00;00;0;9;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;03;01;4;01;00;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;218;11;;;;;4;0100;03;;;;;;;;;;;
2004;05;87328;1;09542;2;10211;3;0;105;025;4;0;161;0;066;5;103;6;0064;6;08;7;157;081;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;08;01;4;01;00;;;;;;;;;;8;01;00;00;;;;;0;0;153;11;1;0;065;14;2;0;230;2;3;0;028;26;4;0211;11;5;1;221;2;6;10;00;;;;
2004;05;87344;1;09656;2;10213;3;0;110;022;4;0;167;0;066;5;096;6;0028;4;05;7;155;089;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;05;02;;;;;;;;;;;;;8;01;00;00;9;00;01;01;0;0;164;09;1;0;074;31;2;0;245;09;3;0;006;15;4;0092;12;5;4;280;28;;;;;;;
2004;05;87345;1;09724;2;10215;3;0;116;021;4;0;178;0;073;5;106;6;0034;4;06;7;149;087;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;03;00;;;;;;;3;06;03;;;;;;;;;;;;;;;;;9;00;00;01;0;1;591;1;1;0;086;31;2;0;252;08;3;0;025;15;4;0098;12;5;4;280;01;;;;;;;
2004;05;87349;1;09817;2;10219;3;0;099;021;4;0;167;0;068;5;101;6;0049;5;07;7;159;084;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;;;;3;07;04;4;02;00;;;;;;;;;;;;;;9;00;02;04;0;0;149;11;1;0;075;27;2;0;252;09;3;0;028;27;4;0132;12;5;1;100;23;;;;;;;
2004;05;87374;1;10118;2;10212;3;0;125;025;4;0;178;0;089;5;115;6;0022;2;06;7;180;095;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;06;04;;;;;;;;;;;;;8;03;00;00;9;01;02;03;0;0;176;11;1;0;081;20;2;0;232;10;3;0;026;28;4;0083;22;5;4;000;02;;;;;;;
2004;05;87393;1;10137;2;10202;3;0;141;026;4;0;190;0;104;5;131;6;0020;1;04;7;142;073;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;04;01;4;01;00;;;;;;;;;;8;01;00;00;9;00;02;02;0;0;189;12;1;0;101;27;2;0;244;12;3;0;043;29;4;0115;22;5;1;110;26;;;;;;;
2004;05;87395;1;10160;2;10205;3;0;135;032;4;0;183;0;091;5;129;6;0034;1;03;7;121;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;03;02;4;01;00;;;;;;;;;;;;;;9;00;00;02;0;0;188;10;1;0;085;28;2;0;233;11;3;0;009;16;4;0266;22;5;4;190;03;;;;;;;
2004;05;87418;1;09396;2;10217;3;0;093;022;4;0;145;0;054;5;088;6;0038;5;05;7;127;064;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;00;02;4;03;00;;;;;;;;;;8;04;00;00;;;;;0;0;147;10;1;0;067;13;2;0;230;09;3;0;016;06;4;0345;11;5;4;280;02;6;01;00;;;;
2004;05;87420;1;09254;2;01525;3;0;086;023;4;0;140;0;053;5;084;6;0080;5;06;;;;8;00;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;06;01;4;02;00;;;;;;;;;;8;01;00;00;;;;;0;0;134;09;1;0;060;28;2;0;226;09;3;0;008;90;4;0333;11;5;1;280;02;;;;;;;
2004;05;87436;1;09380;2;10191;3;0;091;026;4;0;154;0;091;5;089;6;0107;5;07;7;164;080;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;01;01;4;05;00;;;;;;;;;;8;07;00;00;9;00;01;02;0;0;154;09;1;0;049;03;;;;;;;;;4;0351;12;5;4;340;02;6;01;00;;;;
2004;05;87448;1;10220;2;10228;3;0;085;;4;0;158;0;029;5;103;6;0184;;08;7;131;071;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;2;08;00;3;02;01;4;04;01;;;;;;;;;;8;01;00;00;9;00;01;05;;;;;;;;;2;0;258;01;3;1;030;15;4;0570;23;5;4;300;01;;;;;;;
2004;05;87453;1;09713;2;10215;3;0;098;020;4;0;152;0;059;5;096;6;0218;5;09;7;137;079;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;01;01;4;04;01;;;;;;;;;;8;04;00;00;9;00;00;03;0;0;148;11;1;0;067;14;2;0;226;01;3;0;010;15;4;0074;23;5;4;230;24;;;;;;;
2004;05;87467;1;10079;2;10216;3;0;095;028;4;0;174;0;061;5;104;6;0054;4;05;7;151;095;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;00;04;4;03;00;;;;;;;;;;8;01;00;0;9;01;01;08;0;0;154;10;1;0;063;27;2;0;235;10;3;0;000;15;4;0220;03;5;4;210;25;;;;;;;
2004;05;87480;1;10180;2;10210;3;0;118;;4;0;172;0;076;5;115;6;0074;5;07;7;165;092;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;01;00;3;02;03;4;02;00;;;;;;;;;;8;02;00;00;9;01;02;06;;;;;;;;;2;0;231;09;3;1;018;15;4;0310;03;5;3;200;01;;;;;;;
2004;05;87497;1;10186;2;10212;3;0;126;006;4;0;178;0;083;5;155;6;0025;2;04;7;150;093;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;01;00;3;04;02;4;01;00;;;;;;;;;;;;;;9;01;03;04;0;0;186;11;1;0;078;28;2;0;233;09;3;1;000;93;4;0125;22;5;4;180;16;6;01;00;;;;
2004;05;87506;1;08620;2;01540;3;0;041;029;4;0;111;1;004;5;060;6;0095;5;07;7;141;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;09;00;3;07;05;4;04;00;;;;6;02;02;7;01;00;8;01;00;00;9;00;01;02;0;0;094;09;1;0;007;03;2;0;218;07;3;1;038;24;4;0330;21;5;4;300;02;;;;;;;
2004;05;87532;1;10026;2;10223;3;0;100;031;4;0;100;0;052;5;098;6;0050;4;04;7;097;076;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02;00;3;04;02;4;01;00;;;;;;;;;;8;27;04;00;9;00;02;02;0;0;151;01;1;0;052;14;2;0;232;09;3;1;012;14;4;0268;22;5;4;250;26;;;;;;;
2004;05;87534;1;10058;2;10224;3;0;096;021;4;0;154;0;056;5;101;6;0174;6;08;7;125;073;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;01;00;3;08;05;4;05;01;;;;;;;;;;8;04;00;00;9;01;02;05;0;0;132;01;1;0;061;14;2;0;219;08;3;1;002;15;4;0825;23;5;1;100;01;;;;;;;
2004;05;87544;1;10125;2;10131;3;0;101;;4;0;158;0;040;5;095;6;0183;2;02;7;154;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;;;;4;01;00;;;;;;;;;;8;05;00;00;9;01;01;04;;;;;;;;;2;0;234;09;3;1;019;14;4;0169;24;5;4;280;02;;;;;;;
2004;05;87548;1;10123;2;10221;3;0;105;026;4;0;170;0;055;5;099;6;0094;5;05;7;151;091;8;01;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;01;00;3;05;03;4;02;01;;;;;;;;;;8;02;00;00;9;00;02;02;0;0;154;11;1;0;057;64;2;0;238;09;3;1;029;15;4;0640;23;5;4;280;28;;;;;;;
2004;05;87550;1;10129;2;10220;3;0;103;;4;0;164;0;060;5;100;6;0029;2;04;;;;8;00;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;01;00;3;04;02;4;02;00;;;;;;;;;;;;;;9;00;00;01;;;;;;;;;2;0;233;09;3;1;010;15;4;0150;24;5;4;270;03;;;;;;;
2004;05;87563;1;10182;2;10226;3;0;096;;4;0;161;0;045;5;095;6;0040;3;04;7;164;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;3;04;02;4;02;00;;;;;;;;;;8;05;00;00;9;01;01;01;;;;;;;;;2;0;225;09;3;1;038;15;4;0198;24;5;1;220;03;6;01;00;;;;
2004;05;87576;1;10201;2;10226;3;0;112;030;4;0;170;0;064;5;111;6;0057;3;04;7;102;089;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;01;00;3;04;02;4;02;00;;;;;;;;;;8;01;00;00;9;03;05;08;0;0;172;09;1;0;068;14;2;0;226;09;3;1;015;15;4;0366;23;5;4;350;03;;;;;;;
2004;05;87582;1;10216;2;10223;3;0;136;023;4;0;164;0;100;5;121;6;0089;3;04;7;171;089;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;04;03;4;02;01;;;;;;;;;;8;11;00;00;;;;;0;0;179;09;1;0;101;18;2;0;214;09;3;0;122;18;4;0720;23;5;4;460;23;;;;;;;
2004;05;87585;1;10191;2;10222;3;0;129;026;4;0;176;0;091;5;117;6;0099;4;02;7;157;090;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;02;02;4;02;01;;;;;;;;;;;;;;9;00;00;01;0;0;176;09;1;0;088;14;2;0;236;10;3;0;038;15;4;0859;23;5;4;140;21;;;;;;;
2004;05;87593;1;10194;2;10222;3;0;112;029;4;0;164;0;071;5;117;6;0040;3;05;7;162;104;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;05;03;4;01;00;;;;;;;;;;8;05;00;00;9;04;04;08;0;0;167;09;1;0;065;18;2;0;218;10;3;0;010;14;4;0199;23;5;4;300;03;6;01;00;;;;
2004;05;87596;1;10199;2;10225;3;0;117;027;4;0;158;0;082;5;120;6;0025;2;05;7;170;096;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;05;02;;;;;;;;;;;;;8;17;00;00;9;04;06;08;0;0;151;09;1;0;066;18;2;0;208;09;3;0;010;28;4;0090;24;5;4;340;03;;;;;;;
2004;05;87623;1;10001;2;10231;3;0;092;023;4;0;158;0;045;5;089;6;0083;2;02;7;139;088;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;01;00;3;02;01;;;;;;;;;;;;;;;;;9;00;01;01;0;0;138;09;1;0;044;27;2;0;236;08;3;1;037;27;4;0069;22;5;4;240;12;;;;;;;
2004;05;87637;1;09959;2;10242;3;0;088;;4;0;147;0;032;5;085;6;0001;1;01;7;169;110;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;07;00;3;01;00;;;;;;;;;;;;;8;28;00;00;9;01;01;04;;;;;;;;;2;0;220;09;3;1;055;14;4;0010;02;5;1;170;02;;;;;;;
2004;05;87641;1;10061;2;10241;3;0;797;;4;0;153;0;216;5;866;6;0007;1;01;7;174;091;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;09;00;3;01;01;;;;;;;;;;;;;8;09;00;00;9;02;02;03;;;;;;;;;2;2;150;9;3;1;063;15;4;0065;01;5;0;160;26;;;;;;;
2004;05;87645;1;10026;2;10239;3;0;074;026;4;0;147;0;017;5;083;6;0006;1;01;7;169;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;09;00;3;01;01;;;;;;;;;;;;;8;10;00;00;9;03;03;03;0;0;126;09;1;0;029;18;2;0;206;09;3;1;058;15;4;0056;02;5;4;370;26;;;;;;;
2004;05;87648;1;10222;2;10232;3;0;094;028;4;0;160;0;043;5;098;6;0013;1;03;7;126;088;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;06;00;3;03;02;;;;;;;;;;;;;8;02;00;00;9;00;00;08;0;0;141;09;1;0;036;18;2;0;221;09;3;1;036;18;4;0055;05;5;4;310;26;;;;;;;
2004;05;87679;1;09758;2;10230;3;0;091;;4;0;141;0;035;5;084;6;0000;;00;;;;8;00;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;04;03;;;;;;;;;;;;;;;;;;;;9;00;02;02;;;;;;;;;2;0;212;09;3;1;025;14;4;0005;01;5;4;130;02;;;;;;;
2004;05;87688;1;10000;2;10241;3;0;088;023;4;0;150;0;042;5;087;6;0004;1;01;7;150;101;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;04;00;3;01;00;;;;;;;;;;;;;8;08;00;00;9;03;03;05;0;0;142;09;1;0;040;14;2;0;225;09;3;1;020;14;4;0014;17;5;4;280;02;;;;;;;
2004;05;87692;1;10133;2;10240;3;0;099;;4;0;148;0;051;5;098;6;0006;1;01;7;141;130;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;04;00;3;01;00;;;;;;;;;;;;;8;11;00;00;9;00;00;06;;;;;;;;;2;0;210;09;3;1;027;15;4;0042;01;5;4;360;26;;;;;;;
2004;05;87715;1;09908;2;10238;3;0;075;021;4;0;139;0;023;5;080;6;0007;;04;7;147;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;09;00;3;04;01;;;;;;;;;;;;;8;02;00;00;9;02;02;04;0;0;105;20;1;0;029;13;2;0;206;07;3;1;035;27;4;0020;16;5;4;310;02;;;;;;;
2004;05;87736;1;10145;2;10225;3;0;091;;4;0;152;0;036;5;120;6;9999;;00;7;158;;8;05;05;0;5;9;05;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;04;00;;;;;;;;;;;;;;;;;;;;9;00;00;03;;;;;;;;;2;0;215;07;3;1;037;27;4;0005;01;5;3;800;05;;;;;;;
2004;05;87750;1;10137;2;10239;3;0;094;024;4;0;164;0;043;5;081;6;9999;1;00;7;175;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;03;00;;;;;;;;;;;;;;;;8;08;00;00;9;02;02;05;0;0;149;08;1;0;039;27;2;0;224;08;3;1;026;27;4;0004;02;5;4;320;02;;;;;;;
2004;05;87765;1;09255;2;01527;3;0;042;025;4;0;106;1;018;5;063;6;0019;1;04;7;134;098;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;16;00;3;04;02;;;;;;;;;;;;;8;08;00;00;9;00;02;02;0;0;095;09;1;0;002;26;2;0;175;07;3;1;076;11;4;0092;17;5;4;360;08;;;;;;;
2004;05;87774;1;09191;2;01521;3;0;057;;4;0;150;1;095;5;057;6;0012;2;02;;;;8;00;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;17;00;3;02;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;155;01;3;1;102;14;4;0012;18;5;3;130;01;;;;;;;
2004;05;87784;1;10206;2;10230;3;0;084;024;4;0;144;0;032;5;082;6;0021;;04;7;172;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;3;04;03;;;;;;;;;;;;;8;13;00;00;9;00;01;01;0;0;430;7;1;1;052;7;2;0;209;07;3;1;034;27;4;0071;01;5;4;400;12;;;;;;;
2004;05;87791;1;10227;2;10236;3;0;083;023;4;0;148;0;029;5;082;6;0002;1;00;7;187;126;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;07;00;;;;;;;;;;;;;;;;8;03;00;00;9;00;00;09;0;0;135;06;1;0;036;27;2;0;212;07;3;1;036;13;4;0009;17;5;4;300;02;;;;;;;
2004;05;87800;1;09818;2;10232;3;0;052;;4;0;116;1;007;5;073;6;0016;;03;7;166;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;03;02;4;01;00;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;190;07;3;1;068;27;4;0090;16;5;4;100;20;;;;;;;
2004;05;87803;1;09278;2;10221;3;0;043;027;4;0;105;1;003;5;064;6;0024;1;04;7;146;047;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;17;00;3;02;01;4;01;00;;;;;;;;;;8;03;00;00;;;;;0;0;124;07;1;1;008;27;2;0;201;06;3;1;070;27;4;0110;17;5;4;520;08;;;;;;;
2004;05;87814;1;09636;2;10185;3;0;081;;4;;;1;021;5;063;6;0025;3;05;7;143;143;8;00;05;9;0;9;05;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;21;00;3;05;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;1;113;12;4;0087;01;;;;;;;;;;;
2004;05;87823;1;10049;2;10215;3;0;080;;4;0;145;0;012;5;072;6;0004;;01;7;105;;8;05;05;0;0;9;05;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;2;10;00;3;01;00;;;;;;;;;;;;;8;05;00;00;;;;;;;;;;;;;2;0;254;06;3;1;050;13;4;0040;01;5;1;180;04;;;;;;;
2004;05;87828;1;10169;2;10223;3;0;073;025;4;0;151;0;009;5;070;6;0010;2;03;7;177;082;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;01;00;;;;2;11;00;3;03;01;;;;;;;;;;;;;8;06;00;00;9;00;01;00;0;0;126;06;1;0;021;27;2;0;254;06;3;1;062;13;4;0050;01;5;4;260;07;;;;;;;
2004;05;87852;1;09361;2;09866;3;0;053;;4;0;094;0;006;5;688;6;0009;;02;7;102;035;8;01;01;1;1;9;01;01;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;09;00;3;02;01;;;;;;;;;;;;;8;04;00;00;9;00;00;02;;;;;;;;;2;0;180;06;3;1;077;27;4;0006;30;5;3;420;08;;;;;;;
2004;05;87860;1;10150;2;10206;3;0;092;029;4;0;141;0;047;5;070;6;0018;2;03;7;146;115;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;03;02;;;;;;;;;;;;;8;05;00;00;9;00;00;02;0;0;183;06;1;0;045;17;2;0;219;06;3;0;004;12;4;0108;19;5;4;470;06;;;;;;;
2004;05;87880;1;09741;2;10176;3;0;068;;4;;;0;009;5;055;6;9999;;00;7;142;;8;00;00;3;1;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;14;00;;;;;;;;;;;;;;;;8;12;05;00;;;;;;;;;;;;;;;;;3;1;054;02;4;0002;15;;;;;;;;;;;
2004;05;87896;1;10090;2;10189;3;0;077;;4;0;121;0;036;5;069;6;0005;1;02;7;133;;8;05;05;0;5;9;05;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;04;00;3;02;00;;;;;;;;;;;;;8;13;00;00;9;00;01;01;;;;;;;;;2;0;192;05;3;1;020;12;4;0022;16;5;3;580;11;;;;;;;
2004;05;87904;1;09926;2;10180;3;0;040;346;4;0;087;1;012;5;060;6;0009;;01;7;105;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;16;00;3;01;01;;;;;;;;;;;;;8;09;00;00;9;00;00;03;0;0;119;05;1;1;020;02;2;0;194;04;3;1;090;02;4;0085;06;5;4;450;24;;;;;;;
2004;05;87909;1;10110;2;10186;3;0;070;031;4;0;122;0;019;5;069;6;0006;1;02;7;129;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;08;00;3;02;01;;;;;;;;;;;;;8;18;00;00;9;00;00;02;0;0;156;06;1;0;017;18;2;0;216;06;3;1;034;02;4;0033;06;5;4;440;06;;;;;;;
2004;05;87925;1;10139;2;10163;3;0;044;030;4;0;094;1;004;5;062;6;0008;1;02;7;108;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;16;00;3;02;01;;;;;;;;;;;;;8;10;00;00;9;02;02;05;0;0;085;24;1;1;026;16;2;0;158;05;3;1;090;03;4;0057;06;5;4;440;09;;;;;;;
2004;05;87938;1;10033;2;10104;3;0;045;031;4;0;072;0;021;5;071;6;0031;;05;7;220;;8;00;00;0;0;9;00;00;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;03;00;3;05;03;4;01;00;;;;;;;;;;8;17;12;04;;;;;0;0;120;04;1;0;006;29;2;0;158;04;3;1;015;29;4;0170;23;5;4;620;09;;;;;;;
2004;05;88889;1;10039;2;10131;3;0;043;;4;0;139;1;025;;;6;0032;;8;7;075;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004;05;88963;1;09811;2;09921;3;1;060;065;4;1;017;1;097;5;032;6;0056;;07;7;034;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;30;17;3;07;02;4;01;00;;;;6;14;07;;;;8;25;23;16;9;00;00;17;0;1;000;01;1;1;000;11;2;0;133;19;3;1;195;01;4;0352;04;5;4;960;31;;;;;;;
2004;05;88968;1;09905;2;09922;3;1;076;066;4;1;033;1;121;5;033;6;0135;5;17;7;010;078;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;31;18;3;17;10;4;04;00;;;;6;20;18;7;10;01;8;23;14;01;9;00;01;6;0;0;024;05;1;1;213;18;2;0;050;00;3;1;240;29;4;0214;12;5;4;520;25;;;;;;;
2004;05;89002;1;09818;2;09870;3;1;223;080;4;1;178;1;263;5;010;6;;;;7;010;100;8;00;00;0;0;9;00;31;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;31;30;3;;;4;;;5;;;6;;;7;;;8;24;13;02;9;10;11;16;0;1;116;30;1;1;349;04;2;0;000;17;3;1;419;05;4;;;5;1;368;06;;;;7;3;24;24
2004;05;89004;1;09823;;;3;1;220;035;4;1;189;1;250;5;;6;0000;;00;7;;;8;00;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;31;31;;;;;;;;;;;;;;;;;;;;9;03;03;06;0;1;168;10;1;1;305;27;2;1;141;12;3;1;334;28;;;;5;1;302;09;;;;;;;
2004;05;89022;1;09830;2;09870;3;1;246;094;4;1;198;1;288;5;009;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;31;31;;;;;;;;;;;;;;;;8;13;06;00;9;07;07;09;0;1;103;13;1;1;422;27;2;1;087;13;3;1;452;03;;;;5;4;691;06;;;;;;;
