year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2020;04;03017;1;10137;2;10170;3;0;073;017;4;0;106;0;040;5;079;6;0027;0;10;7;177;144;8;00;00;0;0;9;00;00;00;0;61;90;1;10100;2;10133;3;0;060;020;4;0;089;0;030;5;078;6;0056;12;7;122;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;10;02;;;;;;;;;;;;;8;09;00;00;9;00;01;03;0;0;107;06;1;0;031;03;2;0;144;22;3;1;002;03;4;0060;10;5;4;520;02;6;00;00;;;;
2020;04;03026;1;10147;2;10166;3;0;074;018;4;0;108;0;039;5;085;6;0035;1;10;7;214;160;8;00;00;0;0;9;00;00;00;0;61;90;1;10116;2;10135;3;0;065;021;4;0;096;0;033;5;083;6;0065;14;7;141;8;00;00;00;9;00;00;00;;;;;;;2;02;00;3;10;01;;;;;;;;;;;;;8;08;00;00;9;00;00;01;0;0;100;05;1;0;027;03;2;0;151;23;3;1;007;03;4;0074;07;5;4;490;06;6;00;00;;;;
2020;04;03066;1;10166;2;10173;3;0;083;021;4;0;131;0;033;5;076;6;0010;0;04;7;216;172;8;00;00;0;0;9;00;00;00;0;61;90;1;10131;2;10139;3;0;068;027;4;0;107;0;029;5;076;6;0036;09;7;123;8;00;00;00;9;00;00;00;;;;;;;2;08;00;3;04;00;;;;;;;;;;;;;8;07;00;00;9;00;00;01;0;0;123;11;1;0;041;03;2;0;184;22;3;1;029;19;4;0024;29;5;4;480;02;6;00;00;;;;
2020;04;03091;1;10098;2;10179;3;0;078;023;4;0;121;0;033;5;073;6;0016;0;02;7;205;151;8;00;00;0;0;9;00;00;00;0;61;90;1;10057;2;10138;3;0;064;026;4;0;103;0;024;5;075;6;0053;11;7;132;8;01;00;00;9;01;00;00;;;;;;;2;06;00;3;02;02;;;;;;;;;;;;;8;03;00;00;9;00;01;01;0;0;147;11;1;0;047;03;2;0;185;15;3;1;014;29;4;0084;26;;;;;6;00;00;;;;
2020;04;03100;1;10154;2;10171;3;0;083;016;4;0;114;0;052;5;088;6;0019;1;07;7;215;134;8;00;00;0;0;9;00;00;00;0;61;90;1;10126;2;10139;3;0;073;018;4;0;101;0;044;5;085;6;0059;11;7;156;8;00;00;00;9;00;00;00;;;;;;;;;;3;07;00;;;;;;;;;;;;;8;08;00;00;9;00;01;04;0;0;111;21;1;0;042;13;2;0;167;21;3;0;003;14;4;0040;03;5;4;470;06;6;00;00;;;;
2020;04;03162;1;09895;2;10183;3;0;077;022;4;0;132;0;020;5;077;6;0021;0;04;7;192;166;8;00;00;0;0;9;00;00;00;0;61;90;1;09855;2;10153;3;0;057;026;4;0;100;0;014;5;073;6;0083;13;7;119;8;07;00;00;9;00;00;00;;;;;;;2;06;00;3;04;01;;;;;;;;;;;;;8;03;00;00;9;00;00;01;0;0;121;11;1;0;026;14;2;0;194;10;3;1;054;14;4;0080;05;5;4;410;02;6;00;00;;;;
2020;04;03171;1;10168;2;10181;3;0;077;021;4;0;119;0;034;5;081;6;0007;1;02;7;189;131;8;00;00;0;0;9;00;00;00;0;61;90;1;10126;2;10140;3;0;068;025;4;0;108;0;029;5;077;6;0041;08;7;141;8;00;00;00;9;00;00;00;;;;;;;2;04;00;3;02;00;;;;;;;;;;;;;8;04;00;00;;;;;0;0;125;11;1;0;035;03;2;0;191;15;3;1;021;14;4;0046;29;5;4;400;02;6;00;00;;;;
2020;04;03257;1;10143;2;10184;3;0;097;020;4;0;151;0;042;5;081;6;0006;0;02;7;203;157;8;00;00;0;0;9;00;00;00;0;61;90;1;10111;2;10153;3;0;074;027;4;0;114;0;035;5;078;6;0045;09;7;117;8;05;05;05;9;05;00;05;;;;;;;2;01;00;3;02;00;;;;;;;;;;;;;8;02;00;00;9;00;02;03;0;0;153;11;1;0;057;14;2;0;204;61;3;1;030;14;4;0048;29;5;4;380;02;6;00;00;;;;
2020;04;03302;1;10154;2;10169;3;0;107;023;4;0;145;0;068;5;091;6;0013;0;04;7;220;135;8;00;00;0;0;9;00;00;00;0;61;90;1;10134;2;10148;3;0;082;020;4;0;114;0;051;5;087;6;0053;10;7;164;8;00;00;00;9;00;00;00;;;;;;;;;;3;04;01;;;;;;;;;;;;;8;07;00;00;;;;;0;0;151;10;1;0;059;14;2;0;204;09;3;0;018;14;4;0072;29;5;4;410;05;6;00;00;;;;
2020;04;03377;1;10097;2;10182;3;0;107;023;4;0;156;0;057;5;082;6;0013;1;02;7;230;158;8;00;00;0;0;9;00;00;00;0;61;90;1;10063;2;10147;3;0;076;026;4;0;114;0;037;5;082;6;0047;10;7;128;8;00;00;00;9;00;00;00;;;;;;;;;;3;02;01;;;;;;;;;;;;;8;05;00;00;;;;;0;0;154;11;1;0;067;01;2;0;239;11;3;0;032;14;4;0080;28;5;4;320;05;6;00;00;;;;
2020;04;03414;1;10087;2;10176;3;0;101;022;4;0;159;0;042;5;085;6;0024;1;07;7;224;166;8;00;00;0;0;9;00;00;00;0;61;90;1;10060;2;10149;3;0;075;026;4;0;119;0;031;5;082;6;0047;10;7;121;8;00;00;00;9;00;00;00;;;;;;;2;03;00;3;07;02;;;;;;;;;;;;;8;01;00;00;9;00;01;01;0;0;147;10;1;0;057;14;2;0;223;10;3;1;024;14;4;0088;29;5;4;340;05;6;00;00;;;;
2020;04;03502;1;10004;2;10166;3;0;108;029;4;0;146;0;070;5;093;6;0024;1;06;7;226;139;8;00;00;0;0;9;00;00;00;0;61;90;1;09986;2;10150;3;0;077;022;4;0;105;0;048;5;085;6;0053;09;7;152;8;00;00;00;9;00;00;00;;;;;;;;;;3;06;01;;;;;;;;;;;;;8;05;00;00;9;01;02;03;0;0;183;10;1;0;048;14;2;0;238;10;3;0;010;14;4;0092;29;5;4;420;05;6;00;00;;;;
2020;04;03590;1;10069;2;10179;3;0;104;027;4;0;155;0;052;5;086;6;0022;2;05;7;248;156;8;00;00;0;0;9;00;00;00;0;61;90;1;10036;2;10147;3;0;075;028;4;0;116;0;034;5;082;6;0043;09;7;141;8;12;00;00;9;12;00;07;;;;;;;2;02;00;3;05;02;;;;;;;;;;;;;8;01;00;00;;;;;0;0;154;12;1;0;037;01;2;0;230;12;3;1;011;01;4;0074;28;5;4;350;30;6;00;00;;;;
2020;04;03740;1;09995;2;10171;3;0;109;031;4;0;162;0;055;5;087;6;0067;5;07;7;254;167;8;00;00;0;0;9;00;00;00;0;61;90;1;09979;2;10158;3;0;077;026;4;0;118;0;036;5;080;6;0046;09;7;140;8;07;00;00;9;07;00;00;;;;;;;2;02;00;3;07;03;4;02;00;;;;;;;;;;8;03;00;00;;;;;0;0;163;11;1;0;035;01;2;0;237;11;3;1;009;01;4;0330;17;;;;;6;00;00;;;;
2020;04;03772;1;10142;2;10173;3;0;123;029;4;0;181;0;064;5;086;6;0038;3;05;7;235;152;8;00;00;0;0;9;00;00;00;0;61;90;1;10117;2;10149;3;0;089;027;4;0;131;0;047;5;084;6;0045;09;7;134;8;00;00;00;9;00;00;00;0;01;00;;;;2;01;00;3;05;03;4;01;00;;;;;;;;;;;;;;;;;;0;0;171;12;1;0;042;01;2;0;250;11;3;1;009;01;4;0170;17;5;4;330;30;6;00;00;;;;
2020;04;03797;1;10114;2;10175;3;0;104;025;4;0;144;0;064;5;091;6;0033;3;07;7;260;152;8;00;00;0;0;9;00;00;00;0;61;90;1;10088;2;10149;3;0;081;024;4;0;115;0;047;5;087;6;0041;09;7;148;8;00;00;00;9;00;00;12;;;;;;;;;;3;07;03;;;;;;;;;;;;;8;02;00;00;9;00;00;02;0;0;168;12;1;0;051;01;2;0;236;12;3;0;015;15;4;0080;17;5;4;360;13;6;00;00;;;;
2020;04;03808;1;10053;2;10159;3;0;111;021;4;0;145;0;076;5;099;6;0040;2;07;7;201;118;8;00;00;0;0;9;00;00;00;0;61;90;1;10053;2;10161;3;0;084;020;4;0;111;0;057;5;090;6;0063;11;7;165;8;18;18;18;9;18;18;18;;;;;;;;;;3;07;03;4;02;00;;;;;;;;;;8;06;00;00;9;00;02;05;0;0;159;10;1;0;054;01;2;0;204;10;3;0;015;01;4;0120;78;5;4;430;29;6;00;00;;;;
2020;04;03862;1;10154;2;10166;3;0;111;028;4;0;170;0;050;5;092;6;0052;3;06;7;250;147;8;00;00;0;0;9;00;00;00;0;61;90;1;10137;2;10151;3;0;081;025;4;0;128;0;035;5;086;6;0048;09;7;157;8;00;00;00;9;00;00;07;;;;;;;2;04;00;3;06;05;4;03;00;;;;;;;;;;8;01;00;00;9;00;03;04;0;0;169;10;1;0;041;01;2;0;232;09;3;1;033;01;4;0128;27;5;4;350;13;6;00;00;;;;
2020;04;03917;1;10094;2;10172;3;0;096;021;4;0;143;0;049;5;086;6;0015;1;05;7;214;154;8;00;00;0;0;9;00;00;00;0;61;90;1;10068;2;10146;3;0;075;024;4;0;115;0;035;5;082;6;0054;11;7;140;8;00;00;00;9;00;04;00;;;;;;;2;03;00;3;05;01;;;;;;;;;;;;;8;03;00;00;;;;;0;0;148;11;1;0;058;13;2;0;194;24;3;1;023;14;4;0080;29;5;4;490;05;6;00;00;;;;
2020;04;03953;1;10127;2;10156;3;0;104;019;4;0;143;0;065;5;099;6;0060;;05;;;;8;00;00;0;0;9;00;00;30;0;81;10;;;;;3;0;093;;4;0;125;0;060;;;6;0097;;7;155;8;00;00;00;9;00;00;00;;;;;;;;;;3;05;04;4;03;00;;;;;;;;;;8;02;00;00;;;;;0;0;141;22;1;0;070;30;2;0;195;16;3;0;011;15;4;2050;29;5;4;500;05;6;00;00;;;;
2020;04;03955;1;09964;2;10162;3;0;096;021;4;0;131;0;060;5;095;6;0072;3;07;7;165;104;8;00;00;0;0;9;00;00;00;0;81;10;;;;;3;0;082;;4;0;118;0;047;;;6;0077;;7;159;8;00;00;00;9;00;00;00;;;;;;;;;;3;07;05;4;03;00;;;;;;;;;;8;01;00;00;9;00;00;10;0;0;144;11;1;0;062;14;2;0;193;11;3;0;018;15;4;2060;29;5;4;360;05;6;00;00;;;;
2020;04;03956;1;10089;2;10165;3;0;096;018;4;0;128;0;064;5;094;6;0051;;06;;;;8;00;00;0;0;9;00;00;30;0;81;10;;;;;3;0;085;;4;0;121;0;049;;;6;0070;;7;158;8;00;00;00;9;00;00;00;;;;;;;;;;3;06;04;4;02;00;;;;;;;;;;8;01;00;00;;;;;0;0;146;11;1;0;063;14;2;0;194;11;3;0;026;14;4;1800;17;5;4;369;05;6;00;00;;;;
2020;04;03962;1;10138;2;10162;3;0;104;019;4;0;150;0;057;5;095;6;0040;1;05;7;172;111;8;00;00;0;0;9;00;00;00;0;81;10;;;;;3;0;094;;4;0;133;0;055;;;6;0059;;7;154;8;00;00;00;9;00;00;00;;;;;;;;;;3;05;02;4;01;00;;;;;;;;;;8;02;00;00;9;00;00;03;0;0;144;24;1;0;073;14;2;0;201;23;3;0;000;14;4;1950;29;5;4;350;54;6;00;00;;;;
2020;04;03967;1;10054;2;10168;3;0;094;020;4;0;138;0;050;5;089;6;0019;1;06;7;188;124;8;00;00;0;0;9;00;00;00;0;81;10;;;;;3;0;080;;4;0;123;0;037;;;6;0052;;7;152;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;06;01;;;;;;;;;;;;;8;02;00;00;9;00;00;01;0;0;139;10;1;0;057;13;2;0;201;10;3;1;020;14;4;0580;29;5;4;400;05;6;00;00;;;;
2020;04;03969;1;10067;2;10171;3;0;085;022;4;0;134;0;036;5;088;6;0013;0;04;7;188;119;8;00;00;0;0;9;00;00;00;0;81;10;;;;;3;0;081;;4;0;121;0;042;;;6;0054;;7;158;8;00;00;00;9;00;00;00;;;;;;;2;06;00;3;04;00;;;;;;;;;;;;;8;02;00;00;;;;;0;0;145;11;1;0;032;13;2;0;194;11;3;1;024;13;4;0410;29;5;4;381;05;6;00;00;;;;
2020;04;03973;1;09912;2;10166;3;0;093;021;4;0;137;0;049;5;094;6;0021;;05;;;;8;00;00;0;0;9;00;00;30;0;81;10;;;;;3;0;073;;4;0;110;0;037;;;6;0082;;7;143;8;00;00;00;9;00;00;00;;;;;;;;;;3;05;01;;;;;;;;;;;;;8;01;00;00;;;;;0;0;131;23;1;0;060;01;2;0;185;24;3;0;000;14;4;0900;29;5;4;369;05;6;00;00;;;;
2020;04;03976;1;10151;2;10162;3;0;099;018;4;0;136;0;062;5;093;6;0024;;05;;;;8;00;00;0;0;9;00;00;30;0;81;10;;;;;3;0;089;;4;0;122;0;056;;;6;0072;;7;155;8;00;00;00;9;00;00;00;;;;;;;;;;3;05;02;;;;;;;;;;;;;8;05;00;00;;;;;0;0;136;23;1;0;075;51;2;0;191;67;3;0;023;65;4;0770;29;5;4;430;05;6;00;00;;;;
2020;04;03980;1;10145;2;10169;3;0;088;018;4;0;116;0;060;5;090;6;0020;;08;;;;8;00;00;0;0;9;00;00;30;0;81;10;;;;;3;0;082;;4;0;108;0;056;;;6;0065;;7;153;8;00;00;00;9;00;00;00;;;;;;;;;;3;08;00;;;;;;;;;;;;;8;15;00;00;;;;;0;0;133;10;1;0;052;13;2;0;163;10;3;0;021;14;4;0460;03;5;4;461;04;6;00;00;;;;
2020;04;04013;;;2;10132;3;0;029;036;4;0;062;0;003;5;062;6;0055;4;06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;04018;;;2;10126;3;0;037;033;4;0;067;0;013;5;066;6;0078;4;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;04030;;;2;10130;3;0;040;034;4;0;073;0;012;5;061;6;0075;4;13;7;123;083;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;04063;;;2;10142;3;0;033;046;4;0;084;1;001;5;056;6;0033;4;06;7;177;143;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;04211;;;2;10140;3;1;055;046;;;;;;5;029;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;04220;;;2;10122;3;1;036;046;;;;;;5;035;6;0030;;09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;04250;;;2;10095;3;1;015;039;;;;;;5;040;6;0055;;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;04312;;;2;10122;3;1;141;046;;;;;;5;014;6;0061;;08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;04320;;;2;10138;3;1;099;046;;;;;;5;018;6;0001;;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;04339;;;2;10155;3;1;041;049;;;;;;5;030;6;0005;;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;04360;;;2;10139;3;1;006;041;;;;;;5;041;6;0203;;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;04390;;;2;10094;3;1;005;020;;;;;;5;043;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;06011;;;2;10158;3;0;056;022;;;;;;5;075;6;0052;;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;06030;;;2;10172;3;0;071;021;;;;;;5;072;6;0023;;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;06186;;;2;10179;3;0;089;022;;;;;;5;069;6;0023;;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;06190;;;2;10177;3;0;074;014;;;;;;5;077;6;0007;;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2020;04;06235;1;10183;2;10184;3;0;098;021;4;0;143;0;055;5;085;6;0018;;05;7;295;154;8;00;00;0;0;9;00;00;00;0;81;10;1;10142;2;10143;3;0;084;;4;0;117;0;050;5;090;6;0034;08;7;194;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;01;00;3;05;01;4;00;00;5;00;00;6;;;7;;;8;03;00;00;9;00;01;03;0;0;133;23;1;0;056;03;2;0;196;23;3;1;007;01;4;0076;29;5;1;160;19;6;01;;;;;
2020;04;06260;1;10176;2;10179;3;0;111;029;4;0;174;0;042;5;078;6;0013;;04;7;282;162;8;00;00;0;0;9;00;00;00;0;81;10;1;10140;2;10143;3;0;092;;4;0;140;0;041;5;087;6;0042;09;7;174;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;04;00;3;04;01;4;00;00;5;00;00;6;;;7;;;8;00;00;00;9;00;00;03;0;0;158;23;1;0;039;01;2;0;245;08;3;1;038;01;4;0073;30;5;1;170;20;6;01;;;;;
2020;04;06280;1;10181;2;10186;3;0;098;026;4;0;161;0;029;5;076;6;0005;;02;7;283;166;8;00;00;0;0;9;00;00;00;0;81;10;1;10137;2;10142;3;0;084;;4;0;134;0;034;5;087;6;0042;08;7;172;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;06;00;3;02;00;4;00;00;5;00;00;6;;;7;;;8;00;00;00;9;00;02;02;0;0;145;23;1;0;049;01;2;0;236;06;3;1;034;01;4;0017;29;5;1;180;30;6;00;;;;;
2020;04;06310;1;10165;2;10175;3;0;116;025;4;0;163;0;080;5;088;6;0014;;04;7;287;153;8;00;00;0;0;9;00;00;00;0;81;10;1;10134;2;10144;3;0;092;;4;0;125;0;063;5;091;6;0039;09;7;187;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;04;01;4;00;00;5;00;00;6;;;7;;;8;03;00;00;9;00;00;00;0;0;154;22;1;0;054;01;2;0;228;23;3;0;014;01;4;0051;18;5;1;210;30;6;02;;;;;
2020;04;06380;;;2;10173;3;0;122;033;4;0;185;0;053;5;081;6;0021;;03;7;289;175;8;00;00;0;0;9;00;00;00;0;81;10;;;2;10145;3;0;093;;4;0;140;0;047;5;086;6;0045;09;7;164;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;03;00;3;03;03;4;00;00;5;00;00;6;;;7;;;8;00;00;00;9;00;00;00;0;0;172;08;1;0;046;01;2;0;246;08;3;1;024;01;4;0084;28;5;1;180;30;6;01;;;;;
2020;04;06447;1;10043;2;10164;3;0;126;034;4;0;183;0;064;5;080;6;0017;1;03;7;278;175;8;00;00;0;0;9;00;01;00;0;81;10;1;10022;2;10144;3;0;098;034;4;0;142;0;053;5;086;6;0051;10;7;159;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;03;00;3;03;02;4;00;00;5;00;00;6;;;7;;;8;11;00;00;9;;;;0;0;178;08;1;0;052;01;2;0;241;08;3;1;013;02;4;0078;30;5;1;157;21;6;01;00;;;;
2020;04;06590;1;09726;2;10169;3;0;129;037;4;0;187;0;069;5;075;6;0022;1;03;7;306;179;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02;00;3;03;02;4;01;00;;;;;;;;;;8;04;00;00;;;;;0;0;174;09;1;0;051;01;2;0;236;09;3;1;005;01;4;0124;30;5;1;150;21;6;01;00;7;2;06;18
2020;04;06601;1;09790;2;10165;3;0;135;033;4;0;206;0;061;5;080;6;0017;;03;7;294;197;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;04;00;3;03;02;4;00;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;00;0;0;173;17;1;0;052;01;2;0;248;17;3;1;015;01;4;0067;28;5;1;188;12;6;00;00;7;2;00;00
2020;04;06610;1;09589;2;10165;3;0;114;029;4;0;189;0;038;5;083;6;0060;;05;7;282;167;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;06;00;3;05;04;4;02;00;5;00;00;6;;;7;;;8;00;00;00;9;;;;0;0;148;25;1;0;033;01;2;0;233;18;3;1;049;01;4;0311;26;5;1;142;27;6;00;;7;2;00;00
2020;04;06660;1;09514;2;10162;3;0;129;035;4;0;193;0;068;5;075;6;0027;;04;7;295;187;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;01;00;3;04;02;4;01;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;;;;0;0;169;18;1;0;038;01;2;0;239;18;3;1;026;01;4;0172;28;5;1;134;30;6;00;;7;2;00;00
2020;04;06680;1;07517;;;3;0;003;029;4;0;026;1;017;5;043;6;0066;;07;7;242;161;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;21;06;3;07;04;4;03;00;5;00;00;6;30;30;7;30;30;8;00;00;00;9;;;;0;0;036;17;1;1;069;03;2;0;068;18;3;1;086;03;4;0214;28;5;1;286;30;6;01;;7;2;00;00
2020;04;06700;1;09679;2;10164;3;0;130;027;4;0;198;0;058;5;088;6;0038;;04;7;252;148;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;02;00;3;04;02;4;01;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;00;0;0;161;18;1;0;057;01;2;0;243;18;3;1;021;01;4;0234;30;5;1;166;14;6;00;00;7;2;00;00
2020;04;06717;1;07526;;;3;0;002;024;4;0;029;1;027;5;042;6;0070;;07;7;241;173;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;25;04;3;07;04;4;03;00;5;00;00;6;;;7;;;8;00;00;00;9;03;06;07;0;0;038;18;1;1;052;03;2;0;072;18;3;1;115;01;4;0209;30;5;1;186;20;6;00;00;7;2;00;00
2020;04;06720;1;09595;2;10157;3;0;140;026;4;0;217;0;065;5;077;6;0023;;04;7;264;134;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;05;00;1;00;00;2;01;00;3;04;02;4;01;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;;;;0;0;175;20;1;0;074;01;2;0;255;25;3;1;002;01;4;0110;28;5;1;143;13;6;00;;7;2;00;00
2020;04;06770;1;09819;2;10175;3;0;134;025;4;0;183;0;088;5;094;6;0101;;07;7;254;149;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;07;06;4;06;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;;;;0;0;163;26;1;0;062;01;2;0;231;11;3;0;012;02;4;0232;28;5;1;178;14;6;00;;7;2;00;00
2020;04;07005;1;10081;2;10168;3;0;124;033;4;0;188;0;063;5;092;6;0029;;06;7;265;160;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02;00;3;06;03;;;;;;;;;;;;;8;10;00;00;9;;01;04;0;0;169;58;1;0;050;01;2;0;247;08;3;1;011;01;4;0078;17;5;1;174;13;;;;7;2;06;18
2020;04;07015;1;10113;2;10169;3;0;128;032;4;0;189;0;070;5;086;6;0041;;06;;;;8;00;00;0;0;9;00;00;30;0;61;90;;;2;10148;3;0;086;;4;0;128;0;043;5;087;6;0048;10;7;162;8;20;00;00;9;00;00;00;;;;;;;2;01;00;3;06;02;4;01;00;;;;;;;;;;8;18;00;00;9;;;01;0;0;176;08;1;0;055;01;2;0;249;58;3;1;003;01;4;0175;17;5;1;192;30;6;05;;7;2;06;18
2020;04;07020;1;10148;2;10159;3;0;110;015;4;0;139;0;087;5;110;6;0025;;05;;;;8;00;00;0;0;9;00;00;30;0;61;90;;;2;10138;3;0;090;;4;0;113;0;068;5;099;6;0044;09;;;8;20;00;00;9;00;00;00;;;;;;;;;;3;05;02;;;;;;;;;;;;;8;20;02;00;9;;;05;0;0;150;05;1;0;079;01;2;0;217;11;3;0;047;04;4;0091;16;5;1;243;13;6;01;00;7;2;06;18
2020;04;07027;1;10081;2;10162;3;0;119;026;4;0;178;0;065;5;105;6;0053;;08;7;239;140;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10148;3;0;088;;4;0;127;0;049;5;090;6;0046;10;7;170;8;20;00;00;9;00;00;00;;;;;;;2;03;00;3;08;05;4;01;00;;;;;;;;;;8;13;00;00;9;;;06;0;0;161;10;1;0;050;01;2;0;249;11;3;1;011;01;4;0191;27;5;1;199;30;6;03;;7;2;06;18
2020;04;07037;1;09981;2;10162;3;0;132;034;4;0;198;0;071;5;094;6;0025;;05;7;170;101;8;00;00;0;0;9;00;00;07;0;61;90;;;2;10149;3;0;082;;4;0;125;0;039;5;083;6;0050;10;7;168;8;20;08;08;9;08;08;08;0;05;00;;;;2;02;00;3;05;01;;;;;;;;;;;;;8;13;00;00;9;;;02;0;0;176;11;1;0;058;01;2;0;255;23;3;1;008;01;4;0087;27;5;1;171;30;6;03;;7;2;06;18
