year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2005;05;13463;1;10093;2;10153;3;0;211;029;4;0;270;0;152;5;130;6;0053;2;05;7;264;106;8;00;00;0;0;9;00;00;00;0;61;90;1;10076;2;10135;3;0;190;030;4;0;243;0;135;5;138;6;0089;08;7;250;8;00;00;00;9;00;00;00;0;18;08;1;00;00;2;00;00;3;05;01;4;01;00;5;00;00;6;00;00;7;00;00;8;00;00;00;9;00;00;00;0;0;262;29;1;0;146;06;2;0;342;29;3;0;101;06;4;0403;05;5;1;170;20;6;02;00;7;1;20;20
2005;05;14008;1;07515;2;03085;3;0;018;049;4;0;042;1;006;5;052;6;0080;1;10;7;220;138;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;17;07;3;10;06;4;03;00;;;;6;31;31;7;31;31;8;11;00;00;9;14;19;19;0;0;109;30;1;1;064;09;2;0;136;30;3;1;082;09;4;0198;19;5;2;273;03;6;03;00;7;1;20;20
2005;05;14015;1;09816;2;10164;3;0;163;048;4;0;220;0;102;5;117;6;0097;2;10;7;270;129;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;11;03;;;;;;;3;10;06;4;03;00;;;;;;;;;;;;;;9;00;00;02;0;0;249;29;1;0;065;09;2;0;317;30;3;0;029;10;4;0334;19;5;2;148;03;6;06;00;7;1;20;20
2005;05;14236;1;09968;2;10159;3;0;173;280;4;0;225;0;127;5;120;6;0073;3;08;7;253;119;;;;;;;;;;0;61;90;1;09954;2;10145;3;0;161;031;4;0;209;0;118;5;119;6;0083;10;7;213;;;;;;;;;0;12;03;;;;;;;3;08;07;4;03;00;;;;;;;;;;8;04;00;00;;;;;0;0;254;30;1;0;074;09;2;0;325;30;3;0;035;10;4;0177;18;5;1;120;04;6;05;02;7;2;73;12
2005;05;14445;1;09993;2;10142;3;0;204;230;4;0;242;0;169;5;129;6;0028;2;05;7;315;117;;;;;;;;;;0;61;90;1;09989;2;10139;3;0;184;026;4;0;224;0;151;5;126;6;0056;06;7;269;;;;;;;;;0;09;04;;;;;;;3;05;01;4;01;00;;;;;;;;;;8;22;03;00;;;;;0;0;279;29;1;0;159;11;2;0;326;29;3;0;130;0;;;;;;;;;;;;;;
2005;05;14542;1;09985;2;10168;3;0;163;031;4;0;229;0;099;5;129;6;0120;3;06;7;222;108;8;00;00;0;0;9;00;00;00;0;61;90;1;09964;2;10152;3;0;156;033;4;0;219;0;090;5;123;6;0098;10;7;206;8;00;00;00;9;00;00;00;0;10;04;1;00;00;2;00;00;3;06;02;4;03;00;;;;6;00;00;;;;8;;;;9;00;01;02;0;0;250;30;1;0;071;08;2;0;327;30;3;0;016;09;4;0121;09;5;1;120;18;6;03;00;;;;
2005;05;14648;1;10023;2;10148;3;0;199;037;4;0;261;0;143;5;128;6;0095;3;06;7;267;117;8;00;00;0;0;9;00;00;00;0;71;00;1;10019;2;10145;3;0;182;017;4;0;242;0;127;5;118;6;0100;12;7;227;8;00;00;00;9;00;00;00;0;21;05;1;00;00;;;;3;06;02;4;02;01;5;00;00;6;00;00;;;;8;;;;9;00;00;00;0;0;263;28;1;0;135;08;2;0;339;30;3;0;085;08;4;0685;06;5;1;200;15;6;04;01;;;;
2005;05;14652;1;07942;;;3;0;050;041;4;0;072;0;027;5;067;6;0077;3;11;7;161;098;8;00;00;0;0;9;00;00;00;0;71;00;1;07905;;;3;0;038;019;4;0;059;0;018;5;061;6;0092;13;7;165;8;07;07;07;9;07;07;07;0;00;00;;;;2;10;02;3;11;06;4;05;00;;;;6;28;28;7;25;16;8;;;;9;19;20;21;0;0;121;30;1;1;023;08;2;0;144;30;3;1;054;08;4;0134;06;5;1;370;07;6;05;00;;;;
2005;05;14654;1;09432;2;10164;3;0;147;041;4;0;216;0;087;5;105;6;0110;5;12;7;198;102;8;00;00;0;0;9;00;00;00;0;71;00;1;09418;2;10152;3;0;143;016;4;0;202;0;084;5;093;6;0076;10;7;193;8;00;00;00;9;00;00;00;0;10;00;;;;2;00;00;3;12;09;4;04;00;;;;6;00;00;;;;8;;;;9;00;00;00;0;0;204;03;1;0;051;08;2;0;285;03;3;0;005;09;4;0216;06;5;1;149;05;6;07;01;;;;
2005;05;15023;1;09742;2;10152;3;0;142;039;4;0;202;0;095;5;123;6;0109;5;13;7;238;109;8;00;00;0;0;9;00;00;00;0;61;90;1;09728;2;10140;3;0;140;014;4;0;195;0;085;5;112;6;0081;10;7;219;8;00;00;00;9;00;00;00;0;06;00;;;;;;;3;13;08;4;03;00;;;;;;;;;;8;02;00;00;9;00;00;00;0;0;215;30;1;0;085;20;2;0;297;31;3;0;025;13;4;0280;07;5;1;100;68;6;05;00;;;;
2005;05;15085;1;09719;2;10148;3;0;156;047;4;0;219;0;095;5;120;6;0076;4;09;7;229;101;8;00;00;0;0;9;00;00;00;0;61;90;1;09714;2;10145;3;0;143;030;4;0;207;0;079;5;116;6;0076;11;7;226;8;00;00;00;9;00;00;00;0;10;02;;;;;;;3;09;05;4;03;00;;;;;;;;;;8;00;00;00;9;00;00;00;0;0;235;30;1;0;064;08;2;0;302;30;3;0;010;51;4;0206;06;5;1;060;26;6;04;00;7;2;17;05
2005;05;15090;1;10031;2;10164;3;0;163;042;4;0;227;0;112;5;119;6;0112;5;11;7;258;110;8;00;00;0;0;9;00;00;00;0;61;90;1;10020;2;10144;3;0;161;032;4;0;224;0;104;5;124;6;0063;08;7;235;8;00;00;00;9;00;00;00;0;09;05;;;;;;;3;11;05;4;04;00;;;;;;;;;;8;03;00;00;9;00;00;00;0;0;245;30;1;0;105;11;2;0;336;31;3;0;041;01;4;0412;07;5;1;100;15;6;07;00;7;2;17;05
2005;05;15120;1;09672;2;10152;3;0;155;043;4;0;219;0;094;5;118;6;0053;2;12;7;239;103;8;00;00;0;0;9;00;00;00;0;61;90;1;09662;2;10147;3;0;142;029;4;0;203;0;086;5;118;6;0069;11;7;231;8;00;00;00;9;00;00;00;0;10;04;;;;;;;3;12;02;4;02;00;;;;;;;;;;8;00;00;00;9;00;01;01;0;0;230;29;1;0;079;08;2;0;310;29;3;0;015;13;4;0146;19;5;1;080;58;6;05;00;7;2;17;05
2005;05;15247;1;10047;2;10148;3;0;169;044;4;0;233;0;109;5;130;6;0049;3;04;7;266;110;8;00;00;0;0;9;00;00;00;0;61;90;1;10036;2;10140;3;0;163;032;4;0;228;0;101;5;129;6;0065;09;7;242;8;00;00;00;9;00;00;00;0;12;03;;;;;;;3;04;04;4;02;00;;;;;;;;;;8;00;00;00;9;00;00;00;0;0;261;29;1;0;088;08;2;0;326;29;3;0;032;09;4;0180;19;5;1;070;17;;;;7;2;17;05
2005;05;15260;1;09633;2;10151;3;0;153;039;4;0;212;0;097;5;118;6;0098;4;12;7;205;100;8;00;00;0;0;9;00;00;00;0;61;90;1;09623;2;10142;3;0;142;029;4;0;205;0;084;5;120;6;0078;11;7;205;8;00;00;00;9;00;00;00;0;08;00;;;;;;;3;12;05;4;03;00;;;;;;;;;;8;02;00;00;9;00;00;02;0;0;224;29;1;0;091;08;2;0;296;30;3;0;034;09;4;0264;07;5;1;120;18;6;05;00;7;2;17;05
2005;05;15280;1;07509;2;07056;3;0;014;036;4;0;039;1;008;5;066;6;0110;3;17;7;137;099;8;00;00;0;0;9;00;00;00;0;61;90;1;07484;2;10000;3;0;005;028;4;0;040;1;019;5;059;6;0118;16;7;138;8;00;00;00;9;00;00;00;0;00;00;;;;2;17;06;3;17;06;4;02;00;;;;6;31;31;7;31;31;8;25;12;03;9;06;28;28;0;0;080;29;1;1;062;09;2;0;111;29;3;1;097;09;4;0351;07;5;1;340;68;6;08;01;;;;
2005;05;15292;1;09872;2;10159;3;0;104;039;4;0;222;0;105;5;135;6;0121;4;11;7;198;091;8;00;00;0;0;9;00;00;00;0;61;90;1;09869;2;10155;3;0;157;015;4;0;215;0;099;5;127;6;0090;11;7;218;8;00;00;00;9;00;00;00;0;10;02;;;;;;;3;11;07;4;03;00;;;;;;;;;;8;01;00;00;9;00;00;00;0;0;158;04;1;0;026;13;2;0;302;29;3;0;026;13;4;0372;24;5;1;110;18;6;05;00;;;;
2005;05;15310;1;10068;2;10151;3;0;175;039;4;0;232;0;124;5;130;6;0057;3;11;7;270;106;8;00;00;0;0;9;00;00;00;0;61;90;1;10061;2;10147;3;0;166;030;4;0;223;0;112;5;131;6;0051;07;7;255;8;00;00;00;9;00;00;00;0;08;03;;;;;;;3;11;06;4;02;00;;;;;;;;;;8;01;00;00;9;00;00;00;0;0;252;31;1;0;124;12;2;0;331;31;3;0;070;13;4;0111;07;5;1;100;20;6;08;00;7;2;17;05
2005;05;15350;1;10033;2;10147;3;0;174;039;4;0;231;0;123;5;129;6;0092;4;12;7;269;109;8;00;00;0;0;9;00;00;00;0;61;90;1;10034;2;10149;3;0;170;014;4;0;229;0;112;5;130;6;0073;08;7;246;8;00;00;00;9;00;00;00;0;10;02;;;;;;;3;12;05;4;04;00;;;;;;;;;;8;06;00;00;9;00;00;01;0;0;254;31;1;0;116;11;2;0;326;31;3;0;078;13;4;0218;22;5;1;100;57;6;09;00;7;2;17;05
2005;05;15360;1;10137;2;10142;3;0;170;031;4;0;196;0;149;5;163;6;0020;3;04;7;279;109;8;00;00;0;0;9;00;00;00;0;61;90;1;10132;2;10143;3;0;157;025;4;0;182;0;138;5;148;6;0026;04;7;256;8;00;00;00;9;00;00;00;0;02;00;;;;;;;3;04;01;4;00;00;;;;;;;;;;8;10;00;00;9;00;01;00;0;0;241;31;1;0;131;03;2;0;277;30;3;0;108;09;4;0074;06;5;1;140;53;6;01;00;;;;
2005;05;15420;1;10035;2;10142;3;0;168;034;4;0;236;0;106;5;132;6;0077;4;12;7;261;106;8;00;00;0;0;9;00;00;00;0;61;90;1;10034;2;10141;3;0;167;030;4;0;233;0;105;5;129;6;0070;06;7;246;8;00;00;00;9;00;00;00;0;12;02;;;;;;;3;12;05;4;02;00;;;;;;;;;;8;00;00;00;9;00;00;00;0;0;237;30;1;0;116;12;2;0;318;31;3;0;035;13;4;0271;07;5;1;050;55;6;11;00;7;2;17;05
2005;05;15450;1;09920;2;10150;3;0;168;035;4;0;233;0;115;5;138;6;0118;5;14;7;256;102;8;00;00;0;0;9;00;00;00;0;61;90;1;09927;2;10154;3;0;166;030;4;0;229;0;109;5;134;6;0064;09;7;251;8;00;00;00;9;00;00;00;0;15;00;;;;;;;3;14;06;4;03;00;;;;;;;;;;8;04;00;00;9;00;01;00;0;0;232;30;1;0;104;09;2;0;294;31;3;0;040;09;4;0408;07;5;1;110;08;6;09;00;7;2;17;05
2005;05;15480;1;10142;2;10158;3;0;166;031;4;0;201;0;138;5;164;6;0022;2;06;7;263;100;8;00;00;0;0;9;00;00;00;0;61;90;1;10127;2;10142;3;0;155;026;4;0;193;0;121;5;141;6;0038;06;7;264;8;00;00;00;9;00;00;00;0;04;00;;;;;;;3;06;02;4;01;00;;;;;;;;;;8;03;00;00;9;00;00;00;0;0;237;30;1;0;124;11;2;0;278;31;3;0;088;13;4;0107;20;5;1;100;53;6;02;00;;;;
2005;05;15502;1;10110;2;10147;3;0;174;032;4;0;240;0;109;5;147;6;0089;5;09;7;253;103;8;;;;;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;05;15552;1;10092;2;10144;3;0;166;;4;0;216;0;129;5;151;6;0027;2;11;7;251;114;8;;;;;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;05;15614;1;09465;2;10147;3;0;153;025;4;0;213;0;102;5;127;6;0101;4;12;7;215;102;8;;;;;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;05;15730;1;09761;2;10147;3;0;172;021;4;0;234;0;112;5;137;6;0114;5;09;7;204;087;8;;;;;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005;05;16008;1;08547;2;01507;3;0;096;041;4;0;154;0;046;5;084;6;0026;1;07;7;;;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;082;049;4;0;130;0;033;5;018;6;0071;10;7;;8;30;00;00;9;00;00;30;;;;;;;2;02;00;3;07;02;;;;;;;;;;;;;8;13;00;00;;;;;0;0;165;30;1;0;026;10;2;0;244;28;3;1;030;12;4;0086;23;5;4;340;08;6;00;00;;;;
2005;05;16033;1;08793;2;01507;3;0;115;035;4;0;177;0;053;5;083;6;0082;4;12;7;;;8;00;00;0;0;9;00;00;31;0;61;90;;;;;3;0;105;050;4;0;150;0;039;5;022;6;0079;11;7;;8;30;00;00;9;00;00;30;0;04;00;;;;2;01;00;3;12;05;4;03;00;;;;;;;;;;8;03;00;00;9;01;01;02;0;0;176;30;1;0;045;09;2;0;262;27;3;1;004;20;4;0198;23;5;4;240;29;6;03;00;;;;
2005;05;16045;1;10051;2;10113;3;0;178;039;4;0;234;0;117;5;153;6;0034;1;03;7;244;131;8;02;02;0;0;9;02;00;00;0;61;90;;;2;10144;3;0;166;035;4;0;219;0;113;5;134;6;1259;11;7;180;8;08;08;08;9;08;08;08;0;09;04;;;;;;;3;03;03;4;02;00;;;;;;;;;;8;07;00;00;9;31;31;31;0;0;262;29;1;0;115;05;2;0;324;28;3;0;064;09;4;0132;04;;;;;6;02;00;;;;
2005;05;16052;1;06648;2;10078;3;1;034;037;4;;;1;065;5;036;6;0020;6;08;7;222;114;8;01;01;1;0;9;01;00;00;0;61;90;;;;;3;1;046;041;4;1;015;1;075;5;061;;;;7;195;8;30;00;00;9;00;30;00;;;;;;;2;30;18;3;08;00;;;;;;;6;31;31;7;31;31;8;25;08;02;9;04;05;17;0;0;026;28;1;1;099;06;2;0;064;28;3;1;116;06;4;0036;16;;;;;6;03;02;;;;
2005;05;16064;1;09678;2;09871;3;0;173;037;4;0;234;0;103;5;123;6;0028;1;05;7;138;;8;31;31;0;0;9;31;00;13;0;64;90;;;2;10140;3;0;178;035;4;0;214;0;095;5;129;6;0127;09;7;212;8;03;03;03;9;03;03;03;0;09;04;;;;;;;3;05;03;;;;;;;;;;;;;;;;;9;11;11;12;0;0;274;31;1;0;113;10;2;0;310;29;3;1;000;16;4;0084;18;;;;;6;00;00;;;;
2005;05;16090;1;10074;2;10154;3;0;192;036;4;0;249;0;130;5;153;6;9999;0;00;7;268;133;8;00;00;0;0;9;00;28;00;0;61;90;;;2;10141;3;0;157;034;4;0;223;0;114;5;140;6;0085;09;7;202;8;00;00;00;9;00;00;00;0;15;04;;;;;;;;;;;;;;;;;;;;;;8;10;00;00;9;00;00;02;0;0;264;30;1;0;131;10;2;0;332;30;3;0;074;12;4;0000;01;5;4;320;03;6;04;00;;;;
2005;05;16099;1;10129;2;10156;3;0;182;034;4;0;237;0;127;5;134;6;0078;3;07;7;257;;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10147;3;0;206;033;4;0;258;0;154;5;174;6;1048;09;7;;8;00;00;00;9;00;00;00;0;11;03;;;;;;;3;07;04;4;02;00;;;;;;;;;;;;;;9;00;01;04;0;0;255;29;1;0;123;10;2;0;322;29;3;0;074;10;4;0304;18;;;;;6;06;00;;;;
2005;05;16110;1;10147;2;10151;3;0;187;037;4;0;228;0;149;5;131;6;0066;2;08;7;267;118;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10137;3;0;176;030;4;0;218;0;140;5;037;6;0081;09;7;226;8;00;00;00;9;00;00;00;0;08;01;;;;;;;3;08;06;4;03;00;;;;;;;;;;8;16;03;00;9;02;02;02;0;0;261;29;1;0;113;09;2;0;302;29;3;0;078;09;4;0160;05;5;4;420;09;6;06;01;;;;
2005;05;16134;1;07843;2;01510;3;0;063;031;4;0;090;0;064;5;065;6;0012;1;03;7;216;140;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;032;036;4;0;054;0;011;5;013;6;0058;10;7;155;8;30;00;00;9;00;00;00;;;;;;;2;01;00;3;03;01;;;;;;;6;16;16;;;;8;18;05;02;9;11;11;13;0;0;130;30;1;0;018;05;2;0;164;30;3;1;004;12;4;0060;14;5;4;040;23;6;05;02;;;;
2005;05;16148;1;10139;2;10000;3;0;180;028;4;0;236;0;121;5;;6;0044;3;05;7;281;;8;01;01;0;0;9;02;00;00;0;61;90;;;2;10141;3;0;171;049;4;0;220;0;103;5;035;6;0045;07;7;;8;07;07;07;9;07;07;07;0;11;01;;;;;;;3;05;04;4;02;00;;;;;;;;;;8;11;00;00;9;01;01;01;0;0;241;30;1;0;137;12;2;0;313;30;3;0;069;13;4;0162;18;5;4;300;23;6;02;00;;;;
2005;05;16153;1;09895;2;10153;3;0;183;027;4;0;220;0;157;5;157;6;0049;3;03;7;253;110;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10140;3;0;160;032;4;0;194;0;134;5;033;6;0054;06;7;229;8;03;03;03;9;03;03;03;0;06;00;;;;;;;3;03;03;4;02;00;;;;;;;;;;8;19;00;00;9;00;00;03;0;0;241;27;1;0;142;18;2;0;272;29;3;0;118;18;4;0261;17;5;4;350;12;6;02;00;;;;
2005;05;16158;1;10150;2;10157;3;0;172;022;4;0;230;0;117;5;133;6;0052;3;04;7;272;102;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10141;3;0;162;026;4;0;219;0;105;5;033;6;0061;07;7;242;8;00;00;00;9;00;00;00;0;07;00;;;;;;;3;04;02;4;02;00;;;;;;;;;;8;05;00;00;9;00;02;08;0;0;215;29;1;0;135;10;2;0;285;29;3;0;080;01;4;0344;17;5;4;250;12;6;02;00;;;;
2005;05;16206;1;10144;2;10000;3;0;186;028;4;0;251;0;120;5;;6;0022;2;04;7;;;8;00;00;0;0;9;02;00;00;0;61;90;;;2;10141;3;0;164;045;4;0;222;0;102;5;033;6;0040;06;7;000;8;00;00;00;9;00;00;30;0;13;05;;;;;;;3;04;01;4;01;00;;;;;;;;;;8;16;00;00;9;01;01;01;0;0;246;30;1;0;152;07;2;0;336;30;3;0;066;07;4;0132;17;5;4;340;06;6;02;00;;;;
2005;05;16219;1;08143;2;01520;3;0;090;035;4;0;121;0;063;5;092;6;0086;4;10;7;217;115;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;058;039;4;0;086;0;034;5;074;6;0076;10;7;189;8;30;00;00;9;00;00;00;;;;;;;;;;3;10;05;4;02;00;;;;;;;;;;8;25;04;00;9;12;12;12;0;0;153;31;1;0;025;06;2;0;196;30;3;0;012;06;4;0332;18;5;4;430;06;6;03;00;;;;
2005;05;16224;1;09834;2;10143;3;0;181;025;4;0;234;0;137;5;162;6;0024;2;03;7;292;109;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10135;3;0;168;040;4;0;211;0;113;5;034;6;0056;06;7;267;8;00;00;00;9;00;00;0;0;09;01;;;;;;;3;03;02;4;01;00;;;;;;;;;;8;16;00;00;9;00;00;02;0;0;235;30;1;0;144;09;2;0;300;28;3;0;108;07;4;0136;17;5;4;360;06;6;03;00;;;;
2005;05;16232;1;10095;2;10147;3;0;199;022;4;0;228;0;173;5;173;6;0044;5;06;7;258;107;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10136;3;0;174;029;4;0;203;0;145;5;036;6;0023;04;7;242;8;00;00;00;9;00;00;00;0;09;00;;;;;;;3;06;04;4;02;00;;;;;;;;;;8;10;01;00;;;;;0;0;241;31;1;0;164;13;2;0;274;30;3;0;140;14;4;0148;06;5;4;470;06;6;01;00;;;;
2005;05;16245;1;10125;2;10150;3;0;184;019;4;0;234;0;129;5;161;6;0013;1;02;7;;;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10146;3;0;169;038;4;0;211;0;110;5;152;6;0037;05;7;;8;01;01;01;9;01;01;30;0;06;00;;;;;;;3;02;01;;;;;;;;;;;;;8;05;00;00;9;00;00;02;0;0;220;28;1;0;153;07;2;0;280;29;3;0;076;07;4;0086;17;5;4;240;06;6;04;00;;;;
2005;05;16252;1;09235;2;07933;3;0;163;032;4;0;205;0;126;5;133;6;0004;1;02;7;269;130;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;141;044;4;0;188;0;105;5;106;6;0048;07;7;208;8;30;00;00;9;00;00;00;0;04;00;;;;;;;3;02;00;;;;;;;;;;;;;8;07;00;00;9;00;00;01;0;0;225;31;1;0;102;06;2;0;276;31;3;0;082;20;4;0026;31;5;4;350;20;6;01;01;;;;
2005;05;16253;1;10143;2;10154;3;0;176;024;4;0;244;0;107;5;151;6;0005;1;02;7;257;105;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10137;3;0;169;;4;0;228;0;110;5;035;6;0044;05;7;245;8;03;03;03;9;03;03;03;0;12;01;;;;;;;3;02;00;;;;;;;;;;;;;8;14;00;00;9;01;04;05;0;0;222;30;1;0;138;06;2;0;300;30;3;0;048;07;4;0020;06;5;4;290;12;6;02;00;;;;
2005;05;16310;1;09940;2;10156;3;0;195;022;4;0;238;0;160;5;175;6;0053;5;05;7;273;105;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10144;3;0;175;032;4;0;212;0;143;5;036;6;0040;05;7;260;8;00;00;00;9;00;00;00;0;14;00;;;;;;;3;05;01;4;01;00;;;;;;;;;;8;12;00;00;9;00;00;01;0;0;228;11;1;0;134;06;2;0;284;14;3;0;120;06;4;0432;06;5;4;370;06;6;01;00;;;;
2005;05;16344;1;08326;2;01505;3;0;106;034;4;0;143;0;075;5;088;6;0033;2;04;7;245;;8;00;00;0;0;9;00;13;00;0;61;90;;;;;3;0;093;046;4;0;127;0;063;5;090;6;0050;06;7;;8;30;00;00;9;00;00;30;;;;;;;;;;3;04;01;4;01;00;;;;6;18;17;7;13;04;;;;;9;12;12;12;0;0;155;17;1;0;028;06;2;0;202;17;3;0;004;06;4;0224;24;;;;;6;02;00;;;;
2005;05;16360;1;10007;2;10139;3;0;190;018;4;0;216;0;166;5;149;6;0047;5;04;7;303;;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10139;3;0;178;030;4;0;211;0;149;5;037;6;0019;03;7;;8;00;00;00;9;00;00;30;0;03;00;;;;;;;3;04;01;4;01;00;;;;;;;;;;8;19;02;00;9;00;00;01;0;0;225;26;1;0;152;06;2;0;264;26;3;0;136;06;4;0388;06;5;4;440;25;6;02;00;;;;
2005;05;16420;1;10091;2;10154;3;0;218;020;4;0;260;0;183;5;198;6;0055;5;03;7;282;110;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10147;3;0;188;026;4;0;224;0;161;5;040;6;0319;04;7;257;8;00;00;00;9;00;00;00;0;21;01;;;;;;;3;03;02;4;02;00;;;;;;;;;;8;23;00;00;9;00;00;01;0;0;262;31;1;0;165;06;2;0;304;31;3;0;140;06;4;0257;24;5;4;380;14;6;03;00;;;;
2005;05;16429;1;10151;2;10162;3;0;192;016;4;0;236;0;145;5;159;6;0006;2;02;7;306;108;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10150;3;0;183;030;4;0;231;0;132;5;039;6;0168;03;7;282;8;01;01;00;9;01;00;00;0;10;00;;;;;;;3;02;00;;;;;;;;;;;;;8;21;00;00;9;00;01;03;0;0;232;11;1;0;167;03;2;0;292;11;3;0;102;01;4;0044;06;5;4;350;06;6;01;00;;;;
2005;05;16450;1;09014;2;01494;3;0;151;022;4;0;198;0;114;5;089;6;0015;4;03;7;;;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;142;044;4;0;176;0;111;5;028;6;0016;02;7;;8;30;16;16;9;16;16;30;;;;;;;;;;3;03;01;;;;;;;;;;;;;8;31;05;01;9;03;04;04;0;0;188;11;1;0;087;06;2;0;230;11;3;0;066;08;4;0098;06;;;;;6;06;00;;;;
2005;05;16459;1;10120;2;10155;3;0;195;017;4;0;275;0;122;5;151;6;0012;3;02;7;;;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10146;3;0;184;029;4;0;253;0;116;5;039;6;0023;03;7;255;8;00;00;00;9;00;00;00;0;25;05;;;;;;;3;02;01;;;;;;;;;;;;;8;14;01;00;9;02;03;04;0;0;226;11;1;0;162;01;2;0;348;11;3;0;076;01;4;0098;06;5;4;420;06;6;04;00;;;;
2005;05;16480;1;10089;2;10149;3;0;193;019;4;0;235;0;159;5;166;6;0006;3;02;7;293;;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10145;3;0;183;030;4;0;223;0;149;5;039;6;0013;02;7;;8;00;00;00;9;00;00;30;0;12;00;;;;;;;3;02;00;;;;;;;;;;;;;8;14;00;00;;;;;0;0;228;28;1;0;161;08;2;0;272;28;3;0;122;01;4;0030;06;5;4;350;06;6;01;00;;;;
2005;05;16522;1;09928;2;10167;3;0;187;024;4;0;221;0;158;5;168;6;0023;4;01;7;292;108;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10120;3;0;168;023;4;0;215;0;118;5;034;6;0025;04;7;270;8;00;00;00;9;15;00;00;0;09;00;;;;;;;3;01;01;4;01;00;;;;;;;;;;8;13;02;00;9;00;00;03;0;0;232;02;1;0;153;06;2;0;280;30;3;0;132;17;4;0216;17;5;4;460;18;6;00;00;;;;
2005;05;16546;1;10130;2;10158;3;0;191;022;4;0;264;0;122;5;135;6;0015;2;02;7;;;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10146;3;0;181;049;4;0;237;0;108;5;134;6;0024;04;7;;8;00;00;00;9;00;00;30;0;23;03;;;;;;;3;02;02;;;;;;;;;;;;;8;24;00;00;9;02;02;04;0;0;251;30;1;0;164;20;2;0;338;30;3;0;084;20;4;0086;16;5;4;350;06;6;00;00;;;;
2005;05;16550;1;09989;2;10165;3;0;195;017;4;0;240;0;160;5;163;6;0012;3;01;7;;;8;00;00;0;0;9;00;00;29;0;61;90;;;2;10139;3;0;171;027;4;0;208;0;141;5;035;6;0023;03;7;;8;00;00;00;9;00;00;30;0;12;00;;;;;;;3;01;01;4;01;00;;;;;;;;;;8;05;00;00;9;02;02;03;0;0;240;31;1;0;170;11;2;0;290;31;3;0;116;06;4;0100;17;5;4;350;26;6;03;00;;;;
2005;05;16597;1;10076;2;10162;3;0;201;021;4;0;248;0;154;5;148;6;0001;2;00;7;327;109;8;00;00;0;0;9;00;00;00;0;61;90;1;10067;2;10153;3;0;191;019;4;0;233;0;149;5;157;6;0007;01;7;300;8;00;00;00;9;00;00;00;0;15;01;1;00;00;2;00;00;3;00;00;4;00;00;5;00;00;6;00;00;7;00;00;8;04;00;00;9;00;00;01;0;0;246;31;1;0;166;06;2;0;309;31;3;0;118;09;4;0008;05;5;4;400;56;;;;;;;
