year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2017;02;03005;1;09987;2;10087;3;0;049;023;4;0;065;0;033;5;075;6;0099;2;17;7;056;110;8;00;00;0;0;9;00;00;00;0;61;90;1;09998;2;10101;3;0;031;021;4;0;051;0;010;5;067;6;0091;16;7;048;8;00;00;00;9;00;00;01;;;;;;;2;04;00;3;17;07;4;02;00;;;;6;03;00;;;;8;21;04;00;9;00;00;01;0;0;083;03;1;0;006;10;2;0;089;19;3;1;033;11;4;0158;71;5;4;610;22;6;00;01;;;;
2017;02;03017;1;10050;2;10083;3;0;054;022;4;0;074;0;033;5;079;6;0087;3;17;7;075;137;8;00;00;0;0;9;00;00;00;0;61;90;1;10071;2;10104;3;0;036;019;4;0;058;0;013;5;069;6;0073;14;7;055;8;00;00;00;9;00;00;00;;;;;;;2;05;00;3;17;06;4;02;00;;;;6;01;01;;;;8;19;01;00;9;00;00;01;0;0;089;20;1;0;013;10;2;0;105;15;3;1;021;11;4;0164;07;5;4;630;22;6;00;00;;;;
2017;02;03026;1;10046;2;10065;3;0;063;023;4;0;083;0;043;5;081;6;0109;3;16;7;075;139;8;00;00;0;0;9;00;00;00;0;61;90;1;10080;2;10100;3;0;041;023;4;0;068;0;014;5;072;6;0085;14;7;063;8;00;00;00;9;00;00;00;;;;;;;2;03;00;3;16;08;4;03;00;;;;;;;;;;8;18;00;00;;;;;0;0;095;52;1;0;015;11;2;0;112;02;3;1;029;11;4;0192;24;5;4;570;22;6;00;00;;;;
2017;02;03066;1;10079;2;10085;3;0;051;030;4;0;085;0;015;5;071;6;0031;2;11;7;088;126;8;00;00;0;0;9;00;00;00;0;61;90;1;10105;2;10113;3;0;032;028;4;0;066;1;002;5;063;6;0039;08;7;070;8;00;00;00;9;00;00;00;;;;;;;2;11;00;3;11;02;;;;;;;;;;;;;8;09;00;00;;;;;0;0;117;20;1;0;005;11;2;0;130;18;3;1;049;11;4;0050;56;5;4;470;03;6;00;00;;;;
2017;02;03091;1;10015;2;10096;3;0;056;029;4;0;079;0;032;5;075;6;0083;5;12;7;068;090;8;00;00;0;0;9;00;00;00;0;61;90;1;10036;2;10118;3;0;029;026;4;0;060;1;002;5;064;6;0052;10;7;067;8;01;00;00;9;01;00;00;;;;;;;2;04;00;3;12;07;4;02;00;;;;;;;;;;8;10;00;00;9;00;00;01;0;0;129;20;1;0;010;10;2;0;140;20;3;1;025;06;4;0206;07;5;4;420;22;6;00;00;;;;
2017;02;03100;1;10059;2;10075;3;0;065;023;4;0;084;0;045;5;083;6;0123;4;16;7;071;110;8;00;00;0;0;9;00;00;00;0;61;90;1;10095;2;10107;3;0;048;020;4;0;071;0;026;5;073;6;0079;13;7;061;8;00;00;00;9;00;00;00;;;;;;;2;02;00;3;16;08;4;05;00;;;;;;;;;;8;21;01;00;9;00;02;05;0;0;099;20;1;0;021;11;2;0;108;20;3;1;023;11;4;0202;22;5;4;610;06;6;00;00;;;;
2017;02;03162;1;09817;2;10107;3;0;042;026;4;0;062;0;021;5;075;6;0187;4;19;7;016;028;8;00;00;0;0;9;00;00;07;0;61;90;1;09839;2;10126;3;0;017;026;4;0;047;1;012;5;062;6;0110;13;7;058;8;07;00;00;9;00;00;00;;;;;;;2;06;00;3;19;12;4;07;00;;;;6;02;01;;;;8;07;00;00;9;00;02;07;0;0;097;20;1;0;003;09;2;0;117;20;3;1;028;28;4;0264;72;5;4;470;26;6;00;00;;;;
2017;02;03171;1;10084;2;10097;3;0;056;027;4;0;084;0;027;5;077;6;0060;4;10;7;070;089;8;00;00;0;0;9;00;00;00;0;61;90;1;10108;2;10122;3;0;032;025;4;0;064;0;001;5;065;6;0044;08;7;069;8;00;00;00;9;00;00;00;;;;;;;2;03;00;3;10;04;4;02;00;;;;;;;;;;8;16;00;00;9;00;01;02;0;0;123;20;1;0;009;06;2;0;153;20;3;1;049;06;4;0162;06;5;4;420;25;6;00;00;;;;
2017;02;03257;1;10074;2;10115;3;0;058;030;4;0;085;0;030;5;077;6;0038;3;10;7;056;079;8;00;00;0;0;9;00;00;00;0;61;90;1;10085;2;10127;3;0;034;027;4;0;063;0;004;5;066;6;0040;08;7;060;8;05;05;05;9;05;00;05;;;;;;;2;05;00;3;10;03;;;;;;;;;;;;;8;07;00;00;9;00;00;03;0;0;121;20;1;1;003;06;2;0;140;20;3;1;052;06;4;0096;22;5;4;620;21;6;00;00;;;;
2017;02;03302;1;10094;2;10108;3;0;070;024;4;0;090;0;049;5;087;6;0104;5;14;7;049;061;8;00;00;0;0;9;00;00;00;0;61;90;1;10120;2;10134;3;0;051;022;4;0;077;0;025;5;074;6;0056;11;7;078;8;00;00;00;9;00;00;00;;;;;;;2;02;00;3;14;07;4;04;00;;;;;;;;;;8;16;03;00;9;00;00;01;0;0;106;02;1;0;020;09;2;0;127;02;3;1;012;09;4;0276;03;5;4;710;23;6;02;02;;;;
2017;02;03377;1;10038;2;10124;3;0;062;031;4;0;084;0;039;5;082;6;0042;3;09;7;053;069;8;00;00;0;0;9;00;00;00;0;61;90;1;10059;2;10145;3;0;033;026;4;0;061;0;005;5;068;6;0038;08;7;063;8;00;00;00;9;00;00;00;;;;;;;2;02;00;3;09;04;;;;;;;;;;;;;8;08;00;00;9;00;00;05;0;0;121;20;1;0;014;09;2;0;148;20;3;1;026;06;4;0080;15;5;4;540;23;6;00;01;;;;
2017;02;03414;1;10032;2;10121;3;0;061;033;4;0;087;0;034;5;082;6;0039;3;12;7;045;067;8;00;00;0;0;9;00;00;00;0;61;90;1;10054;2;10145;3;0;034;028;4;0;066;0;002;5;069;6;0042;09;7;055;8;00;00;00;9;00;00;00;;;;;;;2;04;00;3;12;02;;;;;;;;;;;;;8;07;00;00;9;00;02;03;0;0;123;20;1;0;000;06;2;0;152;20;3;1;051;06;4;0060;28;5;4;550;23;6;00;00;;;;
2017;02;03502;1;09953;2;10117;3;0;067;026;4;0;085;0;049;5;086;6;0075;4;12;7;051;066;8;00;00;0;0;9;00;00;00;0;61;90;1;09973;2;10139;3;0;045;023;4;0;069;0;022;5;072;6;0058;11;7;070;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;12;06;4;01;00;;;;;;;;;;8;18;01;00;9;00;02;02;0;0;109;20;1;0;013;10;2;0;129;20;3;1;007;10;4;0148;03;5;4;590;23;6;00;00;;;;
2017;02;03590;1;10024;2;10135;3;0;063;032;4;0;086;0;040;5;084;6;0047;4;11;7;043;056;8;00;00;0;0;9;00;00;00;0;61;90;1;10051;2;10163;3;0;032;025;4;0;060;0;004;5;066;6;0034;08;7;066;8;12;00;00;9;12;00;07;;;;;;;2;01;00;3;11;02;4;01;00;;;;;;;;;;8;02;00;00;9;00;02;06;0;0;129;20;1;0;007;11;2;0;171;20;3;1;005;11;4;0138;22;5;4;570;23;6;00;00;;;;
2017;02;03740;1;09957;2;10135;3;0;061;031;4;0;082;0;039;5;085;6;0049;3;12;7;042;058;8;00;00;0;0;9;00;00;00;0;61;90;1;09964;2;10145;3;0;035;027;4;0;064;0;006;5;069;6;0048;09;7;065;8;07;00;00;9;07;00;00;;;;;;;2;03;00;3;12;03;;;;;;;;;;;;;8;05;00;00;;;;;0;0;101;22;1;0;003;11;2;0;115;67;3;1;022;06;4;0072;06;5;4;470;23;6;00;00;;;;
2017;02;03772;1;10107;2;10138;3;0;075;033;4;0;100;0;049;5;088;6;0038;3;12;7;048;067;8;00;00;0;0;9;00;00;00;0;61;90;1;10120;2;10152;3;0;045;025;4;0;076;0;015;5;071;6;0035;08;7;062;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;12;03;;;;;;;;;;;;;8;03;00;00;;;;;0;0;139;20;1;0;017;11;2;0;181;20;3;1;005;06;4;0074;56;5;4;520;23;6;00;00;;;;
2017;02;03797;1;10081;2;10142;3;0;069;030;4;0;091;0;047;5;087;6;0026;3;07;7;056;072;8;00;00;0;0;9;00;00;00;0;61;90;1;10091;2;10153;3;0;041;024;4;0;067;0;015;5;071;6;0032;08;7;071;8;00;00;00;9;00;00;13;;;;;;;;;;3;07;02;;;;;;;;;;;;;8;08;01;00;9;00;01;04;0;0;127;20;1;0;015;11;2;0;179;20;3;0;001;11;4;0050;56;5;4;560;23;6;00;00;;;;
2017;02;03808;1;10026;2;10133;3;0;080;024;4;0;100;0;059;5;091;6;0101;4;16;7;057;075;8;00;00;0;0;9;00;00;00;0;61;90;1;10056;2;10165;3;0;060;025;4;0;082;0;038;5;077;6;0104;14;7;070;8;18;18;18;9;18;18;19;;;;;;;2;02;00;3;16;07;4;03;00;;;;;;;;;;8;12;00;00;9;00;03;04;0;0;111;02;1;0;019;11;2;0;128;14;3;1;009;11;4;0186;01;5;4;520;02;6;00;03;;;;
2017;02;03862;1;10126;2;10139;3;0;069;036;4;0;096;0;040;5;089;6;0047;3;11;7;056;072;8;00;00;0;0;9;00;00;00;0;61;90;1;10138;2;10152;3;0;044;027;4;0;078;0;009;5;073;6;0062;10;7;072;8;00;00;00;9;00;00;07;;;;;;;2;06;00;3;11;02;4;01;00;;;;;;;;;;8;03;00;00;9;00;03;08;0;0;127;20;1;0;006;09;2;0;158;20;3;1;038;06;4;0124;26;5;4;470;23;6;00;00;;;;
2017;02;03917;1;10015;2;10093;3;0;058;027;4;0;081;0;034;5;082;6;0055;3;16;7;041;062;8;00;00;0;0;9;00;00;00;0;61;90;1;10045;2;10124;3;0;039;023;4;0;068;0;011;5;070;6;0059;11;7;061;8;00;00;00;9;00;05;00;;;;;;;2;05;00;3;16;02;4;01;00;;;;;;;;;;8;08;00;00;9;00;01;02;0;0;112;20;1;0;015;05;2;0;128;20;3;1;026;08;4;0154;26;5;4;460;56;6;00;00;;;;
2017;02;03953;1;10067;2;10096;3;0;081;025;4;0;104;0;057;5;092;6;0139;;23;;;;8;00;00;0;0;9;00;00;28;0;61;90;;;;;3;0;999;;4;0;999;0;099;;;6;8899;;;;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;23;12;4;03;00;5;00;00;6;00;00;7;00;00;8;11;00;00;;;;;0;0;116;21;1;0;035;11;2;0;133;06;3;0;009;10;4;0450;06;5;1;263;13;6;00;00;;;;
2017;02;03955;1;09907;2;10105;3;0;065;028;4;0;094;0;037;5;090;6;0113;;17;7;060;094;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;051;;4;0;076;0;026;;;6;0116;;7;064;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;02;00;3;17;09;4;04;00;5;00;00;6;00;00;7;00;00;8;10;00;00;9;00;00;07;0;0;118;20;1;0;024;10;2;0;145;20;3;0;008;04;4;0950;06;5;1;247;23;6;00;00;;;;
2017;02;03956;1;10033;2;10109;3;0;068;025;4;0;093;0;044;5;089;6;0070;;15;;;;8;00;00;0;0;9;00;00;28;0;61;90;;;;;3;0;999;;4;0;999;0;099;;;6;8899;;;;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;15;02;4;02;00;5;00;00;6;00;00;7;00;00;8;05;00;00;;;;;0;0;118;20;1;0;031;04;2;0;138;20;3;0;000;28;4;0470;06;5;1;247;23;6;00;00;;;;
2017;02;03962;1;10073;2;10097;3;0;070;026;4;0;099;0;040;5;087;6;0071;;16;7;052;078;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;056;;4;0;085;0;027;;;6;0072;;7;066;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;04;00;3;16;05;4;02;00;5;00;00;6;00;00;7;00;00;8;10;00;00;9;00;00;02;0;0;104;20;1;0;021;11;2;0;135;14;3;0;018;11;4;0160;22;5;1;278;23;6;00;00;;;;
2017;02;03967;1;09986;2;10100;3;0;064;028;4;0;094;0;034;5;085;6;0064;;14;7;051;074;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;046;;4;0;076;0;017;;;6;0049;;7;069;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;05;00;3;14;05;4;00;00;5;00;00;6;00;00;7;00;00;8;12;01;00;9;00;00;00;0;0;109;20;1;0;014;05;2;0;143;17;3;0;040;05;4;0930;22;5;1;319;23;6;00;01;;;;
2017;02;03969;1;09998;2;10102;3;0;062;028;4;0;093;0;032;5;082;6;0042;;12;7;051;072;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;050;;4;0;075;0;025;;;6;0050;;7;071;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;06;00;3;12;02;4;00;00;5;00;00;6;00;00;7;00;00;8;14;01;00;9;00;00;01;0;0;111;20;1;0;016;05;2;0;129;20;3;0;038;05;4;0650;22;5;1;329;23;6;00;01;;;;
2017;02;03973;1;09832;2;10088;3;0;050;025;4;0;077;0;023;5;083;6;0088;;14;7;031;;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;999;;4;0;999;0;099;;;6;8899;;;;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;07;00;3;14;06;4;03;00;5;00;00;6;00;00;7;00;00;8;10;00;00;9;00;00;08;0;0;091;19;1;0;013;10;2;0;111;19;3;0;020;05;4;0630;21;5;1;350;23;6;00;04;;;;
2017;02;03976;1;10064;2;10075;3;0;070;021;4;0;094;0;047;5;085;6;0111;;18;7;047;;8;00;00;0;0;9;00;00;00;0;61;90;;;;;3;0;999;;4;0;999;0;099;;;6;8899;;;;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;01;00;3;18;11;4;03;00;5;00;00;6;00;00;7;00;00;8;14;00;00;;;;;0;0;101;20;1;0;020;10;2;0;117;20;3;0;007;10;4;0840;26;5;1;329;23;6;00;00;;;;
2017;02;03980;1;10054;2;10079;3;0;064;021;4;0;088;0;040;5;080;6;0085;;17;;;;8;00;00;0;0;9;00;00;28;0;61;90;;;;;3;0;052;;4;0;075;0;029;;;6;0077;;7;061;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;01;00;3;17;05;4;01;00;5;00;00;6;00;00;7;00;00;8;22;03;00;;;;;0;0;098;02;1;0;035;05;2;0;124;02;3;0;004;05;4;0360;23;5;1;319;23;6;00;00;;;;
2017;02;04013;1;09939;2;09956;3;0;024;023;4;0;047;0;005;5;062;6;0102;4;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;04018;;;2;09875;3;0;028;024;4;0;049;0;009;5;066;6;0112;3;21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;04030;;;2;09961;3;0;028;026;4;0;053;0;007;5;064;6;0126;5;20;7;052;105;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;04063;1;09949;2;09982;3;0;027;028;4;0;052;0;007;5;058;6;0059;4;16;7;019;053;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;04082;1;09988;2;09994;3;0;042;019;4;0;060;0;024;5;073;6;0243;5;23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;04211;;;2;10031;3;1;187;062;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;04220;;;2;10018;3;1;170;060;;;;;;5;014;6;0010;;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;04250;;;2;09973;3;1;082;042;;;;;;5;027;6;0061;;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;04312;;;2;10106;3;1;264;082;;;;;;5;006;6;0014;;04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;04320;;;2;10117;3;1;205;075;;;;;;5;009;6;0011;;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;04339;;;;;;;;;;;;;;;;6;0164;;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;04360;;;2;09957;3;1;028;038;;;;;;5;039;6;0160;;17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;04390;;;2;09927;3;1;030;023;;;;;;5;034;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;06011;;;2;10046;3;0;060;017;;;;;;5;079;6;0093;;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;06030;;;2;10150;3;0;015;031;;;;;;5;061;6;0039;;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;06186;;;2;10164;3;0;025;029;;;;;;5;063;6;0052;;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;06190;;;2;10171;3;0;015;027;;;;;;5;060;6;0057;;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2017;02;06235;1;10142;2;10143;3;0;044;031;4;0;063;0;022;5;075;6;0063;;12;7;077;085;8;00;00;0;0;9;00;00;00;0;81;10;1;10158;2;10159;3;0;033;;4;0;055;0;008;5;069;6;0045;10;7;091;8;00;00;00;9;00;00;00;;;;;;;2;07;02;3;12;04;4;02;00;;;;;;;;;;8;11;00;00;9;00;00;07;0;0;081;02;1;1;020;10;2;0;121;15;3;1;031;10;4;0156;23;5;4;544;23;;;;;;;
2017;02;06260;1;10148;2;10151;3;0;051;034;4;0;076;0;022;5;076;6;0078;;10;7;060;071;8;00;00;0;0;9;00;00;00;0;81;10;1;10164;2;10167;3;0;033;;4;0;064;0;002;5;067;6;0056;10;7;086;8;00;00;00;9;00;00;00;;;;;;;2;10;02;3;11;05;4;03;00;;;;;;;;;;8;01;00;00;9;00;00;03;0;0;096;21;1;1;023;10;2;0;135;15;3;1;045;10;4;0175;22;5;4;486;23;;;;;;;
2017;02;06280;1;10146;2;10151;3;0;040;035;4;0;067;0;012;5;072;6;0062;;11;7;068;086;8;00;00;0;0;9;00;00;00;0;81;10;1;10155;2;10160;3;0;024;;4;0;054;1;006;5;067;6;0051;10;7;079;8;00;00;00;9;00;00;00;;;;;;;2;11;03;3;11;04;4;01;00;;;;;;;;;;8;06;00;00;9;00;00;03;0;0;089;27;1;1;028;09;2;0;141;15;3;1;046;10;4;0190;23;5;4;505;23;;;;;;;
2017;02;06310;1;10138;2;10148;3;0;054;025;4;0;075;0;035;5;080;6;0039;;10;7;074;081;8;00;00;0;0;9;00;00;00;0;81;10;1;10159;2;10169;3;0;040;;4;0;062;0;020;5;071;6;0048;09;7;089;8;00;00;00;9;00;00;00;;;;;;;2;03;01;3;10;02;4;01;00;;;;;;;;;;8;09;01;00;9;00;02;10;0;0;089;22;1;1;010;10;2;0;120;15;3;1;024;10;4;0113;28;5;4;603;23;6;01;;;;;
2017;02;06380;;;2;10159;3;0;058;029;4;0;089;0;026;5;077;6;0068;;11;7;075;096;8;00;00;0;0;9;00;00;00;0;81;10;;;2;10176;3;0;031;;4;0;061;0;000;5;066;6;0057;10;7;079;8;00;00;00;9;00;00;00;;;;;;;2;06;00;3;11;05;4;01;00;;;;;;;;;;8;03;00;00;9;00;00;01;0;0;097;21;1;1;003;10;2;0;171;15;3;1;027;01;4;0166;22;5;4;467;23;6;01;;;;;
2017;02;06447;1;10027;2;10151;3;0;061;031;4;0;086;0;030;5;079;6;0041;2;11;7;050;065;8;00;00;0;0;9;00;00;00;0;81;10;1;10050;2;10174;3;0;037;033;4;0;066;0;007;5;067;6;0063;11;7;077;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;05;01;3;11;03;4;00;00;5;00;00;6;;;7;;;8;15;03;00;9;;;;0;0;102;15;1;1;014;10;2;0;158;14;3;1;032;11;4;0075;22;5;1;253;23;6;01;01;;;;
2017;02;06590;1;09719;2;10176;3;0;041;026;4;0;069;0;015;5;074;6;0054;3;13;7;057;070;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;00;3;13;04;;;;;;;6;01;00;;;;8;05;00;00;9;00;02;11;0;0;089;21;1;1;007;10;2;0;121;15;3;1;030;25;4;0087;04;5;1;220;73;6;01;00;7;2;06;18
2017;02;06601;1;09804;2;10191;3;0;055;026;4;0;097;0;020;5;070;6;0059;;09;7;095;118;8;00;00;0;0;9;00;00;00;0;;;;;;;;;;;;;;;;;;;;;7;072;8;00;00;00;9;00;00;00;;;;;;;2;06;00;3;09;04;4;02;00;;;;;;;;;;;;;;9;00;00;03;0;0;105;23;1;0;012;09;2;0;204;23;3;1;013;19;4;0156;05;5;1;231;27;6;00;00;7;2;00;00
2017;02;06610;1;09604;2;10197;3;0;042;032;4;0;087;0;004;5;065;6;0054;;06;7;101;121;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;19;00;3;06;04;4;03;00;;;;6;01;01;;;;;;;;9;01;02;04;0;0;125;23;1;0;002;05;2;0;185;23;3;1;025;19;4;0150;05;5;1;226;23;6;00;00;7;2;00;00
2017;02;06660;1;09525;2;10196;3;0;037;030;4;0;078;0;004;5;063;6;0052;;07;7;091;112;8;00;00;0;0;9;00;00;00;0;;;;;;;;;;;;;;;;;;;;;7;075;8;00;00;00;9;00;00;00;;;;;;;2;13;00;3;07;04;4;02;00;;;;6;02;02;;;;;;;;;;;;0;0;105;23;1;1;009;09;2;0;188;23;3;1;022;09;4;0119;27;5;1;305;04;6;00;;7;2;00;00
2017;02;06680;1;07481;;;3;1;050;027;4;1;027;1;074;5;028;6;0187;;13;7;141;102;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;28;22;3;13;11;4;06;00;;;;6;28;28;7;28;28;8;07;00;00;9;01;13;13;0;1;008;15;1;1;096;24;2;0;022;26;3;1;127;25;4;0417;21;5;1;356;04;6;01;00;7;2;00;00
2017;02;06700;1;09698;2;10200;3;0;048;026;4;0;099;1;001;5;066;6;0052;;08;7;105;125;8;00;00;0;0;9;00;00;00;0;;;;;;;;;;;;;;;;;;;;;7;071;8;00;00;00;9;00;00;00;;;;;;;2;17;00;3;08;04;4;02;00;;;;;;;;;;;;;;9;00;00;01;0;0;111;23;1;0;010;05;2;0;193;23;3;1;039;19;4;0163;05;5;1;242;28;6;01;00;7;2;00;00
2017;02;06717;1;07499;;;3;1;054;028;4;1;031;1;080;5;031;6;0202;;14;7;090;085;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;28;24;3;14;10;4;05;01;;;;;;;;;;8;01;00;00;9;05;08;14;0;0;003;23;1;1;105;11;2;0;031;26;3;1;126;25;4;0598;28;5;1;281;28;6;00;00;7;2;00;00
2017;02;06720;1;09618;2;10200;3;0;053;023;4;0;118;0;004;5;058;6;0039;;06;7;139;113;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;00;3;06;03;4;01;00;;;;6;01;01;;;;;;;;;;;;0;0;109;23;1;0;005;05;2;0;214;23;3;1;027;19;4;0179;28;5;1;165;24;6;00;;7;2;00;00
2017;02;06770;1;09837;2;10203;3;0;062;016;4;0;094;0;034;5;073;6;0100;;08;7;098;071;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;08;06;4;05;00;;;;;;;;;;;;;;;;;;0;0;094;24;1;0;027;10;2;0;142;24;3;0;008;10;4;0285;02;5;1;211;06;6;00;;7;2;00;00
2017;02;07005;1;10069;2;10157;3;0;063;028;4;0;089;0;041;5;083;6;0051;;11;7;047;057;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;03;00;3;11;04;4;01;00;;;;6;01;00;;;;8;18;04;00;9;00;02;10;0;0;103;22;1;1;001;11;2;0;160;15;3;1;017;11;4;0103;27;5;1;292;23;6;01;00;7;2;06;18
2017;02;07015;1;10097;2;10155;3;0;062;029;4;0;089;0;036;5;084;6;0061;;10;7;050;062;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10175;3;0;034;;4;0;063;0;005;5;067;6;0041;09;7;081;8;20;00;00;9;00;00;00;;;;;;;2;02;01;3;10;04;4;02;00;;;;;;;;;;8;15;03;00;9;00;02;06;0;0;101;22;1;1;008;10;2;0;150;15;3;1;023;10;4;0186;05;5;1;277;23;6;01;;7;2;06;18
2017;02;07020;1;10136;2;10163;3;0;084;018;4;0;100;0;065;5;093;6;0048;1;12;;;;8;00;00;0;0;9;00;00;28;0;61;90;;;2;10153;3;0;065;;4;0;084;0;046;5;084;6;0058;11;;;8;20;00;00;9;00;00;00;;;;;;;;;;3;12;03;4;01;00;;;;;;;;;;8;25;07;00;9;00;01;03;0;0;109;02;1;0;044;11;2;0;127;02;3;0;031;61;4;0122;27;5;1;279;27;6;00;01;7;2;06;18
