year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2014;02;03100;1;09824;2;09841;3;0;060;013;4;0;077;0;041;5;080;6;0206;5;25;7;060;091;8;00;00;0;0;9;00;00;00;0;61;90;1;09824;2;10108;3;0;048;012;4;0;071;0;026;5;074;6;0079;13;7;066;8;00;00;00;9;00;00;00;;;;;;;;;;3;25;17;4;06;00;;;;;;;;;;8;26;01;00;;;;;0;0;080;03;1;0;026;12;2;0;099;26;3;0;007;12;4;0320;19;5;4;550;03;6;00;00;;;;
2014;02;03162;1;09607;2;09891;3;0;038;015;4;0;056;0;018;5;075;6;0306;5;25;7;016;025;8;00;00;0;0;9;00;00;00;0;61;90;1;09607;2;10134;3;0;017;017;4;0;047;1;012;5;061;6;0110;13;7;063;8;11;00;00;9;01;00;00;;;;;;;2;07;00;3;25;19;4;10;00;;;;6;03;01;;;;8;10;00;00;9;00;02;02;0;0;073;23;1;0;012;07;2;0;081;23;3;1;031;07;4;0390;23;5;4;510;01;6;00;03;;;;
2014;02;03171;1;09858;2;09870;3;0;054;019;4;0;078;0;030;5;073;6;0078;5;14;7;069;093;8;00;00;0;0;9;00;00;00;0;61;90;1;09858;2;10124;3;0;032;015;4;0;063;0;001;5;064;6;0044;08;7;075;8;00;00;00;9;00;00;00;;;;;;;2;04;00;3;14;06;4;01;00;;;;;;;;;;8;16;00;00;9;00;00;01;0;0;106;23;1;0;022;17;2;0;126;23;3;1;018;17;4;0220;14;5;4;510;23;6;00;00;;;;
2014;02;03257;1;09878;2;09919;3;0;059;019;4;0;086;0;032;5;073;6;0074;5;16;7;069;106;8;00;00;0;0;9;00;00;00;0;61;90;1;09878;2;10141;3;0;034;021;4;0;063;0;005;5;065;6;0040;;7;065;8;05;05;05;9;05;00;05;;;;;;;2;04;00;3;16;04;4;02;00;;;;;;;;;;8;16;00;00;9;00;00;01;0;0;104;23;1;0;027;11;2;0;127;23;3;1;037;28;4;0154;12;5;4;590;13;6;00;00;;;;
2014;02;03302;1;09896;2;09911;3;0;073;011;4;0;089;0;056;5;082;6;0103;5;17;7;072;087;8;00;00;0;0;9;00;00;00;0;61;90;1;09896;2;10136;3;0;051;015;4;0;077;0;025;5;073;6;0056;11;7;083;8;00;00;00;9;00;00;00;;;;;;;;;;3;17;06;4;02;00;;;;;;;;;;8;25;03;00;;;;;0;0;098;23;1;0;051;10;2;0;108;23;3;0;025;10;4;0208;23;5;4;720;12;6;00;00;;;;
2014;02;03377;1;09865;2;09949;3;0;062;017;4;0;090;0;032;5;073;6;0032;3;08;7;089;130;8;00;00;0;0;9;00;00;00;0;61;90;1;09865;2;10148;3;0;033;020;4;0;061;0;006;5;067;6;0038;08;7;068;8;00;00;00;9;00;00;00;;;;;;;2;03;00;3;08;02;;;;;;;;;;;;;8;18;00;00;9;00;02;02;0;0;094;20;1;0;029;10;2;0;125;20;3;1;017;10;4;0066;11;5;4;550;15;6;00;00;;;;
2014;02;03414;1;09850;2;09937;3;0;063;019;4;0;088;0;036;5;074;6;0077;5;17;7;080;133;8;00;00;0;0;9;00;00;00;0;61;90;1;09850;2;10147;3;0;034;020;4;0;066;0;002;5;068;6;0042;09;7;060;8;00;00;00;9;00;00;00;;;;;;;2;01;00;3;17;06;4;01;00;;;;;;;;;;8;18;01;00;;;;;0;0;101;23;1;0;006;10;2;0;127;23;3;1;027;10;4;0106;05;5;4;660;12;6;00;01;;;;
2014;02;03502;1;09771;2;09932;3;0;062;013;4;0;082;0;042;5;079;6;0172;6;19;7;074;097;8;00;00;0;0;9;00;00;00;0;61;90;1;09771;2;10141;3;0;045;016;4;0;069;0;022;5;072;6;0058;11;7;076;8;00;00;00;9;00;00;00;;;;;;;;;;3;19;14;4;07;00;;;;;;;;;;8;26;05;00;;;;;0;0;093;23;1;0;040;10;2;0;104;23;3;0;015;16;4;0220;14;5;4;760;12;6;00;01;;;;
2014;02;03590;1;09875;2;09984;3;0;065;017;4;0;092;0;037;5;079;6;0080;6;16;7;101;141;8;00;00;0;0;9;00;00;00;0;61;90;1;09875;2;10153;3;0;032;019;4;0;060;0;004;5;067;6;0034;08;7;072;8;01;00;00;9;01;00;07;;;;;;;;;;3;16;05;4;02;00;;;;;;;;;;8;10;00;00;9;00;00;02;0;0;099;24;1;0;032;28;2;0;135;24;3;0;001;11;4;0210;06;5;4;510;64;6;01;01;;;;
2014;02;03740;1;09796;2;09972;3;0;061;016;4;0;086;0;035;5;080;6;0135;5;23;7;084;119;8;00;00;0;0;9;00;00;00;0;61;90;1;09796;2;10154;3;0;035;020;4;0;064;0;006;5;068;6;0048;09;7;071;8;00;00;00;9;00;08;00;;;;;;;;;;3;23;11;4;04;00;;;;;;;;;;8;10;00;00;;;;;0;0;098;20;1;0;036;13;2;0;113;23;3;0;000;10;4;0170;06;5;4;530;14;6;00;00;;;;
2014;02;03772;1;09954;2;09985;3;0;077;016;4;0;105;0;049;5;080;6;0090;5;17;7;092;137;8;00;00;0;0;9;00;00;00;0;61;90;1;09954;2;10155;3;0;045;019;4;0;075;0;015;5;071;6;0035;08;7;067;8;00;00;00;9;00;00;00;;;;;;;;;;3;17;06;4;02;00;;;;;;;;;;8;12;00;00;;;;;0;0;112;20;1;0;051;28;2;0;149;24;3;0;018;28;4;0190;06;5;4;550;14;6;00;00;;;;
2014;02;03797;1;09943;2;10003;3;0;071;015;4;0;098;0;042;5;078;6;0105;6;18;7;095;123;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;18;07;4;03;00;;;;;;;;;;8;17;00;00;;;;;0;0;093;70;1;0;038;28;2;0;121;26;3;0;007;11;4;0174;06;5;4;570;15;6;00;00;;;;
2014;02;03808;1;09865;2;09970;3;0;072;013;4;0;093;0;050;5;084;6;0196;6;24;7;085;112;8;00;00;0;0;9;00;00;00;0;61;90;1;09865;2;10148;3;0;059;017;4;0;081;0;038;5;080;6;0095;;7;076;8;18;18;18;9;18;18;19;;;;;;;;;;3;24;15;4;08;00;;;;;;;;;;8;22;00;00;9;00;00;03;0;0;105;23;1;0;047;13;2;0;117;14;3;0;020;51;4;0252;04;5;4;640;14;6;01;04;;;;
2014;02;03862;1;09974;2;09987;3;0;074;017;4;0;103;0;045;5;085;6;0184;6;22;7;090;115;8;00;00;0;0;9;00;00;00;0;61;90;1;09974;2;10155;3;0;044;020;4;0;078;0;010;5;073;6;0062;10;7;078;8;00;00;00;9;00;00;07;;;;;;;2;02;00;3;22;13;4;06;00;;;;;;;;;;8;15;00;00;9;00;01;03;0;0;112;20;1;0;049;10;2;0;131;20;3;1;005;16;4;0314;14;5;4;590;14;6;00;00;;;;
2014;02;03917;1;09796;2;09872;3;0;056;016;4;0;078;0;032;5;078;6;0097;5;22;7;069;103;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02;00;3;22;07;4;02;00;;;;;;;;;;8;16;00;00;9;00;00;02;0;0;093;23;1;0;023;10;2;0;108;23;3;1;007;28;4;0128;14;5;4;480;03;6;00;00;;;;
2014;02;03953;1;09869;2;09898;3;0;067;;4;0;092;0;041;5;081;6;0292;;27;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;02;03955;1;09713;2;09908;3;0;051;;4;0;082;0;019;5;081;6;0241;;25;7;064;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;02;03956;1;09836;2;09910;3;0;059;;4;0;086;0;032;5;079;6;0175;;19;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;02;03962;1;09867;2;09890;3;0;061;;4;0;091;0;031;5;086;6;0195;;24;7;061;092;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;02;03967;1;09775;2;09887;3;0;056;;4;0;084;0;028;5;078;6;0122;;19;7;078;113;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;02;03969;1;09788;2;09890;3;0;056;;4;0;087;0;025;5;076;6;0089;;18;7;099;139;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;02;03973;1;09615;2;09869;3;0;042;;4;0;068;0;015;5;075;6;0238;;27;7;050;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;02;03976;1;09842;2;09853;3;0;061;;4;0;084;0;038;5;079;6;0198;;26;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;02;03980;1;09824;2;09836;3;0;059;;4;0;081;0;038;5;078;6;0190;;27;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;02;04013;1;09879;2;09899;3;0;006;018;4;0;019;1;006;5;050;6;0002;1;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;02;04018;;;2;09824;3;0;015;016;4;0;033;1;002;5;050;6;0015;0;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;02;04030;1;09788;2;09863;3;0;017;023;4;0;043;1;001;5;044;6;0014;0;04;7;096;194;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;02;04048;;;;;3;;;;4;;;;;5;;6;0117;2;08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;02;04063;1;09888;2;09922;3;1;002;032;4;0;021;1;018;5;051;6;0100;5;14;7;012;034;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;02;04082;1;09868;2;09874;3;0;025;021;4;0;042;0;007;5;052;6;0196;4;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;02;04211;;;2;10038;3;1;145;053;;;;;;5;016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;02;04220;;;2;10004;3;1;101;062;;;;;;5;020;6;0011;;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;02;04250;;;2;09956;3;1;076;040;;;;;;5;023;6;0005;;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;02;04312;;;2;10133;3;1;254;067;;;;;;5;006;6;0017;;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;02;04320;;;2;10109;3;1;193;048;;;;;;5;009;6;0007;;02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;02;04339;;;2;10075;3;1;102;047;;;;;;5;019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;02;06011;;;2;09825;3;0;050;013;;;;;;5;074;6;0140;;24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;02;06030;;;2;10011;3;0;047;017;;;;;;5;076;6;0047;;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;02;06186;;;2;10055;3;0;043;016;;;;;;5;070;6;0054;;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;02;06190;;;2;10077;3;0;032;008;;;;;;5;070;6;0032;;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014;02;06235;1;10011;2;10012;3;0;064;012;4;0;089;0;038;5;082;6;0070;;15;7;105;115;8;00;00;0;0;9;00;00;00;0;81;10;1;10158;2;10159;3;0;033;;4;0;055;0;008;5;069;6;0045;10;7;091;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;15;06;4;00;00;5;00;00;6;;;7;;;8;15;00;00;9;00;00;01;0;0;088;15;1;0;035;03;2;0;119;25;3;0;009;17;4;0090;06;5;1;270;15;6;03;;;;;
2014;02;06260;1;10028;2;10031;3;0;065;013;4;0;097;0;035;5;079;6;0066;;15;7;088;103;8;00;00;0;0;9;00;00;00;0;81;10;1;10164;2;10167;3;0;033;;4;0;064;0;002;5;067;6;0056;10;7;086;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;01;00;3;15;06;4;01;00;5;00;00;6;;;7;;;8;03;00;00;9;00;00;00;0;0;100;15;1;0;039;03;2;0;134;15;3;1;001;16;4;0143;07;5;1;210;09;6;00;;;;;
2014;02;06280;1;10022;2;10027;3;0;059;015;4;0;091;0;028;5;077;6;0041;;12;7;097;121;8;00;00;0;0;9;00;00;00;0;81;10;1;10155;2;10160;3;0;024;;4;0;054;1;006;5;067;6;0051;10;7;079;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;02;00;3;12;01;4;01;00;5;00;00;6;;;7;;;8;03;00;00;9;00;00;00;0;0;095;15;1;0;032;03;2;0;124;24;3;1;015;17;4;0133;07;5;1;250;15;6;00;;;;;
2014;02;06310;1;10015;2;10025;3;0;067;010;4;0;089;0;050;5;083;6;0052;;16;7;113;128;8;00;00;0;0;9;00;00;00;0;81;10;1;10159;2;10169;3;0;040;;4;0;062;0;020;5;071;6;0048;09;7;089;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;16;04;4;00;00;5;00;00;6;;;7;;;8;20;00;00;9;00;00;00;0;0;089;15;1;0;053;13;2;0;122;14;3;0;032;03;4;0058;07;5;1;260;12;6;02;;;;;
2014;02;06380;;;2;10054;3;0;065;015;4;0;095;0;039;5;075;6;0025;;09;7;102;129;8;00;00;0;0;9;00;00;00;0;81;10;;;2;10176;3;0;031;;4;0;061;0;000;5;066;6;0057;10;7;079;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;01;00;3;09;00;4;00;00;5;00;00;6;;;7;;;8;09;00;00;9;00;00;00;0;0;101;15;1;0;036;03;2;0;139;24;3;1;004;03;4;0043;14;5;1;250;07;6;00;;;;;
2014;02;06447;1;09921;2;10043;3;0;066;014;4;0;094;0;041;5;076;6;0066;3;16;7;071;092;8;00;00;0;0;9;00;00;00;0;01;80;1;10049;2;10174;3;0;037;023;4;0;066;0;007;5;067;6;0063;10;7;077;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;00;00;3;16;04;4;01;00;5;00;00;6;;;7;;;8;24;05;00;9;;;;0;0;098;15;1;0;048;03;2;0;136;24;3;0;017;03;4;0113;06;5;1;241;07;6;00;00;;;;
2014;02;06590;1;09630;2;10084;3;0;042;017;4;0;069;0;015;5;073;6;0069;4;15;7;051;063;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;03;00;3;15;04;4;01;00;;;;;;;;;;8;17;01;00;9;00;00;08;0;0;080;15;1;0;009;03;2;0;123;24;3;1;032;03;4;0130;13;5;1;239;07;6;00;00;7;2;06;18
2014;02;06601;1;09730;2;10113;3;0;057;013;4;0;097;0;025;5;067;6;0072;;10;7;087;101;8;00;00;0;0;9;00;00;00;0;;;1;09781;;;;;;;;;;;;5;059;;;;;;8;00;00;00;9;00;00;00;;;;;;;;;;3;10;06;4;02;00;;;;;;;;;;;;;;;;;;0;0;079;06;1;0;032;03;2;0;151;24;3;0;006;01;4;0158;15;5;1;252;13;6;00;00;7;2;00;00
2014;02;06610;1;09535;2;10125;3;0;036;012;4;0;074;0;002;5;067;6;0095;;14;7;073;088;8;00;00;0;0;9;00;00;00;0;;;1;09580;;;;;;;;;;;;;;;;;;;8;00;00;00;9;00;00;00;;;;;;;2;11;00;3;14;09;4;02;00;;;;;;;;;;;;;;9;02;02;02;0;0;057;20;1;0;009;01;2;0;111;25;3;1;039;01;4;0179;15;5;1;248;13;6;00;00;7;2;00;00
2014;02;06660;1;09455;2;10120;3;0;041;013;4;0;078;0;011;5;063;6;0065;;13;7;096;118;8;00;00;0;0;9;00;00;00;0;;;1;09499;;;;;;;;;;;;5;056;;;;;;8;00;00;00;9;00;00;00;;;;;;;2;06;00;3;13;05;4;02;00;;;;;;;;;;;;;;9;00;00;02;0;0;064;15;1;0;018;05;2;0;127;15;3;1;021;01;4;0132;26;5;1;255;13;6;00;00;7;2;00;00
2014;02;06680;1;07421;;;3;1;062;022;4;1;030;1;091;5;027;6;0141;;17;7;124;090;8;00;00;0;0;9;00;00;00;0;;;;;;;;;;;;;;;;5;022;;;;;;8;00;00;00;9;00;00;00;;;;;;;2;28;21;3;17;11;4;03;00;;;;6;28;28;7;28;28;8;05;00;00;9;02;14;17;0;1;013;18;1;1;102;22;2;0;031;07;3;1;121;22;4;0449;13;5;1;395;13;6;01;00;7;2;00;00
2014;02;06700;1;09631;2;10127;3;0;048;011;4;0;087;0;012;5;068;6;0121;;14;7;076;086;8;00;00;0;0;9;00;00;00;0;;;1;09673;;;;;;;;;;;;5;057;;;;;;8;00;00;00;9;00;00;00;;;;;;;2;06;00;3;14;09;4;04;00;;;;;;;;;;;;;;;;;;0;0;072;15;1;0;023;01;2;0;150;15;3;1;035;01;4;0236;07;5;1;240;13;6;01;00;7;2;00;00
2014;02;06717;1;07439;;;3;1;076;013;4;1;054;1;098;5;029;6;;;;7;063;059;8;00;00;0;0;9;00;28;00;0;;;1;07452;;;;;;;;;;;;;;;;;;;8;00;00;00;9;00;00;00;;;;;;;2;28;27;;;;;;;;;;;;;;;;8;02;00;00;9;07;14;18;0;1;055;18;1;1;099;09;2;0;001;14;3;1;116;22;4;;;5;1;271;10;6;00;00;7;2;00;00
2014;02;06720;1;09556;2;10136;3;0;042;012;4;0;093;0;003;5;061;6;0079;;10;7;097;078;8;00;00;0;0;9;00;00;00;0;;;1;09588;;;;;;;;;;;;;;;;;;;8;00;00;00;9;00;00;00;;;;;;;2;11;00;3;10;05;4;02;00;;;;6;01;01;;;;;;;;;;;;0;0;059;28;1;0;019;13;2;0;142;24;3;1;022;01;4;0228;13;5;1;175;26;6;00;;7;2;00;00
2014;02;06770;1;09775;2;10140;3;0;058;016;4;0;086;0;034;5;076;6;0277;;15;7;082;060;8;00;00;0;0;9;00;00;00;0;;;1;09791;;;;;;;;;;;;5;059;;;;;;8;00;00;00;9;00;00;00;;;;;;;;;;3;15;14;4;11;00;;;;;;;;;;;;;;9;01;01;05;0;0;098;22;1;0;026;10;2;0;144;12;3;0;010;10;4;0366;28;5;1;141;22;6;00;00;7;2;00;00
2014;02;07005;1;09945;2;10034;3;0;068;013;4;0;101;0;044;5;079;6;0094;5;20;7;093;115;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10171;3;0;038;;4;0;065;0;011;5;071;6;0048;09;7;081;8;20;00;00;9;00;00;00;;;;;;;;;;3;20;07;4;02;00;;;;;;;;;;8;26;08;00;;;;;0;0;093;20;1;0;043;03;2;0;137;24;3;0;014;03;4;0173;27;5;1;287;07;6;00;00;7;2;06;18
2014;02;07015;1;09981;2;10038;3;0;064;014;4;0;098;0;040;5;077;6;0074;;17;7;082;101;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10175;3;0;034;;4;0;063;0;005;5;067;6;0041;09;7;081;8;20;00;00;9;00;00;00;;;;;;;;;;3;17;05;4;01;00;;;;;;;;;;8;23;08;00;;;;;0;0;090;65;1;0;041;53;2;0;133;24;3;0;006;03;4;0131;06;5;1;293;12;6;00;00;7;2;06;18
2014;02;07020;1;09986;2;10013;3;0;087;008;4;0;103;0;068;5;090;6;0139;5;22;;;;8;00;00;0;0;9;00;00;28;0;61;90;;;2;10153;3;0;065;;4;0;084;0;046;5;084;6;0058;11;;;8;20;00;00;9;00;00;00;;;;;;;;;;3;22;10;4;02;00;;;;;;;;;;8;28;16;05;;;;;0;0;104;23;1;0;069;03;2;0;126;14;3;0;038;14;4;0225;06;5;1;356;14;;;;7;2;06;18
2014;02;07027;1;09950;2;10032;3;0;072;014;4;0;106;0;043;5;081;6;0062;;18;7;108;122;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10172;3;0;049;;4;0;080;0;019;5;074;6;0058;11;7;088;8;20;00;00;9;00;00;00;;;;;;;;;;3;18;04;;;;;;;;;;;;;8;28;09;00;;;;;0;0;101;24;1;0;051;11;2;0;147;24;3;0;012;03;4;0084;27;5;1;268;14;6;00;01;7;2;06;18
2014;02;07037;1;09860;2;10044;3;0;063;014;4;0;103;0;035;5;078;6;0083;;19;7;077;089;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10177;3;0;036;;4;0;066;0;006;5;069;6;0059;10;7;086;8;20;08;08;9;08;08;08;;;;;;;;;;3;19;06;4;02;00;;;;;;;;;;8;23;07;00;;;;;0;0;092;24;1;0;038;11;2;0;141;24;3;0;009;12;4;0139;27;5;1;257;14;6;00;00;7;2;06;18
2014;02;07072;1;09956;2;10072;3;0;060;017;4;0;097;0;024;5;078;6;0063;;13;7;093;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;04;00;3;13;06;;;;;;;;;;;;;8;20;04;00;9;00;01;02;0;0;097;15;1;0;018;03;2;0;149;24;3;1;035;03;4;0094;13;5;1;261;07;6;00;;7;2;06;18
2014;02;07110;1;09903;2;10018;3;0;079;012;4;0;106;0;053;5;087;6;0266;6;25;7;079;090;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10168;3;0;064;;4;0;089;0;038;5;082;6;0108;14;7;088;8;20;00;00;9;00;00;00;;;;;;;;;;3;25;18;4;12;00;;;;;;;;;;8;28;15;02;9;00;00;01;0;0;106;23;1;0;061;60;2;0;132;23;3;0;026;16;4;0418;06;5;1;368;14;6;03;02;7;2;06;18
2014;02;07117;1;09943;2;10013;3;0;082;013;4;0;110;0;056;5;086;6;0146;6;21;;;;8;00;00;0;0;9;00;00;28;0;61;90;;;;;;;;;;;;;;;;6;0078;;;;8;;;;9;;00;;;;;;;;;;;3;21;12;4;04;00;;;;;;;;;;8;27;15;02;;;;;0;0;112;23;1;0;062;13;2;0;143;23;3;0;032;04;4;0282;06;5;1;341;14;;;;7;2;06;18
2014;02;07130;1;09992;2;10044;3;0;078;016;4;0;114;0;046;5;087;6;0140;5;21;7;097;104;8;00;00;0;0;9;01;00;00;0;61;90;;;2;10178;3;0;057;;4;0;091;0;024;5;077;6;0057;11;7;094;8;20;00;00;9;00;00;00;;;;;;;;;;3;21;12;4;06;00;;;;;;;;;;8;25;08;00;;;;;0;0;106;20;1;0;052;11;2;0;162;24;3;0;014;26;4;0161;06;5;1;248;06;6;01;;7;2;06;18
2014;02;07139;1;09878;2;10052;3;0;066;015;4;0;102;0;035;5;083;6;0120;6;20;7;087;112;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10180;3;0;044;;4;0;076;0;012;5;073;6;0064;11;7;078;8;20;00;00;9;00;00;00;;;;;;;2;01;00;3;20;11;4;03;00;;;;;;;;;;8;23;05;00;9;00;00;02;0;0;095;20;1;0;038;11;2;0;147;24;3;1;001;12;4;0160;12;5;1;266;07;6;01;01;7;2;06;18
2014;02;07149;1;09955;2;10064;3;0;070;015;4;0;106;0;042;5;080;6;0062;1;16;7;077;;8;00;00;0;0;9;00;00;00;0;61;90;;;2;10180;3;0;044;;4;0;075;0;013;5;068;6;0045;10;;;8;20;00;00;9;00;00;00;;;;;;;2;01;00;3;16;04;4;01;00;;;;;;;;;;8;20;05;00;9;00;00;01;0;0;095;07;1;0;044;03;2;0;148;24;3;0;000;03;4;0166;27;5;1;288;07;6;02;02;7;2;06;18
2014;02;07168;1;09940;2;10084;3;0;064;016;4;0;103;0;022;5;080;6;0059;;11;7;084;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;05;00;3;11;06;4;01;00;;;;;;;;;;8;22;03;00;9;00;00;03;0;0;093;15;1;0;019;03;2;0;155;24;3;1;045;03;4;0141;13;5;1;264;07;6;00;00;7;2;06;18
