year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2006;01;03740;1;10053;2;10235;3;0;040;028;4;0;061;0;019;5;074;6;0022;2;08;7;066;125;8;00;00;0;0;9;00;00;00;0;61;90;1;09969;2;10149;3;0;034;021;4;0;061;0;008;5;071;6;0065;12;7;053;8;00;00;00;9;00;08;00;;;;;;;2;09;00;3;08;00;;;;;;;;;;;;;8;05;00;00;9;00;01;05;0;0;088;19;1;0;000;22;2;0;117;18;3;1;051;25;4;0042;08;5;4;370;20;6;00;03;;;;
2006;01;03772;1;10201;2;10232;3;0;054;024;4;0;075;0;033;5;075;6;0017;1;06;7;051;099;8;00;00;0;0;9;00;00;00;0;61;90;1;10120;2;10151;3;0;042;019;4;0;071;0;014;5;074;6;0052;11;7;052;8;00;00;00;9;00;00;00;;;;;;;2;05;00;3;06;01;;;;;;;;;;;;;8;01;00;00;;;;;0;0;094;19;1;0;016;24;2;0;128;18;3;1;025;12;4;0050;08;5;4;320;11;6;00;00;;;;
2006;01;03797;1;10173;2;10234;3;0;045;021;4;0;059;0;029;5;073;6;0020;1;05;7;048;085;8;00;00;0;0;9;00;00;00;0;61;90;1;10098;2;10153;3;0;040;019;4;0;065;0;015;5;073;6;0046;10;7;057;8;00;00;00;9;00;00;13;;;;;;;2;04;00;3;05;01;;;;;;;;;;;;;8;05;00;00;9;00;01;06;0;0;092;20;1;0;008;24;2;0;103;19;3;1;033;25;4;0054;16;5;4;350;11;6;00;00;;;;
2006;01;03808;1;10119;2;10227;3;0;061;027;4;0;079;0;043;5;081;6;0062;2;09;7;076;137;8;00;00;0;0;9;00;00;00;0;61;90;1;10041;2;10150;3;0;062;017;4;0;084;0;041;5;083;6;0131;;7;055;8;18;18;18;9;18;18;19;;;;;;;2;04;00;3;09;04;4;02;00;;;;;;;;;;8;06;00;00;9;00;00;03;0;0;103;18;1;0;017;07;2;0;110;53;3;1;015;30;4;0244;13;5;4;390;01;6;00;00;;;;
2006;01;03862;1;10218;2;10231;3;0;050;031;4;0;078;0;021;5;076;6;0020;1;05;7;074;128;8;00;00;0;0;9;00;00;00;0;61;90;1;10141;2;10153;3;0;043;021;4;0;076;0;010;5;075;6;0089;13;7;058;8;00;00;00;9;00;00;07;;;;;;;2;10;00;3;05;00;;;;;;;;;;;;;;;;;9;00;00;04;0;0;095;11;1;0;003;25;2;0;121;18;3;1;049;25;4;0046;14;5;4;320;11;6;00;00;;;;
2006;01;03917;1;10126;2;10204;3;0;050;028;4;0;070;0;029;5;079;6;0022;0;08;7;047;105;8;00;00;0;0;9;00;00;00;0;61;90;1;10022;2;10106;3;0;038;016;4;0;065;0;011;5;072;6;0086;15;7;045;8;00;00;00;9;00;00;00;;;;;;;2;07;00;3;08;01;;;;;;;;;;;;;8;04;00;00;9;00;02;02;0;0;103;19;1;1;028;30;2;0;121;10;3;1;062;30;4;0050;16;5;4;390;12;6;00;00;;;;
2006;01;03953;1;10166;2;10203;3;0;080;022;4;0;103;0;056;5;091;6;0145;;14;7;056;127;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;01;00;3;14;10;4;06;00;5;00;00;6;00;00;7;00;00;8;09;00;00;9;00;00;00;0;0;113;18;1;0;026;27;2;0;130;10;3;1;010;27;4;0243;12;5;1;022;19;6;00;00;;;;
2006;01;03955;1;10011;2;10212;3;0;061;022;4;0;082;0;039;5;084;6;0049;;08;7;057;108;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;08;05;4;01;00;5;00;00;6;00;00;7;00;00;8;10;00;00;9;00;00;07;0;0;116;18;1;0;023;27;2;0;134;18;3;0;002;27;4;0101;10;5;1;024;19;6;00;00;;;;
2006;01;03957;1;10185;2;10216;3;0;073;018;4;0;090;0;055;5;085;6;0042;;08;7;057;095;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;00;00;3;08;03;4;01;00;5;00;00;6;00;00;7;00;00;8;12;00;00;9;00;00;02;0;0;114;18;1;0;044;31;2;0;127;18;3;0;014;09;4;0141;10;5;1;024;12;6;00;01;;;;
2006;01;03962;1;10180;2;10205;3;0;059;028;4;0;087;0;031;5;081;6;0054;;11;7;050;102;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;06;00;3;11;04;4;01;00;5;00;00;6;00;00;7;00;00;8;09;00;00;9;00;00;05;0;0;108;10;1;0;001;08;2;0;129;10;3;1;043;30;4;0163;12;5;1;021;19;6;00;00;;;;
2006;01;03967;1;10094;2;10210;3;0;056;028;4;0;088;0;024;5;077;6;0018;;03;7;060;115;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;07;00;3;03;01;4;01;00;5;00;00;6;00;00;7;00;00;8;09;00;00;9;00;00;02;0;0;107;18;1;0;002;31;2;0;130;10;3;1;056;31;4;0123;10;5;1;025;20;6;00;00;;;;
2006;01;03969;1;10108;2;10213;3;0;056;026;4;0;086;0;026;5;080;6;0016;;04;7;060;107;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;09;00;3;04;01;4;00;00;5;00;00;6;00;00;7;00;00;8;10;00;00;9;00;00;02;0;0;109;18;1;0;010;31;2;0;127;10;3;1;038;09;4;0062;10;5;1;028;20;6;00;00;;;;
2006;01;03973;1;09938;2;10198;3;0;044;025;4;0;067;0;020;5;079;6;0089;;16;7;044;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;08;00;3;16;07;4;03;00;5;00;00;6;00;00;7;00;00;8;09;00;00;9;00;00;17;0;0;094;18;1;1;003;08;2;0;106;10;3;1;028;31;4;0149;10;5;1;023;10;6;00;00;;;;
2006;01;03976;1;10172;2;10184;3;0;068;023;4;0;095;0;041;5;089;6;0113;;15;7;051;113;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;05;00;3;15;09;4;05;00;5;00;00;6;00;00;7;00;00;8;16;02;00;9;00;00;00;0;0;112;18;1;0;025;27;2;0;131;10;3;1;019;31;4;0188;05;5;1;034;12;6;00;03;;;;
2006;01;03980;1;10154;2;10185;3;0;063;022;4;0;084;0;041;5;083;6;0068;;13;7;050;135;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;02;00;3;13;07;4;01;00;5;00;00;6;00;00;7;00;00;8;19;01;00;9;00;00;00;0;0;105;18;1;0;014;31;2;0;120;10;3;1;007;31;4;0148;18;5;1;034;12;6;00;02;;;;
2006;01;04018;1;09888;2;09948;3;0;020;035;4;0;047;1;007;5;064;6;0205;5;27;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;04030;1;09876;2;09951;3;0;020;038;4;0;045;1;011;5;062;6;0153;6;22;7;013;048;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;04063;1;09919;2;09953;3;0;018;046;4;0;049;1;011;5;054;6;0027;1;07;7;007;107;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;04082;1;09959;2;09985;3;0;022;033;4;0;051;1;008;5;064;6;0266;6;17;;;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;04220;;;2;10009;3;1;135;032;;;;;;5;014;6;0043;;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;04250;;;2;09988;3;1;095;034;;;;;;5;021;6;0019;;08;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;04312;;;2;10026;3;1;210;073;;;;;;5;010;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;04320;;;2;09985;3;1;159;076;;;;;;5;014;6;0093;;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;04339;;;2;09950;3;1;098;049;;;;;;5;021;6;0091;;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;04360;;;2;09912;3;1;075;059;;;;;;5;026;6;0120;;16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;04390;;;2;09925;3;1;034;024;;;;;;5;027;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;06011;;;2;10086;3;0;061;025;;;;;;5;075;6;0154;;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;06030;;;2;10257;3;1;012;033;;;;;;5;049;6;0016;;06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;06186;;;2;10269;3;1;006;023;;;;;;5;052;6;0016;;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;06190;;;2;10276;3;1;006;026;;;;;;5;054;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;06235;1;10243;2;10244;3;0;020;023;4;0;040;1;008;5;064;6;0014;1;05;7;076;143;8;00;00;0;0;9;00;00;00;0;71;00;1;10147;2;10148;3;0;032;028;4;0;052;0;008;5;070;6;0064;13;7;053;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;19;01;3;05;01;4;00;00;5;00;00;6;;;7;;;8;03;00;00;9;00;00;06;0;0;069;20;1;1;025;23;2;0;080;20;3;1;047;24;4;0055;17;5;1;190;11;6;00;;;;;
2006;01;06260;1;10243;2;10246;3;0;015;025;4;0;043;1;015;5;060;6;0015;0;04;7;089;170;8;00;00;0;0;9;00;00;00;0;71;00;1;10157;2;10160;3;0;028;034;4;0;052;0;000;5;068;6;0067;13;7;052;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;22;00;3;04;00;4;00;00;5;00;00;6;;;7;;;8;00;00;00;9;00;01;06;0;0;078;20;1;1;028;23;2;0;098;20;3;1;070;25;4;0049;17;5;1;140;20;6;00;;;;;
2006;01;06280;1;10245;2;10250;3;0;008;025;4;0;034;1;023;5;059;6;0021;1;06;7;066;144;8;00;00;0;0;9;00;00;00;0;71;00;1;10146;2;10151;3;0;020;035;4;0;044;1;008;5;067;6;0069;13;7;047;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;25;03;3;06;00;4;00;00;5;00;00;6;;;7;;;8;00;00;00;9;00;00;07;0;0;067;20;1;1;047;23;2;0;087;20;3;1;098;29;4;0042;17;5;1;210;20;6;00;;;;;
2006;01;06310;1;10230;2;10240;3;0;029;020;4;0;047;0;009;5;066;6;0015;0;05;7;105;190;8;00;00;0;0;9;00;00;00;0;71;00;1;10152;2;10162;3;0;038;027;4;0;056;0;019;5;072;6;0059;12;7;056;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;09;00;3;05;01;4;00;00;5;00;00;6;;;7;;;8;03;00;00;9;00;00;05;0;0;071;20;1;1;015;28;2;0;091;20;3;1;045;28;4;0081;17;5;1;170;25;6;00;;;;;
2006;01;06380;;;2;10245;3;0;007;028;4;0;037;1;025;5;055;6;0023;1;05;7;121;242;8;00;00;0;0;9;00;00;00;0;71;00;;;2;10174;3;0;026;036;4;0;050;1;001;5;068;6;0061;12;7;051;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;24;02;3;05;02;4;00;00;5;00;00;6;;;7;;;8;00;00;00;9;00;01;06;0;0;069;20;1;1;055;27;2;0;098;20;3;1;080;28;4;0086;17;5;1;160;26;6;00;;;;;
2006;01;06447;1;10120;2;10246;3;0;017;026;4;0;045;1;009;5;061;6;0019;1;04;7;097;187;8;00;00;0;0;9;00;00;00;0;01;80;1;10045;2;10170;3;0;026;020;4;0;051;1;003;5;065;6;0065;12;7;052;8;00;00;00;9;00;00;00;0;00;00;1;00;00;2;20;01;3;04;01;4;00;00;5;00;00;6;;;7;;;8;17;00;00;9;;;;0;0;070;20;1;1;043;27;2;0;102;20;3;1;072;28;4;0081;17;5;1;194;26;6;00;00;7;;;
2006;01;06590;1;09781;2;10253;3;1;010;028;4;0;017;1;034;5;049;6;0026;1;05;7;086;188;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;26;07;3;05;01;4;01;00;5;00;00;6;02;01;7;00;00;8;11;00;00;9;00;00;00;0;0;043;20;1;1;068;27;2;0;073;29;3;1;080;27;4;0131;17;5;4;169;28;6;00;00;7;2;24;24
2006;01;06660;1;09553;2;10257;3;1;022;;;;;;;5;045;6;0025;;03;7;064;151;8;00;00;;;9;00;00;00;0;61;90;;;;;3;1;005;;;;;;;;;6;0067;;7;042;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;06680;1;07489;2;10185;3;1;073;;;;;;;5;018;6;0136;;08;7;181;168;8;00;00;;;9;00;00;00;0;61;90;;;;;3;1;080;;;;;;;;;6;0234;;7;108;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;06700;1;09733;2;10248;3;0;003;;;;;;;5;050;6;0023;;04;7;091;183;8;00;00;;;9;00;00;00;0;61;90;;;;;3;0;010;;;;;;;;;6;0082;;7;050;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;06717;1;07500;2;10203;3;1;086;;;;;;;5;020;6;0080;;07;7;060;124;8;00;00;;;9;00;00;00;0;61;90;;;;;3;1;078;;;;;;;;;6;0223;;7;048;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;06770;1;09911;2;10255;3;0;022;;;;;;;5;049;6;0060;;03;7;140;117;8;00;00;;;9;00;00;00;0;61;90;;;;;3;0;026;;;;;;;;;6;0076;;7;119;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006;01;07005;1;10140;2;10237;3;0;027;033;4;0;049;0;008;5;066;6;0028;;05;7;075;111;8;01;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;12;01;3;05;02;4;01;00;;;;6;01;00;;;;8;16;01;00;9;00;00;03;0;0;092;19;1;1;029;27;2;0;103;19;3;1;064;25;4;0108;17;5;1;200;20;;;;7;2;06;18
2006;01;07015;1;10179;2;10238;3;0;020;030;4;0;044;0;000;5;061;6;0023;;06;7;079;125;8;01;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;15;01;3;06;01;;;;;;;;;;;;;8;13;00;00;9;00;01;06;0;0;080;19;1;1;034;27;2;0;103;19;3;1;063;28;4;0086;17;5;1;190;20;;;;7;2;06;18
2006;01;07020;1;10219;2;10234;3;0;068;026;4;0;083;0;052;5;085;6;0027;;09;;;;8;01;01;0;0;9;01;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;02;00;3;09;01;;;;;;;;;;;;;8;27;07;00;9;00;00;03;0;0;106;18;1;0;020;24;2;0;115;18;3;1;015;74;4;0058;16;5;1;221;28;;;;7;2;06;18
2006;01;07027;1;10147;2;10230;3;0;039;037;4;0;063;0;015;5;072;6;0021;0;05;7;066;099;8;00;00;0;0;9;00;00;00;0;51;80;;;2;10156;3;0;043;037;4;0;070;0;015;5;074;6;0061;12;7;073;8;00;00;00;9;00;00;00;;;;;;;2;11;01;3;05;01;;;;;;;6;01;00;;;;8;15;00;00;9;00;01;08;0;0;099;18;1;1;019;31;2;0;121;18;3;1;058;25;4;0052;08;5;1;190;01;;;;7;2;06;18
2006;01;07037;1;10044;2;10234;3;0;026;034;4;0;051;0;005;5;065;6;0045;;09;7;066;107;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;13;01;3;09;03;4;01;00;;;;;;;;;;8;13;00;00;9;00;00;08;0;0;089;19;1;1;037;27;2;0;107;19;3;1;069;25;4;0118;17;5;1;170;26;;;;7;2;06;18
2006;01;07070;1;10126;2;10240;3;0;008;040;4;0;044;1;023;5;058;6;0022;;04;7;085;135;8;04;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;22;01;3;04;01;4;01;00;;;;6;01;00;;;;8;05;00;00;9;00;00;06;0;0;075;20;1;1;051;27;2;0;118;29;3;1;086;30;4;0114;17;5;1;149;17;;;;7;2;06;18
2006;01;07110;1;10107;2;10225;3;0;055;039;4;0;085;0;027;5;082;6;0054;1;10;7;085;143;8;00;00;0;0;9;00;00;00;0;51;80;;;2;10153;3;0;062;031;4;0;086;0;037;5;084;6;0131;18;7;067;8;00;00;00;9;00;00;00;;;;;;;2;08;00;3;10;05;4;01;00;;;;;;;;;;8;16;00;00;9;00;00;05;0;0;106;18;1;1;001;24;2;0;121;18;3;1;052;25;4;0124;16;5;1;190;01;;;;7;2;06;18
2006;01;07117;1;10151;2;10222;3;0;064;031;4;0;082;0;045;5;084;6;0057;;13;;;;8;00;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;04;00;3;13;03;4;01;00;;;;;;;;;;8;24;05;00;9;00;00;03;0;0;107;18;1;0;012;24;2;0;114;18;3;1;014;24;4;0150;28;5;1;252;28;;;;7;2;06;18
2006;01;07130;1;10174;2;10228;3;0;042;041;4;0;074;0;014;5;074;6;0026;;07;7;077;115;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;12;00;3;07;01;;;;;;;;;;;;;8;08;00;00;9;00;01;11;0;0;101;18;1;1;019;28;2;0;130;17;3;1;062;25;4;0096;01;5;1;160;01;;;;7;2;06;18
2006;01;07139;1;10051;2;10230;3;0;032;036;4;0;056;0;011;5;069;6;0032;;09;7;072;119;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;01;3;09;02;;;;;;;6;01;00;;;;8;07;00;00;9;00;00;03;0;0;090;18;1;1;032;27;2;0;116;18;3;1;072;25;4;0084;08;5;1;159;26;;;;7;2;06;18
2006;01;07149;1;10121;2;10234;3;0;029;035;4;0;056;0;005;5;064;6;0027;;07;;;;8;00;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;13;01;3;07;02;4;01;00;;;;;;;;;;8;10;00;00;9;00;00;02;0;0;092;19;1;1;039;27;2;0;113;20;3;1;068;25;4;0118;17;5;1;170;17;;;;7;2;06;18
2006;01;07168;1;10089;2;10237;3;0;016;037;4;0;052;1;014;5;059;6;0025;6;04;7;090;139;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;19;01;3;04;01;4;01;00;;;;6;02;00;;;;8;04;00;00;9;00;00;03;0;0;075;20;1;1;033;74;2;0;102;20;3;1;090;25;4;0126;17;5;1;170;17;;;;7;2;06;18
2006;01;07181;1;09809;2;10246;3;1;007;034;4;0;021;1;030;5;051;6;0024;6;07;;;;8;03;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;22;08;3;07;01;;;;;;;6;06;02;;;;8;07;00;00;9;00;02;13;0;0;045;20;1;1;056;27;2;0;058;16;3;1;087;25;4;0084;17;5;1;170;17;;;;7;2;06;18
2006;01;07190;1;10058;2;10253;3;1;010;038;4;0;016;1;032;5;051;6;0012;1;05;7;072;134;8;00;00;0;0;9;00;00;00;0;51;80;;;2;10182;3;0;008;042;4;0;034;1;018;5;058;6;0035;08;7;042;8;00;00;00;9;00;00;00;;;;;;;2;22;12;3;05;00;;;;;;;6;02;01;;;;8;07;00;00;9;00;00;12;0;0;048;01;1;1;080;27;2;0;079;01;3;1;112;27;4;0026;25;5;1;140;17;;;;7;2;06;18
2006;01;07207;1;10173;2;10226;3;0;062;036;4;0;081;0;042;5;084;6;0021;;09;;;;8;00;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;04;00;3;09;00;;;;;;;;;;;;;8;22;02;00;9;00;00;07;0;0;103;67;1;1;011;28;2;0;117;03;3;1;026;28;4;0034;15;5;1;262;01;;;;7;2;06;18
2006;01;07222;1;10191;2;10225;3;0;043;038;4;0;071;0;018;5;076;6;0025;1;08;7;076;103;8;00;00;0;0;9;00;00;00;0;51;80;;;2;10170;3;0;051;040;4;0;083;0;020;5;080;6;0084;12;7;072;8;00;00;00;9;00;00;00;;;;;;;2;10;01;3;08;01;;;;;;;6;01;01;;;;8;11;00;00;9;00;00;11;0;0;098;17;1;1;023;28;2;0;133;20;3;1;036;25;4;0068;17;5;1;139;51;;;;7;2;06;18
2006;01;07240;1;10089;2;10229;3;0;034;035;4;0;059;0;014;5;071;6;0051;;09;7;062;092;8;02;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;10;01;3;09;04;4;02;00;;;;6;01;01;;;;8;09;00;00;9;00;00;08;0;0;093;19;1;1;025;27;2;0;114;18;3;1;041;25;4;0146;08;5;1;149;17;;;;7;2;06;18
2006;01;07255;1;10024;2;10232;3;0;025;035;4;0;057;0;002;5;067;6;0037;2;09;7;069;107;8;01;00;0;0;9;00;00;00;0;51;80;;;2;10179;3;0;033;042;4;0;062;0;003;5;068;6;0060;11;7;060;8;00;00;00;9;00;00;00;;;;;;;2;14;01;3;09;03;;;;;;;6;02;01;;;;8;08;00;00;9;00;00;06;0;0;086;19;1;1;025;27;2;0;100;19;3;1;054;25;4;0068;57;5;1;180;17;;;;7;2;06;18
2006;01;07280;1;09957;2;10242;3;1;002;036;4;0;030;1;029;5;054;6;0050;2;08;7;081;133;8;00;00;0;0;9;00;00;00;0;51;80;;;2;10183;3;0;017;040;4;0;044;1;010;5;061;6;0059;10;7;058;8;00;00;00;9;00;00;00;;;;;;;2;24;04;3;08;03;4;02;00;;;;6;03;03;7;01;00;8;05;00;00;9;00;02;13;0;0;058;18;1;1;065;10;2;0;100;19;3;1;105;10;4;0166;17;5;1;160;28;;;;7;2;06;18
2006;01;07299;1;09909;2;10253;3;1;018;044;4;0;022;1;050;5;047;6;0011;;03;7;116;164;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;26;06;3;03;01;;;;;;;6;03;03;;;;8;03;00;00;9;00;01;05;0;0;049;18;1;1;072;28;2;0;088;01;3;1;124;15;4;0050;17;5;1;130;18;;;;7;2;06;18
2006;01;07314;1;10196;2;10223;3;0;056;031;4;0;075;0;039;5;079;6;0032;;06;;;;8;01;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;03;00;3;06;02;4;01;00;;;;;;;;;;8;20;01;00;9;00;02;05;0;0;098;17;1;1;009;28;2;0;107;19;3;1;014;28;4;0150;08;5;1;201;01;;;;7;2;06;18
2006;01;07335;1;10078;2;10228;3;0;035;037;4;0;065;0;010;5;072;6;0058;;08;7;059;079;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;15;01;3;08;03;4;02;00;;;;6;01;01;;;;8;08;00;00;9;00;00;11;0;0;090;19;1;1;022;28;2;0;110;18;3;1;067;25;4;0230;08;5;1;180;17;;;;7;2;06;18
2006;01;07434;1;09732;2;10224;3;0;034;033;4;0;064;0;012;5;067;6;0055;;10;7;094;101;8;04;00;0;0;9;00;00;00;0;51;80;;;2;10224;3;0;036;036;4;0;065;0;010;5;069;6;0090;13;7;084;8;00;00;00;9;00;00;00;;;;;;;2;11;00;3;10;04;4;01;00;;;;6;02;01;7;01;00;8;13;00;00;9;00;01;12;0;0;077;19;1;1;032;28;2;0;137;30;3;1;049;28;4;0170;01;5;1;159;17;;;;7;2;06;18
2006;01;07460;1;09824;2;10232;3;0;021;042;4;0;061;1;012;5;058;6;0024;;06;7;094;110;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;18;02;3;06;01;;;;;;;6;04;03;;;;8;09;00;00;9;00;00;04;0;0;079;18;1;1;035;06;2;0;110;13;3;1;099;24;4;0064;27;5;1;149;17;;;;7;2;06;18
