year;month;IIiii;G1;Po;G1;P;G1;sn;T;st;G1;sn;Tx;sn;Tn;G1;e;G1;R1;Rd;nr;G1;S1;ps;G1;mp;mT;mTx;mTn;G1;me;mR;mS;G2;Yb;Yc;G2;Po;G2;P;G2;sn;T;st;G2;sn;Tx;sn;Tn;G2;e;G2;R1;nr;G2;S1;G2;YP;YT;YTx;G2;Ye;YR;YS;G3;T25;T30;G3;T35;T40;G3;Tn0;Tx0;G3;R01;R05;G3;R10;R50;G3;R100;R150;G3;s00;s01;G3;s10;s50;G3;f10;f20;f30;G3;V1;V2;V3;G4;sn;Txd;yx;G4;sn;Tnd;yn;G4;sn;Tax;yax;G4;sn;Tan;yan;G4;Rx;yr;G4;iw;fx;yfx;G4;Dts;Dgr;G4;iy;Gx;Gn
2018;12;23242;1;10166;2;10184;3;1;180;087;4;1;138;1;201;5;018;6;0015;;04;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;23256;1;10165;2;10203;3;1;207;;4;1;166;1;254;5;014;6;0040;;15;7;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;23274;1;10194;2;10234;3;1;262;107;4;1;221;1;303;5;009;6;0067;5;18;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;23324;1;10109;2;10190;3;1;078;044;4;1;054;1;103;5;032;6;0060;6;16;7;000;999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;23330;1;10174;2;10196;3;1;156;098;4;1;113;1;206;5;019;6;0027;;10;7;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;23383;1;09887;2;10285;3;1;327;;4;1;283;1;381;5;004;6;0027;2;09;;;;;;;;;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;23405;1;10096;2;10200;3;1;083;051;4;1;059;1;109;5;032;6;0026;1;08;7;001;022;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;23445;1;10190;2;10210;3;1;167;;4;1;123;1;215;5;019;6;0029;;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;23472;1;10197;2;10257;3;1;255;114;4;1;212;1;299;5;010;6;0046;4;13;7;004;098;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;23552;1;10203;2;10241;3;1;194;105;4;1;145;1;236;5;016;6;0041;6;14;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;23631;1;10185;2;10229;3;1;143;056;4;1;110;1;182;5;022;6;0021;4;09;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;23662;1;10217;2;10265;3;1;224;114;4;1;180;1;275;5;012;6;0028;;09;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;23678;1;10224;2;10288;3;1;253;110;4;1;218;1;295;5;009;6;0036;2;10;;;;;;;;;9;00;15;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;23711;1;10064;2;10243;3;1;101;059;4;1;075;1;130;5;028;6;0029;1;11;7;011;134;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;23724;1;10176;2;10244;3;1;146;080;4;1;105;1;190;5;021;6;0012;;04;7;015;009;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;23734;1;10154;2;10252;3;1;150;076;4;1;119;1;183;5;020;6;0025;;07;7;010;006;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;23867;1;10223;2;10301;3;1;120;098;4;1;162;1;242;5;014;6;0024;;09;7;028;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;23884;1;10233;2;10315;3;1;269;117;4;1;219;1;308;5;008;6;0037;1;12;7;020;006;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;23891;1;09965;2;10320;3;1;305;100;4;1;141;1;437;5;006;6;0023;1;08;7;021;186;;;;;;9;;13;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;23914;1;10001;2;10274;3;1;109;;4;1;090;1;133;5;027;6;0043;2;11;7;007;044;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;23921;1;10139;2;10266;3;1;137;;4;1;097;1;185;5;019;6;0008;1;03;7;052;168;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;23933;1;10214;2;10274;3;0;115;477;4;1;124;1;192;5;019;6;0034;;09;7;004;040;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;23955;1;10238;2;10305;3;1;194;104;4;1;155;1;232;5;015;6;0021;;06;7;049;205;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;23966;1;10179;2;10319;3;1;241;;4;1;202;1;280;5;012;6;0019;;06;7;006;029;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;23986;1;09634;2;10326;3;1;229;085;4;1;167;1;275;5;010;6;0034;4;12;;;;;;;;;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;24125;1;09901;2;10212;3;1;311;086;4;1;273;1;352;5;005;6;0014;;06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;24136;1;10110;2;10223;3;1;369;082;4;1;320;1;413;5;003;6;0012;;06;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;24143;1;10170;2;10228;3;1;360;147;4;1;025;1;471;5;025;6;0002;;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;24266;1;10069;2;10275;3;1;434;031;4;1;413;1;453;5;001;6;0002;;00;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;24329;1;09903;2;10245;3;1;366;084;4;1;112;1;549;5;004;6;0010;;04;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;24343;1;10105;2;10240;3;1;357;055;4;1;360;1;444;5;003;6;0018;;10;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;24382;1;09990;2;10283;3;1;421;027;4;1;396;1;440;5;001;6;0003;;01;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;24507;1;10013;2;10287;3;1;323;083;4;1;274;1;368;5;004;6;0021;4;08;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;24606;1;09973;2;10277;3;1;335;088;4;1;275;1;392;5;004;6;0024;5;10;7;013;479;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;24641;1;10086;2;10246;3;1;323;060;4;1;292;1;353;5;004;6;0015;;05;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;24661;1;09962;2;10267;3;1;372;073;4;1;338;1;417;5;007;6;0014;;05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;24671;1;09713;2;10305;3;1;410;042;4;1;381;1;438;5;002;6;0002;;00;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;24688;1;09286;2;10354;3;1;424;047;4;1;394;1;452;5;001;6;0005;;02;7;012;092;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;24713;1;09909;2;10259;3;1;314;101;4;1;274;1;361;5;006;6;0012;;06;7;001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;24738;1;10064;2;10259;3;1;283;085;4;1;244;1;321;5;007;6;0017;;07;7;012;094;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;24790;1;09369;2;10296;3;1;379;082;4;1;342;1;414;5;002;6;0007;;03;7;033;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;24817;1;09887;2;10284;3;1;284;111;4;1;247;1;335;5;008;6;0030;;15;7;023;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;24908;1;09945;2;10316;3;1;301;123;4;1;249;1;350;5;008;6;0025;3;12;7;009;030;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;24959;1;10115;2;10261;3;1;335;038;4;1;315;1;357;5;003;6;0011;;03;7;014;113;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;24966;1;10004;2;10255;3;1;339;045;4;1;310;1;371;5;003;6;0020;;10;7;030;142;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;24967;1;10095;2;10343;3;1;305;031;4;1;153;1;474;5;404;6;0005;;06;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;25062;1;10186;2;10190;3;1;271;;4;1;251;1;284;5;007;6;0008;;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;25138;1;10102;2;10240;3;1;350;044;4;1;322;1;378;5;002;6;0008;;03;7;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;25206;1;10193;2;10239;3;1;366;049;4;1;344;1;383;5;002;6;0009;;03;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;25248;1;09498;2;10149;3;1;338;;4;1;324;1;358;5;009;6;9990;;00;7;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;25282;1;10130;2;10137;3;1;242;;4;1;221;1;261;5;008;6;0007;;02;7;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;25356;1;10075;2;10183;3;1;283;;4;1;237;1;330;5;006;6;0002;;01;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;25378;1;10102;2;10132;3;1;183;066;4;1;160;1;210;5;010;6;0009;;01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;25399;1;10052;2;10062;3;1;149;;4;1;129;1;166;5;018;6;0026;;07;7;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;25400;1;10185;2;10248;3;1;371;048;4;1;345;1;396;5;002;6;0004;;02;7;000;000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;25428;1;09867;2;10244;3;1;361;;4;1;332;1;391;5;002;6;0006;;02;7;002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;25503;1;10108;2;10253;3;1;359;044;4;1;336;1;384;5;002;6;0010;;05;7;001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;25551;1;10148;2;10183;3;1;330;086;4;1;281;1;370;5;005;6;0016;;03;7;021;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;25563;1;10062;2;10148;3;1;275;071;4;1;244;1;299;5;006;6;0004;;02;7;039;260;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;25705;1;09871;2;10245;3;1;334;051;4;1;305;1;362;5;004;6;0024;;07;7;002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;25745;1;10115;2;10172;3;1;262;061;4;1;229;1;296;5;006;6;0020;;04;7;014;070;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;25927;1;10099;2;10106;3;1;142;063;4;1;118;1;166;5;017;6;0061;0;08;7;050;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;26038;1;10106;2;10148;3;1;015;034;4;0;001;1;030;5;050;6;0002;0;10;7;008;;8;00;00;0;0;9;00;00;00;0;61;90;1;10050;;;3;1;029;042;4;1;001;1;052;5;046;6;0063;15;;;8;00;00;19;9;00;19;;0;00;00;1;00;00;2;22;13;3;10;01;4;00;00;5;00;00;6;18;18;7;00;00;8;00;00;00;9;00;00;03;0;0;033;09;1;1;093;22;2;0;047;54;3;1;108;22;4;0050;06;5;0;136;01;6;00;00;7;2;18;18
2018;12;26063;1;10165;2;10173;3;1;032;330;4;0;030;1;123;5;041;6;0035;2;10;7;001;011;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;26157;1;10115;2;10167;3;1;032;034;4;1;018;1;047;5;046;6;0041;;11;;;;;;;;;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;26214;1;10131;2;10138;3;0;011;026;4;0;025;1;004;5;060;6;0002;3;13;7;010;041;8;00;00;0;0;9;00;00;00;0;61;90;1;10088;;;3;0;002;032;4;0;021;1;019;5;054;6;0057;13;7;025;8;01;01;00;9;06;00;00;0;00;00;1;00;00;2;17;06;3;13;04;4;01;00;5;00;00;6;13;13;7;00;00;8;05;00;00;9;00;00;04;0;0;048;09;1;1;048;22;2;0;061;26;3;1;059;22;4;0136;09;5;0;199;01;6;00;00;7;2;18;18
2018;12;26242;1;10070;2;10159;3;1;025;033;4;1;012;1;040;5;048;6;0002;3;15;7;002;;8;00;00;0;0;9;00;00;00;0;61;90;1;10022;;;3;1;040;047;4;1;016;1;066;;;6;0044;11;;;8;03;03;03;9;;03;;0;00;00;1;00;00;2;27;17;3;15;02;4;00;00;5;00;00;6;19;19;7;05;00;8;00;00;00;9;00;00;06;0;0;023;05;1;1;090;21;2;0;037;05;3;1;110;22;4;0058;26;5;0;117;26;6;00;00;7;2;18;18
2018;12;26275;1;10150;2;10182;3;1;039;;4;1;024;1;055;5;041;6;0033;;10;7;010;058;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;26424;1;10094;2;10149;3;1;013;027;4;0;002;1;029;5;053;6;;;;7;;;8;03;03;3;3;9;04;31;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;26509;1;10139;2;10148;3;0;011;032;4;0;027;1;007;5;061;6;0072;;18;7;013;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;26524;1;10022;2;10157;3;1;009;029;4;0;005;1;024;5;055;6;0044;;10;7;009;031;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;26531;1;10079;2;10158;3;1;018;028;4;1;004;1;033;5;052;6;0049;;11;7;002;;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;26544;1;10044;2;10170;3;1;015;028;4;1;003;1;032;5;049;6;0033;;12;7;005;024;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;26554;1;10000;2;10168;3;1;023;028;4;1;011;1;036;5;051;6;0046;3;12;7;011;;;;;;;;;;;0;61;90;1;09969;2;10138;3;1;044;060;4;1;018;1;071;5;043;6;0045;11;;;;;;;9;00;00;30;;;;;;;2;26;17;3;12;02;;;;;;;6;31;26;;;;;;;;9;00;00;07;0;0;015;05;1;1;091;01;2;0;026;10;3;1;134;01;4;0080;05;5;1;110;07;;;;7;1;18;06
2018;12;26629;1;10062;2;10160;3;1;009;029;4;0;007;1;025;5;057;6;0076;;17;7;010;034;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;26653;1;10007;2;10175;3;1;024;027;4;1;011;1;036;5;048;6;0048;;16;;;;8;00;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;26;16;3;16;03;4;00;00;5;00;00;6;30;20;7;04;00;8;00;00;00;9;00;00;03;0;0;015;05;1;0;087;01;2;0;025;55;3;0;126;01;4;0072;05;5;1;110;08;6;00;00;7;1;18;06
2018;12;26666;1;09957;2;10180;3;1;030;031;4;1;019;1;044;5;047;6;0055;3;15;;;;;;;;;9;00;00;31;0;61;90;1;09923;2;10146;3;1;048;060;4;1;023;1;076;5;041;6;0052;13;;;;;;;9;00;00;30;;;;;;;2;28;18;3;15;04;4;01;00;;;;6;31;31;7;09;00;;;;;9;00;00;07;0;0;012;05;1;1;089;01;2;0;019;05;3;1;129;01;4;0100;23;5;1;120;03;;;;7;1;18;06
2018;12;26730;1;09968;2;10165;3;1;015;030;4;1;001;1;030;5;053;6;0074;;18;7;004;013;8;00;00;0;0;9;00;00;00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;26759;1;09935;2;10173;3;1;024;029;4;1;014;1;036;5;050;6;0049;;16;;;;8;00;00;0;0;9;00;00;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;00;00;1;00;00;2;26;17;3;16;02;4;00;00;5;00;00;6;31;29;7;09;00;8;00;00;00;9;00;00;07;0;0;014;55;1;0;091;01;2;0;028;05;3;0;130;01;4;0070;23;5;1;120;27;6;00;00;7;1;18;06
2018;12;26781;1;09887;2;10191;3;1;045;038;4;0;014;1;177;5;043;6;0063;;16;7;001;005;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2018;12;26825;1;09973;2;10160;3;1;007;028;4;0;007;1;020;5;056;6;0069;5;16;;;;;;;;;9;00;00;31;0;61;90;1;09979;2;10150;3;1;025;053;4;0;000;1;052;5;049;6;0044;11;;;;;;;9;00;00;30;;;;;;;2;23;11;3;16;04;4;02;00;;;;6;22;13;;;;;;;;9;00;00;10;0;0;037;04;1;1;086;01;2;0;045;04;3;1;118;01;4;0110;17;5;1;140;27;;;;7;1;18;06
2018;12;26850;1;09881;2;10171;3;1;021;030;4;1;010;1;033;5;050;6;0056;4;18;7;009;033;;;;;;;;;;0;61;90;1;09860;2;10153;3;1;038;054;4;1;015;1;062;5;044;6;0053;12;7;027;;;;;;;;;;;;;;;2;24;14;3;18;03;;;;;;;6;30;23;7;09;00;;;;;9;00;00;07;0;0;018;10;1;1;094;01;2;0;025;10;3;1;116;01;4;0060;72;5;1;110;16;;;;7;1;18;06
